name,site,year,yday,layer,lower,middle,upper
beta0,st33,2018,216,benthic,0.19750690467683146,0.2568588868666826,0.3214683063746066
beta0,st33,2018,217,pelagic,0.3386582306710995,0.37920359549402316,0.4219253590134765
beta0,st33,2018,217,benthic,0.19692241629572677,0.2573470632364569,0.3210372782106916
beta0,st33,2018,218,pelagic,0.33957373806305335,0.3795200399200019,0.4227939009183994
beta0,st33,2018,218,benthic,0.19694308126552898,0.2569616057879483,0.32104972123609415
beta0,st33,2018,223,pelagic,0.34027566273171045,0.38111556711365085,0.42365610856924857
beta0,st33,2018,223,benthic,0.19890526105492157,0.2573792585217688,0.32129951506382926
beta0,st33,2018,224,pelagic,0.33943568652401734,0.38176821012811474,0.42503992195090895
beta0,st33,2018,224,benthic,0.19742157514840583,0.25698365451569016,0.32206890216646283
beta0,st33,2018,225,pelagic,0.3395018267734661,0.3824405316806061,0.4251820255625903
beta0,st33,2018,225,benthic,0.1967669722784458,0.2566498123698699,0.32272858392687986
beta0,st33,2018,226,pelagic,0.33905527615592135,0.3828212322324893,0.4262712559693583
beta0,st33,2018,226,benthic,0.19710627985661522,0.2568020617679283,0.3227955189704971
rho,st33,2018,165,pelagic,0.007947866909826112,0.025039291401077777,0.0510817800099849
rho,st33,2018,165,benthic,0.17373320185752258,0.2106457451069209,0.24676563583016392
rho,st33,2018,166,pelagic,0.008216344386973932,0.024818210405518737,0.05008613076815653
rho,st33,2018,166,benthic,0.17449490703832848,0.21048828785571427,0.2463063944658292
rho,st33,2018,167,pelagic,0.008321498399871579,0.024678251865835568,0.049402207855574615
rho,st33,2018,167,benthic,0.17504040778994434,0.21096255485629256,0.24572297528207337
rho,st33,2018,168,pelagic,0.008528401319800849,0.023668261943558887,0.04862623692448932
rho,st33,2018,168,benthic,0.1755506544487455,0.2110767461161248,0.245050192185174
rho,st33,2018,169,pelagic,0.008105766432940704,0.02330699738745237,0.04782722270013896
rho,st33,2018,169,benthic,0.17616138806742362,0.21093237565643996,0.24477350703031797
rho,st33,2018,170,pelagic,0.008097023027761623,0.02333678288291175,0.04752197652352402
rho,st33,2018,170,benthic,0.17599485494834194,0.21070990436312192,0.24369831101630735
rho,st33,2018,171,pelagic,0.00828287154502247,0.022845557272501163,0.04787572765622097
rho,st33,2018,171,benthic,0.17606681731656776,0.20977872051604363,0.24230546301089512
rho,st33,2018,172,pelagic,0.008174270676497744,0.023226413620712524,0.04665057145262105
rho,st33,2018,172,benthic,0.17541425602706728,0.20933695556636922,0.24200015930805385
rho,st33,2018,173,pelagic,0.008259113534380871,0.02337575760579541,0.04738438304349277
rho,st33,2018,173,benthic,0.17547693234293046,0.2085944952671864,0.24092657347777827
rho,st33,2018,174,pelagic,0.008939259837536991,0.024177542093877152,0.047720266081223865
rho,st33,2018,174,benthic,0.1757813856931415,0.20803374468674318,0.2396647213741607
rho,st33,2018,175,pelagic,0.009282305518827775,0.025083986833003002,0.0473719435481712
rho,st33,2018,175,benthic,0.1748397146754424,0.20655282627043753,0.23823099159459418
rho,st33,2018,176,pelagic,0.009834678746656396,0.02544771048240055,0.0474699065480098
rho,st33,2018,176,benthic,0.1738679977847805,0.20536778692810337,0.2362566850971919
rho,st33,2018,177,pelagic,0.010202869547959466,0.026615257588317315,0.047816240851862576
rho,st33,2018,177,benthic,0.17257937221879263,0.20396019420266936,0.23508906000223034
rho,st33,2018,178,pelagic,0.010921149888401954,0.02770355878503574,0.04806797541395109
rho,st33,2018,178,benthic,0.17168981992989857,0.20229585000280748,0.23398837295998698
rho,st33,2018,179,pelagic,0.011914569369314995,0.028562115599664192,0.04961735308043854
rho,st33,2018,179,benthic,0.17078364419101644,0.20152557734380683,0.23135218410819117
rho,st33,2018,180,pelagic,0.012611258454008272,0.0298242691157761,0.05053482261946675
rho,st33,2018,180,benthic,0.1699943411273141,0.20050241331940524,0.2301181086651229
rho,st33,2018,181,pelagic,0.013343940612256314,0.030555401076571224,0.05124488683922523
rho,st33,2018,181,benthic,0.16861368509119085,0.19898059559176934,0.2288908300612195
rho,st33,2018,182,pelagic,0.01409900761415184,0.030871625368388535,0.05134279193941041
rho,st33,2018,182,benthic,0.16671263670300815,0.1976815584058049,0.22774655848259445
rho,st33,2018,183,pelagic,0.014089077464525574,0.031131962895788734,0.0517664176280276
rho,st33,2018,183,benthic,0.16653324814371814,0.1967544979377533,0.22673415422487098
rho,st33,2018,184,pelagic,0.01480762055828222,0.03189412826342407,0.051867318264870566
rho,st33,2018,184,benthic,0.16620637108202188,0.1955721474616843,0.2254160554602942
rho,st33,2018,185,pelagic,0.015479942790799272,0.03221299802904043,0.05247806737267073
rho,st33,2018,185,benthic,0.16584024294577615,0.19540402501541831,0.22497217752973797
rho,st33,2018,186,pelagic,0.014661767249859667,0.032129350370800475,0.05136805186581629
rho,st33,2018,186,benthic,0.16530886380427112,0.19475291030670602,0.22377226635540162
rho,st33,2018,187,pelagic,0.013536719017462194,0.03043074124263185,0.049961389521355266
rho,st33,2018,187,benthic,0.16527828607484954,0.1944726428672578,0.22388160571321675
rho,st33,2018,188,pelagic,0.011920777172054722,0.028829587292102173,0.04753716715100948
rho,st33,2018,188,benthic,0.16473326331757038,0.194741170152646,0.22317514724735554
rho,st33,2018,189,pelagic,0.011345238560538666,0.027329555594171946,0.046584476565452455
rho,st33,2018,189,benthic,0.16544815978779187,0.1948698811071669,0.22357267731212419
rho,st33,2018,190,pelagic,0.01016085840781519,0.025792920064506026,0.04492921901702008
rho,st33,2018,190,benthic,0.16480565672824665,0.19457985698719296,0.22326524704709103
rho,st33,2018,191,pelagic,0.00932487044984379,0.02478580023583514,0.042847343659429354
rho,st33,2018,191,benthic,0.16460908799212967,0.19377096289996437,0.22298241670163801
rho,st33,2018,193,pelagic,0.008219778006644298,0.023229350290646197,0.04149908857017791
rho,st33,2018,193,benthic,0.1638775916112646,0.19359447960050585,0.22198699088930973
rho,st33,2018,194,pelagic,0.007514679972964884,0.02144628587243482,0.03973996522696022
rho,st33,2018,194,benthic,0.16349057663183225,0.19262258308088534,0.2213952411248835
rho,st33,2018,195,pelagic,0.0071573039217593965,0.020606070086106938,0.038142888505186164
rho,st33,2018,195,benthic,0.1631334437962164,0.19211606736879666,0.22103852590658793
rho,st33,2018,196,pelagic,0.007025794744524575,0.01985052652346852,0.03727608743293283
rho,st33,2018,196,benthic,0.1635198044205447,0.19177329298915746,0.22041259195859686
rho,st33,2018,197,pelagic,0.0069983494815802,0.01937197978614243,0.03640026945195041
rho,st33,2018,197,benthic,0.1637825089419535,0.19180527107011197,0.22090970722487202
rho,st33,2018,198,pelagic,0.007127510953823377,0.018896786555992938,0.03570934902218557
rho,st33,2018,198,benthic,0.16388279148211585,0.19176235575393952,0.2212382157878629
rho,st33,2018,199,pelagic,0.007675196664656303,0.0190349101014782,0.03568584196684043
rho,st33,2018,199,benthic,0.164427174817524,0.192645596613063,0.22115021971724583
rho,st33,2018,200,pelagic,0.007476116635578926,0.019273761072235215,0.03466420751685809
rho,st33,2018,200,benthic,0.1655115308405942,0.19414729168360367,0.222138983493362
rho,st33,2018,201,pelagic,0.007751393682675542,0.019078840474629204,0.03450879819837339
rho,st33,2018,201,benthic,0.16664394032603627,0.19472283194403844,0.22310001292754064
rho,st33,2018,202,pelagic,0.007455167025626828,0.018893743964507922,0.033915826602417376
rho,st33,2018,202,benthic,0.16689509825874163,0.1952021872763264,0.22308166534022994
rho,st33,2018,203,pelagic,0.00703793316101454,0.017908592341435325,0.03308442502793114
rho,st33,2018,203,benthic,0.1676582078961656,0.19584072375364414,0.22444529295557458
rho,st33,2018,204,pelagic,0.0059754263498975144,0.016679901354502615,0.031445542755814224
rho,st33,2018,204,benthic,0.1685209809489063,0.19662281890623642,0.22492269884293797
rho,st33,2018,205,pelagic,0.005565033725326735,0.015103126054578524,0.029167391926173618
rho,st33,2018,205,benthic,0.16966221634149253,0.1978467206903228,0.22611810864094772
rho,st33,2018,206,pelagic,0.004923031913879542,0.013953167474276204,0.027524917237450625
rho,st33,2018,206,benthic,0.17058074020544434,0.19850363661002424,0.22732300649541518
rho,st33,2018,207,pelagic,0.004547815417872321,0.013138768403287746,0.025883844672448815
rho,st33,2018,207,benthic,0.17228507521453423,0.19984474725752432,0.22832157974032008
rho,st33,2018,208,pelagic,0.004284944050955943,0.012584157542874477,0.025181602783901365
rho,st33,2018,208,benthic,0.17189442403542313,0.1997956785422897,0.22839654629798334
rho,st33,2018,209,pelagic,0.0038979543036687337,0.011878024718191627,0.02375222804714623
rho,st33,2018,209,benthic,0.1730661852673149,0.20089577182511292,0.22896586535998564
rho,st33,2018,210,pelagic,0.00404223009758694,0.0118066571403861,0.022961219093016738
rho,st33,2018,210,benthic,0.1739758331945596,0.20240597300509933,0.23040153557692297
rho,st33,2018,211,pelagic,0.0038675766085806054,0.010896702404088462,0.02188547546155455
rho,st33,2018,211,benthic,0.17548098251272165,0.20448074298989655,0.23299766386296436
rho,st33,2018,212,pelagic,0.0034267288025395214,0.010324504281918823,0.020220232763302724
rho,st33,2018,212,benthic,0.17704693906502125,0.2056482789470939,0.2346140860074242
rho,st33,2018,213,pelagic,0.0030383233171671613,0.009384816609399622,0.01905985206359475
rho,st33,2018,213,benthic,0.17814063289432866,0.2076225641476066,0.23678298643827528
rho,st33,2018,214,pelagic,0.0028311663736098657,0.008843166539028889,0.0184559197315355
rho,st33,2018,214,benthic,0.18019238138974408,0.2094980836149543,0.2384000186483261
rho,st33,2018,215,pelagic,0.0031338440392635896,0.00936598416056857,0.019288954857082253
rho,st33,2018,215,benthic,0.18086334654577682,0.2103235675801417,0.23993739428460129
rho,st33,2018,216,pelagic,0.0036418354508798443,0.01012456534168919,0.019728438794117866
rho,st33,2018,216,benthic,0.1819599849810966,0.2117663611402627,0.24168264741615478
rho,st33,2018,217,pelagic,0.0034809310060524667,0.010330557878375966,0.020400569399513818
rho,st33,2018,217,benthic,0.18219367394692476,0.21307697134456655,0.243372207356896
rho,st33,2018,218,pelagic,0.0037065130184971333,0.011185242804915717,0.02186885841187755
rho,st33,2018,218,benthic,0.18228046565694833,0.21419714098956633,0.2453135227662446
rho,st33,2018,223,pelagic,0.004222873890419676,0.012045963528139188,0.023376422541200217
rho,st33,2018,223,benthic,0.18309676040717046,0.21512359937873982,0.2468706079410638
rho,st33,2018,224,pelagic,0.00448781970800792,0.012103392723936424,0.024150979019477326
rho,st33,2018,224,benthic,0.18265687218430526,0.21540634334898046,0.24685167145542364
rho,st33,2018,225,pelagic,0.0046274107266190845,0.013210567116989543,0.025977542608205936
rho,st33,2018,225,benthic,0.1827938082421771,0.21623191602611305,0.247988064156123
rho,st33,2018,226,pelagic,0.005162420080545926,0.014185960862310384,0.028025327804588496
rho,st33,2018,226,benthic,0.1825484712840795,0.2164619103679566,0.2501631253657584
GPP,st33,2018,165,pelagic,3.2941132478158757,3.909327481119038,4.58177047719291
GPP,st33,2018,165,benthic,2.8053149659848753,3.56706130986141,4.348197015599959
GPP,st33,2018,166,pelagic,2.1328565740205985,2.5861345290600815,3.0982237754539415
GPP,st33,2018,166,benthic,2.559018165531635,3.2694376469505175,3.9786633966372182
GPP,st33,2018,167,pelagic,2.2675549853714774,2.798870178528617,3.417627562497186
GPP,st33,2018,167,benthic,2.2044652209240905,3.011664863816415,3.8549312078054307
GPP,st33,2018,168,pelagic,1.8231284424489511,2.211453618942693,2.665478740762219
GPP,st33,2018,168,benthic,2.5001922788806117,3.3277401291582005,4.194770251349801
GPP,st33,2018,169,pelagic,3.2197380382897323,3.826951133503773,4.481795414230902
GPP,st33,2018,169,benthic,1.3649244603462654,1.7984698485409254,2.273607076147564
GPP,st33,2018,170,pelagic,2.2047845578327054,2.8331636889611946,3.4948479734664013
GPP,st33,2018,170,benthic,1.4515925625297894,2.092421031777,2.7896472961531766
GPP,st33,2018,171,pelagic,1.6425832941298701,2.0706516437140756,2.5246677543670573
GPP,st33,2018,171,benthic,1.9344901591975803,2.6731556166269113,3.4764468271252653
GPP,st33,2018,172,pelagic,2.417701196640921,2.9346451287786186,3.497459394281824
GPP,st33,2018,172,benthic,1.631990726233563,2.1519197105816614,2.737489155376079
GPP,st33,2018,173,pelagic,1.943004208623638,2.3134420695185147,2.7235130724294914
GPP,st33,2018,173,benthic,2.251172295136597,2.8491741150144243,3.5234498447961635
GPP,st33,2018,174,pelagic,3.1849638661670054,3.715165000449778,4.300681969257071
GPP,st33,2018,174,benthic,2.6084175940848207,3.2548929304162106,3.9602497004478563
GPP,st33,2018,175,pelagic,2.394030043423076,2.7465691892976207,3.1431222997055297
GPP,st33,2018,175,benthic,2.7154112640528245,3.3696362905139514,4.031033035577597
GPP,st33,2018,176,pelagic,3.7368982034633387,4.283764757316019,4.9173973868448835
GPP,st33,2018,176,benthic,0.3783322473495205,0.4847450362228226,0.6037532072578855
GPP,st33,2018,177,pelagic,3.040479891249036,3.5651357723537442,4.135314560682663
GPP,st33,2018,177,benthic,1.4862661688643521,1.9003022666056837,2.3697773900796655
GPP,st33,2018,178,pelagic,2.2701250690558172,2.700775335712861,3.1976523440541063
GPP,st33,2018,178,benthic,2.6658103886317104,3.324755361767619,4.04051202719849
GPP,st33,2018,179,pelagic,3.288215342283134,3.7578997439567527,4.253257775517378
GPP,st33,2018,179,benthic,2.5462086275562927,3.134350746863888,3.7480477689700487
GPP,st33,2018,180,pelagic,3.8970923718956096,4.463409264795295,5.071037226947195
GPP,st33,2018,180,benthic,2.409553245183782,2.9701307644265356,3.5576565223627084
GPP,st33,2018,181,pelagic,4.232523137171164,4.850074436342761,5.504517041498861
GPP,st33,2018,181,benthic,1.431583725878763,1.8039125904243254,2.221258105890678
GPP,st33,2018,182,pelagic,2.4962670455902782,2.8713348975901507,3.269948555290504
GPP,st33,2018,182,benthic,2.9039689067081325,3.5633299542294576,4.213710331456641
GPP,st33,2018,183,pelagic,2.7052847526202504,3.0946466225329106,3.5066133254912506
GPP,st33,2018,183,benthic,2.73888205376207,3.379704425406144,4.030923680867932
GPP,st33,2018,184,pelagic,3.1411096879302107,3.606903974108291,4.109457793746929
GPP,st33,2018,184,benthic,2.9567005692137998,3.6482747730755327,4.395834134991118
GPP,st33,2018,185,pelagic,3.662456199861795,4.200611410895464,4.774519069411371
GPP,st33,2018,185,benthic,3.045486435933977,3.7552342135691625,4.53695209854352
GPP,st33,2018,186,pelagic,3.607511449113111,4.109675483831669,4.636004991836993
GPP,st33,2018,186,benthic,2.0233128714075654,2.51665563238357,3.037927562863533
GPP,st33,2018,187,pelagic,2.611468056774882,2.9702169296722416,3.3569761329439256
GPP,st33,2018,187,benthic,2.8824005535083472,3.5819087280278903,4.279526709678444
GPP,st33,2018,188,pelagic,2.991913990760852,3.392556432039439,3.822686654095331
GPP,st33,2018,188,benthic,2.9454694383102553,3.6252266537271844,4.292314739255715
GPP,st33,2018,189,pelagic,3.666400699045577,4.143900157563978,4.644792260636803
GPP,st33,2018,189,benthic,2.417126058793136,2.9629783482914833,3.5208832411576947
GPP,st33,2018,190,pelagic,1.6806448036746187,1.9696212377516802,2.2793678859154585
GPP,st33,2018,190,benthic,0.3225856530845664,0.4171634854811781,0.5195973962403212
GPP,st33,2018,191,pelagic,0.1926198506939461,0.23520018995497338,0.2835707199147129
GPP,st33,2018,191,benthic,0.021974996901847087,0.029009056194717102,0.03703479879467127
GPP,st33,2018,193,pelagic,2.7230822031383424,3.19667836162139,3.679998980111443
GPP,st33,2018,193,benthic,2.234539966066222,2.814424259406345,3.435177492889688
GPP,st33,2018,194,pelagic,1.2490659058836064,1.4842906977881236,1.7397953367294081
GPP,st33,2018,194,benthic,1.3941462099749136,1.7626503221598617,2.1646472982587133
GPP,st33,2018,195,pelagic,2.139580641069482,2.503059666173699,2.8772103244708327
GPP,st33,2018,195,benthic,2.341254778513046,2.9001393310281807,3.475100171445875
GPP,st33,2018,196,pelagic,2.007136435009136,2.3189955816667087,2.6481272030846723
GPP,st33,2018,196,benthic,2.229775516295085,2.744787597218699,3.2417245843651816
GPP,st33,2018,197,pelagic,0.9130375372683421,1.0881842765682852,1.2771917116404823
GPP,st33,2018,197,benthic,1.2677080931267448,1.599659040297585,1.970534326730965
GPP,st33,2018,198,pelagic,2.2985231733606244,2.6726440336515527,3.071031120210374
GPP,st33,2018,198,benthic,1.9520885493906714,2.430773673260508,2.9420203674527703
GPP,st33,2018,199,pelagic,3.3862163465693236,3.7724393457662884,4.19287951233909
GPP,st33,2018,199,benthic,1.9155133148206283,2.3697570006607362,2.8584607883846886
GPP,st33,2018,200,pelagic,3.0038675183872234,3.397955675620938,3.83345936219824
GPP,st33,2018,200,benthic,2.708138527467595,3.3292365924843477,3.966182868148572
GPP,st33,2018,201,pelagic,4.694595675386204,5.264027689627709,5.844393670868596
GPP,st33,2018,201,benthic,2.6068991506004435,3.229597212013308,3.8967662063683766
GPP,st33,2018,202,pelagic,3.56469668166664,4.079129857020476,4.601104333620944
GPP,st33,2018,202,benthic,2.9905790282885802,3.695947181184614,4.443349243142542
GPP,st33,2018,203,pelagic,4.5808820784847795,5.175328320807358,5.78484903577963
GPP,st33,2018,203,benthic,2.682011772851588,3.3534586350755093,4.055062437420007
GPP,st33,2018,204,pelagic,4.8989927827293975,5.444996856412981,6.011344977701903
GPP,st33,2018,204,benthic,1.845833326331733,2.3313355516962355,2.834016507042549
GPP,st33,2018,205,pelagic,3.385347840647672,3.844170442679766,4.338310226355498
GPP,st33,2018,205,benthic,1.8117264542756846,2.289512989229703,2.775865117496707
GPP,st33,2018,206,pelagic,4.334545899245077,4.8172292589530725,5.320336458115445
GPP,st33,2018,206,benthic,0.907919622946148,1.1749842278043485,1.4546960389274906
GPP,st33,2018,207,pelagic,4.620344233376825,5.10542986176457,5.622216764105028
GPP,st33,2018,207,benthic,0.8258372651784087,1.070434312929696,1.3363027629935076
GPP,st33,2018,208,pelagic,3.944809576465037,4.486437563924061,5.05915071072914
GPP,st33,2018,208,benthic,1.8383093041967018,2.3529019389477286,2.856019522411236
GPP,st33,2018,209,pelagic,3.503424523405731,3.9744124360950415,4.457291140800562
GPP,st33,2018,209,benthic,0.5846352930976269,0.7659008288924949,0.9664147227968611
GPP,st33,2018,210,pelagic,4.373325865355446,4.953636760914241,5.568173958063196
GPP,st33,2018,210,benthic,0.6928186888520074,0.9108771602199565,1.1542109267971858
GPP,st33,2018,211,pelagic,4.180137368707515,4.761685564064816,5.349743510258406
GPP,st33,2018,211,benthic,0.4561974688843554,0.6002788138172405,0.7671546883640648
GPP,st33,2018,212,pelagic,4.680494336770828,5.251716565300557,5.820950627395882
GPP,st33,2018,212,benthic,1.0049188296804463,1.310202704090544,1.650070915382118
GPP,st33,2018,213,pelagic,3.1445371594780247,3.627827799639014,4.131196324374348
GPP,st33,2018,213,benthic,0.24917737551645633,0.32919059648476445,0.4238916213077609
GPP,st33,2018,214,pelagic,3.3272179897047276,3.818652389136459,4.328896501515885
GPP,st33,2018,214,benthic,0.2738674762501482,0.36056662450831445,0.46462299241666016
GPP,st33,2018,215,pelagic,3.6478658341306742,4.12583718986268,4.611957002461867
GPP,st33,2018,215,benthic,0.7181294262304859,0.9406470426726592,1.1902748650042787
GPP,st33,2018,216,pelagic,4.177883732480283,4.697749065164,5.220485344555843
GPP,st33,2018,216,benthic,0.49920956045484666,0.6576969871860248,0.8422352739102242
GPP,st33,2018,217,pelagic,3.8522724804618216,4.389673078275527,4.949722017192638
GPP,st33,2018,217,benthic,0.39976163513580387,0.5265046069536805,0.6758001012777259
GPP,st33,2018,218,pelagic,3.661755078623157,4.183055897913442,4.720121531364557
GPP,st33,2018,218,benthic,0.39177120128071985,0.5189793428987987,0.6674236977130791
GPP,st33,2018,223,pelagic,4.759875918941316,5.489245746273602,6.273816823238638
GPP,st33,2018,223,benthic,0.25676007382549776,0.3660370313606135,0.5021897008609162
GPP,st33,2018,224,pelagic,2.0653442381247924,2.479514088516376,2.9229407621891172
GPP,st33,2018,224,benthic,0.1898084738786301,0.26276016866579405,0.3519536344782923
GPP,st33,2018,225,pelagic,3.846726151660709,4.406303565450919,4.969857877133517
GPP,st33,2018,225,benthic,0.6210167116166877,0.8330926933766619,1.0819022636987132
GPP,st33,2018,226,pelagic,3.953185045374413,4.514533747370757,5.0883502205876985
GPP,st33,2018,226,benthic,0.6482296843733356,0.8687586442810352,1.1270234154785543
ER,st33,2018,165,pelagic,0.24749050106660458,0.782593235937262,1.6947377606581562
ER,st33,2018,165,benthic,4.5942649693339845,5.606008376363389,6.641781360231861
ER,st33,2018,166,pelagic,0.18167759083595103,0.5460561496391991,1.0922629832571917
ER,st33,2018,166,benthic,4.030776318103604,4.884490613844742,5.746810681584285
ER,st33,2018,167,pelagic,0.14287551949703023,0.4199836020503351,0.8538944883077045
ER,st33,2018,167,benthic,3.5344803612118314,4.4199961664492395,5.344901735799784
ER,st33,2018,168,pelagic,0.15757613576119903,0.4287271369735986,0.8824240282935638
ER,st33,2018,168,benthic,3.696259274998483,4.546506028369263,5.427163188245616
ER,st33,2018,169,pelagic,0.16281944405707244,0.46411927734585023,0.9543143436555653
ER,st33,2018,169,benthic,3.8544949141008744,4.694847546398444,5.518088481894762
ER,st33,2018,170,pelagic,0.11389938053991147,0.3422035509762822,0.7236491535809029
ER,st33,2018,170,benthic,3.330454172275954,4.230882312833046,5.1850604209915785
ER,st33,2018,171,pelagic,0.12337259709603741,0.3510914050017178,0.7273095216033751
ER,st33,2018,171,benthic,3.3515890796465166,4.253826403869229,5.198282394011291
ER,st33,2018,172,pelagic,0.14542072363206038,0.41430949912888365,0.8260485247945214
ER,st33,2018,172,benthic,3.630106310160241,4.467706041241089,5.320078364957379
ER,st33,2018,173,pelagic,0.16555146676939764,0.45575406567995524,0.9006552808137535
ER,st33,2018,173,benthic,3.800584278082278,4.615225471495442,5.416817584706205
ER,st33,2018,174,pelagic,0.20009569404981417,0.534888321016566,1.045186553604207
ER,st33,2018,174,benthic,4.044324248113371,4.805889661052952,5.589441805381737
ER,st33,2018,175,pelagic,0.2290104178890395,0.6204000012714617,1.1751688880586277
ER,st33,2018,175,benthic,4.255086059537802,5.005815519314309,5.7706810634670855
ER,st33,2018,176,pelagic,0.24763831774272818,0.6425909559134801,1.2063254858564112
ER,st33,2018,176,benthic,4.258881259021977,5.030060021858329,5.765134527942266
ER,st33,2018,177,pelagic,0.2123230846750208,0.5558562046480573,1.0023515492868307
ER,st33,2018,177,benthic,3.878431809640163,4.636109691443435,5.410439895341571
ER,st33,2018,178,pelagic,0.243784151410077,0.6179234802690791,1.0595734324109685
ER,st33,2018,178,benthic,3.9439964843223785,4.671235296083616,5.4442614364097945
ER,st33,2018,179,pelagic,0.2962541180876639,0.7169557704798755,1.2542543539054332
ER,st33,2018,179,benthic,4.189211009910864,4.925534837921103,5.65248037229136
ER,st33,2018,180,pelagic,0.34174946661215144,0.8172534481712521,1.3839974061820586
ER,st33,2018,180,benthic,4.30119737741635,5.052325240697924,5.795230754159962
ER,st33,2018,181,pelagic,0.3773058290119087,0.8610375198472691,1.5063832579553709
ER,st33,2018,181,benthic,4.35278181409856,5.111099564500437,5.870297997360002
ER,st33,2018,182,pelagic,0.39247779545684103,0.8704048140434054,1.4899475615967013
ER,st33,2018,182,benthic,4.2775478898409824,5.040574523922539,5.766965620906177
ER,st33,2018,183,pelagic,0.42487942629537573,0.9655281241242277,1.6793349065269405
ER,st33,2018,183,benthic,4.430455210053831,5.242060005558523,6.02203038931916
ER,st33,2018,184,pelagic,0.4680069247627106,1.0509395619712614,1.8054459942581136
ER,st33,2018,184,benthic,4.503931651248219,5.322622429291192,6.165599592937784
ER,st33,2018,185,pelagic,0.4795808715273439,1.0875893208822576,1.874439273522134
ER,st33,2018,185,benthic,4.514360670825212,5.341112977293944,6.175360971932554
ER,st33,2018,186,pelagic,0.4016562957652304,0.9160833092215693,1.5009554240174778
ER,st33,2018,186,benthic,4.259088527237686,4.983585619583887,5.696695213740428
ER,st33,2018,187,pelagic,0.3412901568838798,0.7682424096339993,1.257835672315174
ER,st33,2018,187,benthic,4.0407760678306115,4.746849476630473,5.446180533689441
ER,st33,2018,188,pelagic,0.32600323503961165,0.8101411999311825,1.3819163770561678
ER,st33,2018,188,benthic,4.226829667278226,4.984262979552427,5.681046652051272
ER,st33,2018,189,pelagic,0.3250145309388721,0.7853627473171658,1.3638805576459785
ER,st33,2018,189,benthic,4.274551394161862,5.019928739494453,5.728034708936035
ER,st33,2018,190,pelagic,0.2582504917838853,0.6576329924508539,1.158262919714613
ER,st33,2018,190,benthic,4.090428741525382,4.804589826466728,5.483814886239735
ER,st33,2018,191,pelagic,0.21306157027567088,0.5624029774389387,0.9794449082825036
ER,st33,2018,191,benthic,3.832806632833523,4.537400376084086,5.244536146523988
ER,st33,2018,193,pelagic,0.20508584165568766,0.5774007006755509,1.0305558725268753
ER,st33,2018,193,benthic,3.9395231866506495,4.652142581485966,5.333860823502783
ER,st33,2018,194,pelagic,0.18287639223149654,0.5266576465176551,0.9770532695354038
ER,st33,2018,194,benthic,3.9406961818386517,4.638062862266061,5.327406534026878
ER,st33,2018,195,pelagic,0.18389858735026177,0.5367805283455964,1.003305126407506
ER,st33,2018,195,benthic,4.052948713772098,4.754197380392101,5.442517828741538
ER,st33,2018,196,pelagic,0.20199655683354964,0.5642636740653288,1.103470283929611
ER,st33,2018,196,benthic,4.2506795815726095,4.949132447550586,5.641430154258896
ER,st33,2018,197,pelagic,0.19875602174661786,0.5459410480138984,1.0469184298151637
ER,st33,2018,197,benthic,4.216945695354911,4.905670133901388,5.612923116201571
ER,st33,2018,198,pelagic,0.18865737353471967,0.5017478391190446,0.9538583007654204
ER,st33,2018,198,benthic,4.093101429661357,4.750610197241934,5.442878015572832
ER,st33,2018,199,pelagic,0.20688880389765404,0.5253202922482165,0.9810124511876464
ER,st33,2018,199,benthic,4.16420823405348,4.848807112409393,5.519960961842135
ER,st33,2018,200,pelagic,0.22017293111015274,0.5618955187796362,1.0413930001730023
ER,st33,2018,200,benthic,4.340698878474526,5.043986404594435,5.745062407154957
ER,st33,2018,201,pelagic,0.2350791973269324,0.5793686731232457,1.0727400187841427
ER,st33,2018,201,benthic,4.41790038721757,5.111159798335908,5.819727797324386
ER,st33,2018,202,pelagic,0.22754223125803882,0.5908956477650428,1.0817602242231525
ER,st33,2018,202,benthic,4.4602981610233385,5.171911915732743,5.8928156730131045
ER,st33,2018,203,pelagic,0.2173245500189897,0.56463790890359,1.0504835164479644
ER,st33,2018,203,benthic,4.487889304510768,5.189103364671842,5.9227533038490305
ER,st33,2018,204,pelagic,0.16615579814450807,0.4703699616461657,0.8971073388540286
ER,st33,2018,204,benthic,4.355357696381751,5.03301185345588,5.721051683206978
ER,st33,2018,205,pelagic,0.14749308881799184,0.40457966251870336,0.7839340248231706
ER,st33,2018,205,benthic,4.262533494001947,4.929597995338543,5.610340394170637
ER,st33,2018,206,pelagic,0.13674565872045866,0.3946194171926051,0.7803616951355922
ER,st33,2018,206,benthic,4.2461018236558,4.9118786657941005,5.56831589701271
ER,st33,2018,207,pelagic,0.131485450187851,0.38666679487045064,0.751272826444266
ER,st33,2018,207,benthic,4.441004649916235,5.093831603236662,5.7777008593790775
ER,st33,2018,208,pelagic,0.13371864772165792,0.3906529911753977,0.7623163902789696
ER,st33,2018,208,benthic,4.537730948493516,5.209764284014179,5.920594240578117
ER,st33,2018,209,pelagic,0.1299181524504279,0.39153151643119877,0.7981336110680524
ER,st33,2018,209,benthic,4.714626168977414,5.42437184454889,6.182001030591575
ER,st33,2018,210,pelagic,0.1356719535896384,0.40018574800067896,0.7981290844903003
ER,st33,2018,210,benthic,4.808385898034757,5.517211577634921,6.332559839692337
ER,st33,2018,211,pelagic,0.12322297300573114,0.3534834548278763,0.7019825442313519
