name,site,year,yday,layer,lower,middle,upper
rho,st33,2017,195,pelagic,0.016463207312893365,0.03274242508098278,0.04937469414954983
rho,st33,2017,195,benthic,0.10057830852963676,0.11643573862096437,0.13241493558662262
rho,st33,2017,196,pelagic,0.01728976754832596,0.0340422740106904,0.05039239106070749
rho,st33,2017,196,benthic,0.09983418026108873,0.11524481593183684,0.13136253348726618
rho,st33,2017,197,pelagic,0.01923737134013356,0.03524635908734148,0.051299848673353306
rho,st33,2017,197,benthic,0.09958370448894865,0.11514929068367401,0.1312683149383756
rho,st33,2017,198,pelagic,0.019537193040107117,0.03557644671863136,0.0520247353891216
rho,st33,2017,198,benthic,0.09771786064591367,0.11335833112802275,0.12930726807429882
rho,st33,2017,199,pelagic,0.020381725250088276,0.03673697711585429,0.05321330482150333
rho,st33,2017,199,benthic,0.0975101083577116,0.11323321302960193,0.128931090181662
rho,st33,2017,200,pelagic,0.02023628549309958,0.03564339497106944,0.05140747500065901
rho,st33,2017,200,benthic,0.09505099159100006,0.1106349202679977,0.1255212478122741
rho,st33,2017,201,pelagic,0.018574147774047995,0.034073561388511066,0.04938211051497886
rho,st33,2017,201,benthic,0.09110181623810294,0.10681878753388803,0.12249404775860581
rho,st33,2017,202,pelagic,0.016426358353674904,0.03138542919867344,0.0472538773711191
rho,st33,2017,202,benthic,0.08613475649668818,0.10169893686052475,0.11723164527366634
rho,st33,2017,203,pelagic,0.012544652252358878,0.02721855881479196,0.04253229721087467
rho,st33,2017,203,benthic,0.07950510997845137,0.09466282720520311,0.11096678773061727
rho,st33,2017,204,pelagic,0.010773446341057738,0.02539186949846213,0.040372745250198135
rho,st33,2017,204,benthic,0.07620838435232899,0.09127983799713026,0.10810592888084536
rho,st33,2017,205,pelagic,0.01086485361300039,0.024916106786641596,0.03964658991067411
rho,st33,2017,205,benthic,0.07364811524007756,0.08927249057363203,0.10553217399205421
rho,st33,2017,206,pelagic,0.010749438820306385,0.024165165016373898,0.03899180969505627
rho,st33,2017,206,benthic,0.07476724906182942,0.09074639821709063,0.10674150926974121
rho,st33,2017,207,pelagic,0.0112049437220063,0.023926650904398633,0.03842951948677077
rho,st33,2017,207,benthic,0.07909256381332344,0.09491951512149599,0.11043922067292697
rho,st33,2017,208,pelagic,0.011989642599313425,0.025103509465263518,0.03944143836893004
rho,st33,2017,208,benthic,0.08473386279576482,0.09948966290907162,0.1152082671081464
rho,st33,2017,209,pelagic,0.01051437840610361,0.023407041851424868,0.03767822828580783
rho,st33,2017,209,benthic,0.08612735124114052,0.10094002909039976,0.11645465300000402
rho,st33,2017,210,pelagic,0.008601142386666066,0.020854556705752723,0.03501573780461214
rho,st33,2017,210,benthic,0.08532291305310183,0.100836246215814,0.11638877998179792
rho,st33,2017,211,pelagic,0.008502737238182597,0.020462541918488373,0.03464648245944874
rho,st33,2017,211,benthic,0.08554355897294821,0.1005028665810779,0.11643468335247914
rho,st33,2017,212,pelagic,0.008508647067041342,0.01944583236957717,0.033373483595987956
rho,st33,2017,212,benthic,0.08427975738702646,0.09899938378860723,0.11493447882106718
rho,st33,2017,213,pelagic,0.007818960955407095,0.018528080947480444,0.03137096968492183
rho,st33,2017,213,benthic,0.0814697709806162,0.09694568712647583,0.11264027792161456
rho,st33,2017,214,pelagic,0.00659113941306713,0.016347803488829513,0.028717317574799967
rho,st33,2017,214,benthic,0.0838586354661872,0.09881839602422454,0.11492636826905478
rho,st33,2017,215,pelagic,0.005078974886379237,0.013965067692012119,0.02635059325576323
rho,st33,2017,215,benthic,0.08739174167890477,0.10218994665245695,0.11742817756651341
rho,st33,2017,216,pelagic,0.004127680270026604,0.012451387919472626,0.02494661038470869
rho,st33,2017,216,benthic,0.08901921668822962,0.10448388949642567,0.11968879666876392
rho,st33,2017,217,pelagic,0.005227379068602238,0.013697610977551497,0.025765129377916175
rho,st33,2017,217,benthic,0.09159079136188447,0.1066223750667522,0.12173472543960384
rho,st33,2017,218,pelagic,0.005269412403107422,0.013737549903733236,0.025201495259644102
rho,st33,2017,218,benthic,0.09312995739152409,0.10820181617949959,0.12362740967549712
rho,st33,2017,219,pelagic,0.005111679222383473,0.013256897582310011,0.02482479803112063
rho,st33,2017,219,benthic,0.09268503088518623,0.1079831064197875,0.12350717667588486
rho,st33,2017,220,pelagic,0.00460628432395217,0.012990163293759557,0.02437234545254403
rho,st33,2017,220,benthic,0.09298162788610427,0.10880909270782829,0.12461270048571697
rho,st33,2017,221,pelagic,0.004636766626372628,0.013129573292084315,0.02471883856710859
rho,st33,2017,221,benthic,0.09421788657138766,0.10952520400868537,0.12588671381866273
rho,st33,2017,222,pelagic,0.004853960826366243,0.013614293001793266,0.0252134064806438
rho,st33,2017,222,benthic,0.09468755295402957,0.11072435049752408,0.12688748067506983
rho,st33,2017,223,pelagic,0.004621090968026261,0.013121889935622256,0.02531573877371843
rho,st33,2017,223,benthic,0.09323529734514441,0.10912803083097417,0.12549534232914641
rho,st33,2017,224,pelagic,0.004196386934329895,0.011915519789590313,0.024144810728734246
rho,st33,2017,224,benthic,0.08923848667656523,0.10551210634420885,0.12226910483933423
rho,st33,2017,225,pelagic,0.004726087289041875,0.01261317446208654,0.024906571385704582
rho,st33,2017,225,benthic,0.08655748674600881,0.10273787017588248,0.1196449926462174
rho,st33,2017,226,pelagic,0.004878218574278848,0.013777807590763344,0.026477904690081933
rho,st33,2017,226,benthic,0.08532164858523741,0.10222711939053908,0.1188404272949993
rho,st33,2017,227,pelagic,0.005717596757363711,0.015847075918140666,0.029151829365886506
rho,st33,2017,227,benthic,0.08513803064048782,0.10261885917943228,0.11942211524649315
rho,st33,2017,228,pelagic,0.007480879595413754,0.01877919382872524,0.03332985853163699
rho,st33,2017,228,benthic,0.0912126918905325,0.1091136805974174,0.12693222146083105
rho,st33,2017,229,pelagic,0.009046688115254924,0.021477595173587147,0.037047862088711726
rho,st33,2017,229,benthic,0.09357694078497661,0.1123879355234293,0.13190980128094093
rho,st33,2017,230,pelagic,0.009053175428202003,0.022289663629432067,0.03893719431797972
rho,st33,2017,230,benthic,0.09286555761194441,0.11351145113087197,0.13463784550300117
GPP,st33,2017,181,pelagic,1.542192088303263,1.9351686208286705,2.351918849945662
GPP,st33,2017,181,benthic,2.3965503123171072,2.76047284656165,3.1286447639027983
GPP,st33,2017,182,pelagic,1.3049542277543573,1.6290680034302514,1.9728802987796168
GPP,st33,2017,182,benthic,2.604860377035578,2.9674027585827063,3.348232023729687
GPP,st33,2017,183,pelagic,1.6193242161270183,1.9864237416502242,2.4069330760741345
GPP,st33,2017,183,benthic,2.1643669324649255,2.4789982851069783,2.803368877139816
GPP,st33,2017,184,pelagic,1.4578018353970594,1.790856617795859,2.154152268422772
GPP,st33,2017,184,benthic,2.6230981379673075,2.984608486498953,3.3412758544936745
GPP,st33,2017,185,pelagic,1.3938163545787559,1.7015550394521826,2.0318094473350756
GPP,st33,2017,185,benthic,2.503808904715069,2.8356392849647065,3.163390145779875
GPP,st33,2017,186,pelagic,1.676528782909482,2.0464393640895615,2.428154273481519
GPP,st33,2017,186,benthic,3.0189589152326497,3.404498870893097,3.7853134980813756
GPP,st33,2017,187,pelagic,1.5259498090501555,1.8464733004162972,2.185606366682854
GPP,st33,2017,187,benthic,1.9822497191890538,2.243589643790921,2.500001012888263
GPP,st33,2017,188,pelagic,1.5024472394166346,1.8385960607443637,2.1747436610975948
GPP,st33,2017,188,benthic,2.734921139973056,3.067934768674702,3.387767256989159
GPP,st33,2017,189,pelagic,1.2473883067631963,1.5096817709300243,1.776048214945844
GPP,st33,2017,189,benthic,2.4679252730631696,2.751858564849874,3.037485576222294
GPP,st33,2017,190,pelagic,1.5134269475472106,1.8273382791521107,2.138985127764798
GPP,st33,2017,190,benthic,2.188118134584563,2.4456356379829947,2.71449631696177
GPP,st33,2017,191,pelagic,1.6340630609303086,1.96246888535818,2.3015385758203153
GPP,st33,2017,191,benthic,2.213929356757819,2.471458588989548,2.740770534447587
GPP,st33,2017,192,pelagic,1.2048398282893473,1.4567136843585153,1.7204493473154363
GPP,st33,2017,192,benthic,2.7151079074640023,3.0079002897825537,3.3096845195746694
GPP,st33,2017,193,pelagic,1.6340587114208405,1.9546223156527147,2.2914924007195303
GPP,st33,2017,193,benthic,2.769214627110322,3.0833938435723214,3.3956611637113503
GPP,st33,2017,194,pelagic,1.2854679490984755,1.5452609954692798,1.8172079886907389
GPP,st33,2017,194,benthic,2.634549597038195,2.9118272669945484,3.205359499611399
GPP,st33,2017,195,pelagic,1.4722841626868135,1.7542208315539447,2.0504413235217984
GPP,st33,2017,195,benthic,2.4330825582316162,2.691469468756046,2.965573989510521
GPP,st33,2017,196,pelagic,1.5497972045522055,1.8444638683890797,2.1419061695804307
GPP,st33,2017,196,benthic,2.4789353819308664,2.7417518009333097,3.0237737516278607
GPP,st33,2017,197,pelagic,1.4985480882423579,1.7878922809621058,2.074228291877527
GPP,st33,2017,197,benthic,2.609735206216073,2.874418983053119,3.1634610146156357
GPP,st33,2017,198,pelagic,1.1643120461702687,1.3887049279108457,1.6153263312098338
GPP,st33,2017,198,benthic,2.741721926331431,3.0191261161127305,3.2937501834674894
GPP,st33,2017,199,pelagic,1.3981561492910901,1.6682284154227187,1.9604827328636885
GPP,st33,2017,199,benthic,1.6711627959379605,1.858248908271145,2.067371833745729
GPP,st33,2017,200,pelagic,1.3289036730593786,1.5845425397891741,1.85078052938766
GPP,st33,2017,200,benthic,1.8535896336772248,2.053342978840071,2.2703273270638302
GPP,st33,2017,201,pelagic,1.5565068702146052,1.8583564729949718,2.1641975693771793
GPP,st33,2017,201,benthic,2.275146198279635,2.516494237926216,2.780749727760584
GPP,st33,2017,202,pelagic,1.192109795686452,1.4313832912786308,1.6743535702022363
GPP,st33,2017,202,benthic,2.6932101204715435,2.9607369169656996,3.2319748163081212
GPP,st33,2017,203,pelagic,0.9171131531669359,1.088469120201667,1.2566938326941872
GPP,st33,2017,203,benthic,2.425513761752547,2.695773174921446,2.941480035576423
GPP,st33,2017,204,pelagic,1.0231788520624328,1.2111229577277776,1.3996923232004759
GPP,st33,2017,204,benthic,2.369987592383408,2.604528061853496,2.842095851458252
GPP,st33,2017,205,pelagic,1.0343890107645177,1.2272893574879635,1.4235719273014147
GPP,st33,2017,205,benthic,2.3383126673610453,2.574535525523067,2.8225213264131934
GPP,st33,2017,206,pelagic,0.9240627417744826,1.0983934959927075,1.292371238199764
GPP,st33,2017,206,benthic,2.7638602903969103,3.0918991505563667,3.43895319544937
GPP,st33,2017,207,pelagic,1.0943958847341106,1.297156193403592,1.522683091686152
GPP,st33,2017,207,benthic,2.5606075455641673,2.8569442901364646,3.170589885910444
GPP,st33,2017,208,pelagic,1.5166593765740723,1.782284490567986,2.0825623393231987
GPP,st33,2017,208,benthic,1.8455758000533058,2.059422860375122,2.3029960797856113
GPP,st33,2017,209,pelagic,1.4832676367818318,1.7312851861002632,2.00148626867695
GPP,st33,2017,209,benthic,1.704263998765387,1.9017378975793657,2.1134741262839882
GPP,st33,2017,210,pelagic,1.609023625826401,1.8678197720629626,2.1198028331632752
GPP,st33,2017,210,benthic,2.284318531834526,2.5260311910652447,2.7721605531246927
GPP,st33,2017,211,pelagic,1.439261109105477,1.6723669709251545,1.915757121919674
GPP,st33,2017,211,benthic,1.7090705366473569,1.8962132595084689,2.100649615320808
GPP,st33,2017,212,pelagic,1.5139514709753192,1.757434057857989,1.9965726803163681
GPP,st33,2017,212,benthic,2.8958954605340317,3.1695510757548577,3.460826327269306
GPP,st33,2017,213,pelagic,1.2530548651327484,1.4380395469146992,1.622304583532177
GPP,st33,2017,213,benthic,2.5911228086483047,2.830534497363287,3.077120536840504
GPP,st33,2017,214,pelagic,1.1645159945109844,1.3365106896294074,1.5132480135927384
GPP,st33,2017,214,benthic,2.819870139963073,3.081461323387467,3.3463617230293132
GPP,st33,2017,215,pelagic,1.4545174746023377,1.6641291329700754,1.8835237955652047
GPP,st33,2017,215,benthic,2.9081235558227605,3.1697197951408285,3.4413385119393176
GPP,st33,2017,216,pelagic,1.5451244251860103,1.7696185122874197,1.9978937427720835
GPP,st33,2017,216,benthic,3.1268494967979894,3.425815903544558,3.711725184123309
GPP,st33,2017,217,pelagic,1.5045989870955152,1.725477716449531,1.9443575657472714
GPP,st33,2017,217,benthic,2.5222883079659817,2.775031154381656,3.0225197899646292
GPP,st33,2017,218,pelagic,1.4359847811287185,1.658579619816277,1.8729166105058832
GPP,st33,2017,218,benthic,2.4113215402344896,2.661513241427424,2.9076501609405976
GPP,st33,2017,219,pelagic,1.368683051107165,1.5856087740385119,1.8084193654600376
GPP,st33,2017,219,benthic,1.5552904644494827,1.7290517231699587,1.9192210635467664
GPP,st33,2017,220,pelagic,1.4687540715785043,1.7046968565493616,1.9454570135589018
GPP,st33,2017,220,benthic,1.8697491755732687,2.0835950845487154,2.2955782846544466
GPP,st33,2017,221,pelagic,1.3697095449553047,1.6141534254655316,1.858024003142736
GPP,st33,2017,221,benthic,2.806794485662313,3.111380966215171,3.3900719516474442
GPP,st33,2017,222,pelagic,1.361139545140137,1.6031265831457022,1.8524347963028482
GPP,st33,2017,222,benthic,2.0154404402184842,2.2588455294297525,2.487048743056217
GPP,st33,2017,223,pelagic,1.271967311976829,1.5059642215524556,1.7537735315287586
GPP,st33,2017,223,benthic,2.2458188923421574,2.513528085680977,2.7658614240777304
GPP,st33,2017,224,pelagic,0.8257279662169498,0.9898208935151879,1.1554320249829104
GPP,st33,2017,224,benthic,2.157579817792883,2.40640645549313,2.647973375025754
GPP,st33,2017,225,pelagic,1.0801902633205014,1.3095058656950673,1.546234202756853
GPP,st33,2017,225,benthic,1.6494155859144333,1.8504257870080645,2.0501620924110453
GPP,st33,2017,226,pelagic,0.8498642094359675,1.046065943868802,1.2445908499104135
GPP,st33,2017,226,benthic,1.908708347663811,2.125103531317098,2.34249768752236
GPP,st33,2017,227,pelagic,0.9560129597846607,1.1791833101057314,1.4184822529297354
GPP,st33,2017,227,benthic,1.752398109551289,1.9629290410566058,2.183632081602505
GPP,st33,2017,228,pelagic,1.0645850299777782,1.3334650137035253,1.6214507154831057
GPP,st33,2017,228,benthic,1.456638567026109,1.649919823687906,1.8569576425153325
GPP,st33,2017,229,pelagic,1.0859375554857449,1.3730074524147549,1.6744642008238908
GPP,st33,2017,229,benthic,1.8163558326158342,2.052897918888732,2.302521846573368
GPP,st33,2017,230,pelagic,0.9737893745773538,1.2518532226886294,1.546628256090798
GPP,st33,2017,230,benthic,1.7343647307186019,1.9746264632845398,2.216114763707157
ER,st33,2017,181,pelagic,0.20976957137076446,0.6239371922364003,1.1393558335827836
ER,st33,2017,181,benthic,2.4939362026156098,3.0219368935642192,3.5333883854350554
ER,st33,2017,182,pelagic,0.23900465242149638,0.6317146342988456,1.1376618646250807
ER,st33,2017,182,benthic,2.6212095349296334,3.120226313201696,3.6341449306980174
ER,st33,2017,183,pelagic,0.2506860967440006,0.6465870331980385,1.135083774999216
ER,st33,2017,183,benthic,2.6807504428608726,3.1730075755066425,3.6386129008777184
ER,st33,2017,184,pelagic,0.23438591059052682,0.612900589038746,1.0821359072053602
ER,st33,2017,184,benthic,2.660930658671575,3.1257589421769545,3.574909107060277
ER,st33,2017,185,pelagic,0.25289200933744355,0.6341537710499929,1.0918002363055417
ER,st33,2017,185,benthic,2.7211106828565197,3.1950099927461886,3.6270688387463634
ER,st33,2017,186,pelagic,0.28612517664007603,0.6770319704261023,1.1527618804272703
ER,st33,2017,186,benthic,2.822050706528657,3.2872460198250577,3.736614833710716
ER,st33,2017,187,pelagic,0.3435371061265769,0.7219439194593011,1.1739276550142175
ER,st33,2017,187,benthic,2.786593518726763,3.217797937407595,3.6587905004522336
ER,st33,2017,188,pelagic,0.3427124633435441,0.7411578460807262,1.1924150987840045
ER,st33,2017,188,benthic,2.7502877240676953,3.1694016164913474,3.577117966222221
ER,st33,2017,189,pelagic,0.3686426446809145,0.7767448943194533,1.2344915408644495
ER,st33,2017,189,benthic,2.809790672927727,3.2286734381514224,3.6585969020414457
ER,st33,2017,190,pelagic,0.37019823455790424,0.7652051163338003,1.2109789389143506
ER,st33,2017,190,benthic,2.7098378620728556,3.112996129708706,3.5319112155243513
ER,st33,2017,191,pelagic,0.3654755326378516,0.7594265081613862,1.1954710350453948
ER,st33,2017,191,benthic,2.626570982529229,3.005917282660777,3.4120221638891164
ER,st33,2017,192,pelagic,0.34437243834662173,0.7411262293071949,1.1771255165638557
ER,st33,2017,192,benthic,2.613292624724929,2.9948127419607333,3.419781174496738
ER,st33,2017,193,pelagic,0.3526141615340987,0.7481775147619549,1.1736270544827496
ER,st33,2017,193,benthic,2.5636873599203636,2.96144254929615,3.3699571591205872
ER,st33,2017,194,pelagic,0.3837258760102956,0.7889553169029183,1.1953811484587826
ER,st33,2017,194,benthic,2.582163949102808,2.974592448320677,3.3508949699240684
ER,st33,2017,195,pelagic,0.4166110836889593,0.8337985643044146,1.2430054798717225
ER,st33,2017,195,benthic,2.6254272249636155,3.019491589053539,3.4063087722706413
ER,st33,2017,196,pelagic,0.4435305355487849,0.8662765572535396,1.2819351071200091
ER,st33,2017,196,benthic,2.625801504491909,3.025330739329613,3.42573661836561
ER,st33,2017,197,pelagic,0.48737885110034795,0.8901186483665379,1.3012805631659718
ER,st33,2017,197,benthic,2.5999707874510767,2.9888429821456626,3.3860291571606234
ER,st33,2017,198,pelagic,0.48697612303948834,0.8903295066564494,1.301289375961753
ER,st33,2017,198,benthic,2.5195136983936592,2.904494369636311,3.2860929650204196
ER,st33,2017,199,pelagic,0.514337914985185,0.9236178878123157,1.3397913333911757
ER,st33,2017,199,benthic,2.5137145672746763,2.9089930100715726,3.2807692427582413
ER,st33,2017,200,pelagic,0.5014147020261259,0.8874725134535218,1.2753808821275137
ER,st33,2017,200,benthic,2.4068797109275453,2.785215225612013,3.1462710232938935
ER,st33,2017,201,pelagic,0.4646418884303693,0.8480420847553232,1.2292196455580418
ER,st33,2017,201,benthic,2.3307855226473544,2.702266092874594,3.0868451509843555
ER,st33,2017,202,pelagic,0.41241356123481776,0.7912260520524194,1.192442121633842
ER,st33,2017,202,benthic,2.2400169340932923,2.6253500127505878,3.010162354103254
ER,st33,2017,203,pelagic,0.32153085737542103,0.7070185188878584,1.111079650676322
ER,st33,2017,203,benthic,2.164009357166245,2.5474315278153026,2.9467378759548755
ER,st33,2017,204,pelagic,0.28275529408593336,0.6731642902457622,1.0745264922801308
ER,st33,2017,204,benthic,2.1475361746099453,2.5422552198117367,2.9566145682733795
ER,st33,2017,205,pelagic,0.2996485040096108,0.693223893666717,1.0952619944602917
ER,st33,2017,205,benthic,2.202916094071659,2.6220842853523676,3.0369815398347297
ER,st33,2017,206,pelagic,0.3072831901056271,0.6896891433623431,1.1135484267900098
ER,st33,2017,206,benthic,2.368556905786357,2.818041698452996,3.2997192437982057
ER,st33,2017,207,pelagic,0.324149603737336,0.6953612163795448,1.1223706416196086
ER,st33,2017,207,benthic,2.5335777651349867,3.0071800352886138,3.5529385077593645
ER,st33,2017,208,pelagic,0.3408481365612491,0.7024397686781855,1.1242545669904307
ER,st33,2017,208,benthic,2.5874004082083197,3.02972990610329,3.5324124686204623
ER,st33,2017,209,pelagic,0.2787590359386722,0.6256604459009909,1.0140162685442045
ER,st33,2017,209,benthic,2.4568048970954783,2.8625177632598406,3.292217313613122
ER,st33,2017,210,pelagic,0.21629547571431507,0.5254762341785315,0.8858952735814816
ER,st33,2017,210,benthic,2.235487491773643,2.615562873168007,2.9995790982599266
ER,st33,2017,211,pelagic,0.20536547807893046,0.49248433601193986,0.8361244688691928
ER,st33,2017,211,benthic,2.066246643243346,2.423216569904451,2.806301429896715
ER,st33,2017,212,pelagic,0.2041105513847531,0.46623599427695506,0.7995730579893834
ER,st33,2017,212,benthic,2.0067210335286125,2.359307275701357,2.7412616042041833
ER,st33,2017,213,pelagic,0.19171862370355439,0.45488141808429083,0.7668801934829026
ER,st33,2017,213,benthic,1.9839326904223982,2.3622987899659083,2.736279242828013
ER,st33,2017,214,pelagic,0.162176985240494,0.40360739147695346,0.708017199593751
ER,st33,2017,214,benthic,2.0962645748853985,2.4668402907966085,2.851190200878533
ER,st33,2017,215,pelagic,0.12741848049434382,0.34757423197102477,0.657719494657814
ER,st33,2017,215,benthic,2.212198343545567,2.580393594925336,2.9635109277757605
ER,st33,2017,216,pelagic,0.1023485704871332,0.31066837837143985,0.6224248980967373
ER,st33,2017,216,benthic,2.2641916491078917,2.6509714946995135,3.0252188126326236
ER,st33,2017,217,pelagic,0.13249743546213968,0.34381325275858077,0.6487550984046306
ER,st33,2017,217,benthic,2.339886609202295,2.729855863164531,3.1221712524018015
ER,st33,2017,218,pelagic,0.13321162153076377,0.3482211677310696,0.6368420881404261
ER,st33,2017,218,benthic,2.386368717433854,2.7760560052386927,3.1806047164850715
ER,st33,2017,219,pelagic,0.12776722198798085,0.3294009671074436,0.6186074717939665
ER,st33,2017,219,benthic,2.3434356029058163,2.736840861448405,3.1317093464846844
ER,st33,2017,220,pelagic,0.11323645011195135,0.3181239721829051,0.60204115510334
ER,st33,2017,220,benthic,2.3141225617003904,2.7112212385864725,3.1060827593061613
ER,st33,2017,221,pelagic,0.11170135658421765,0.3183347141695796,0.5979858786329966
ER,st33,2017,221,benthic,2.2794594466987252,2.655050426831635,3.0501265585055926
ER,st33,2017,222,pelagic,0.11503849164079424,0.3226534635908489,0.5984218715068279
ER,st33,2017,222,benthic,2.2251685237477696,2.608313609550798,2.9894197521710955
ER,st33,2017,223,pelagic,0.10715358467011943,0.30335658651407266,0.5852032247441004
ER,st33,2017,223,benthic,2.1049883770973987,2.4790142307091863,2.857423623773452
ER,st33,2017,224,pelagic,0.0972663107433642,0.27820537292107916,0.561446748093971
ER,st33,2017,224,benthic,2.0343442010955735,2.4138494277951517,2.7988074534932235
ER,st33,2017,225,pelagic,0.10992909011629866,0.2947971275680845,0.5843926839737249
ER,st33,2017,225,benthic,1.9816095550542316,2.3550318324913686,2.7351239565087946
ER,st33,2017,226,pelagic,0.11458162604828434,0.32614018054935107,0.6215744044310504
ER,st33,2017,226,benthic,1.9759548867631045,2.3688700862503476,2.760060417134345
ER,st33,2017,227,pelagic,0.13699279772371614,0.37955717118909993,0.6978179833980545
ER,st33,2017,227,benthic,2.008496290249053,2.421695719327409,2.8210415349416555
ER,st33,2017,228,pelagic,0.18042747794254424,0.45356067228977137,0.8058000054228152
ER,st33,2017,228,benthic,2.1904902835946665,2.6198860929155074,3.0483959989475076
ER,st33,2017,229,pelagic,0.21415628797624015,0.5104563911094608,0.8788955694322123
ER,st33,2017,229,benthic,2.20843490667753,2.652771493245478,3.1092332532897897
ER,st33,2017,230,pelagic,0.20795081753062686,0.5162311886995511,0.901033952581638
ER,st33,2017,230,benthic,2.093974867712477,2.5635974402689445,3.049133218534563
NEP,st33,2017,181,pelagic,0.8189082979046837,1.2873928000065589,1.7025381856534492
NEP,st33,2017,181,benthic,-0.7121993954479049,-0.24719884472121798,0.19416987078741518
NEP,st33,2017,182,pelagic,0.5640741556779929,0.968417571451327,1.3356154315655644
NEP,st33,2017,182,benthic,-0.581722806741335,-0.15799667910111403,0.2759897622662102
NEP,st33,2017,183,pelagic,0.9203748046837847,1.317377319827243,1.706086918513532
NEP,st33,2017,183,benthic,-1.077626433178058,-0.6932281379813194,-0.28911877106398437
NEP,st33,2017,184,pelagic,0.7801522329482512,1.1447306779480104,1.4958505829955935
NEP,st33,2017,184,benthic,-0.5119041564673741,-0.13135393602211737,0.22909335792056582
NEP,st33,2017,185,pelagic,0.7017782134511515,1.0388493150459348,1.3758741417332594
NEP,st33,2017,185,benthic,-0.7035635838640724,-0.35047369147209995,8.316378318130008e-4
NEP,st33,2017,186,pelagic,0.9740791898548589,1.3316028373573094,1.698411446226431
NEP,st33,2017,186,benthic,-0.2580552889976284,0.11562072261763148,0.49555136006836165
NEP,st33,2017,187,pelagic,0.7455751079054204,1.1052755656918978,1.443064885151867
NEP,st33,2017,187,benthic,-1.3290775555937295,-0.9710658688128311,-0.6382831086880292
NEP,st33,2017,188,pelagic,0.7250966369364514,1.072597974569802,1.425439515839487
NEP,st33,2017,188,benthic,-0.44578894068245273,-0.09780528666841977,0.23342877928431705
NEP,st33,2017,189,pelagic,0.3462584633064364,0.7134230642566803,1.0565300817766563
NEP,st33,2017,189,benthic,-0.8268321866137666,-0.47399403960168135,-0.12754858226722474
NEP,st33,2017,190,pelagic,0.6840838562327561,1.0418449373664598,1.3928842832307413
NEP,st33,2017,190,benthic,-1.0041068384464533,-0.66393357338527,-0.3306012443063099
NEP,st33,2017,191,pelagic,0.8181935480060193,1.1895500052486554,1.5460910912910215
NEP,st33,2017,191,benthic,-0.8644284217535164,-0.5345448241539505,-0.21091554139842708
NEP,st33,2017,192,pelagic,0.3595180540172074,0.7019665092192244,1.0412423453160273
NEP,st33,2017,192,benthic,-0.3358166862197497,0.005524567510147814,0.3340029216205812
NEP,st33,2017,193,pelagic,0.8385411846482176,1.1939276950803985,1.5494234810199803
NEP,st33,2017,193,benthic,-0.22614965618640054,0.11449577828365644,0.4550992134286242
NEP,st33,2017,194,pelagic,0.4122658255687843,0.7546642945156948,1.0903420639813843
NEP,st33,2017,194,benthic,-0.3837657726463629,-0.05699516446465702,0.27669083977715403
NEP,st33,2017,195,pelagic,0.5837788142616482,0.9256682245970648,1.2711732056790486
NEP,st33,2017,195,benthic,-0.6500103138101054,-0.32506457077122963,0.02110806403886126
NEP,st33,2017,196,pelagic,0.6196493915987791,0.9758353080664715,1.3303569877919212
NEP,st33,2017,196,benthic,-0.6167153862976865,-0.2784620291905404,0.05919412221751288
NEP,st33,2017,197,pelagic,0.5271293064733983,0.8891936163098083,1.2462368453499517
NEP,st33,2017,197,benthic,-0.449002021288879,-0.10642469354819012,0.23017170826270295
NEP,st33,2017,198,pelagic,0.14197433047641014,0.4928173107856407,0.8422319138780099
NEP,st33,2017,198,benthic,-0.23551788063508727,0.11733747189852974,0.4712296073818923
NEP,st33,2017,199,pelagic,0.38691085749141507,0.7523440971175375,1.1223467189350365
NEP,st33,2017,199,benthic,-1.3723303539874512,-1.02847390964217,-0.695012837146095
NEP,st33,2017,200,pelagic,0.3358167506714265,0.6988312945092003,1.046740312114714
NEP,st33,2017,200,benthic,-1.0407376814697649,-0.7283329699813643,-0.40260591722229155
NEP,st33,2017,201,pelagic,0.6362488477153999,1.0057505300401572,1.3702250075318727
NEP,st33,2017,201,benthic,-0.5185044993329692,-0.17605890678215752,0.170529945528959
NEP,st33,2017,202,pelagic,0.27817237543487316,0.6264130751045263,0.9765539505938138
NEP,st33,2017,202,benthic,-0.001974760813288388,0.33543082503857313,0.6872374403051199
NEP,st33,2017,203,pelagic,0.01853583345787195,0.3745284771316897,0.7148093912417041
NEP,st33,2017,203,benthic,-0.23136204340401012,0.12581960173753648,0.4962511800405584
NEP,st33,2017,204,pelagic,0.1754255442537401,0.5299456212584988,0.8743824215645781
NEP,st33,2017,204,benthic,-0.3074675687459537,0.055731022656199995,0.418966073474138
NEP,st33,2017,205,pelagic,0.1704162716507554,0.5358118296576772,0.8835417237029856
NEP,st33,2017,205,benthic,-0.4162268938940581,-0.03911281691763522,0.32464684296481333
NEP,st33,2017,206,pelagic,0.027248769443999697,0.40674751691565025,0.752620449321129
NEP,st33,2017,206,benthic,-0.16729241260599503,0.2744361974759163,0.7000416938274674
NEP,st33,2017,207,pelagic,0.21079094033119475,0.6031931458662537,0.9488822790164253
NEP,st33,2017,207,benthic,-0.6176280836565696,-0.15431333213360038,0.29303872193981223
NEP,st33,2017,208,pelagic,0.6971322261783819,1.072766514348959,1.4483247613633712
NEP,st33,2017,208,benthic,-1.4282299077963545,-0.9660598191998855,-0.5494849081925298
