name,site,layer,year,yday,hour,lower,middle,upper
chi,st33,pelagic,2019,171,16,0.10885499375368886,0.14732242390122466,0.18690354309814308
chi,st33,benthic,2019,171,16,0.27598843276773843,0.32698074706729274,0.37796830045601265
chi,st33,pelagic,2019,171,17,0.0718027948929594,0.10108245295484795,0.13660506924792545
chi,st33,benthic,2019,171,17,0.2967456760538606,0.34952023553635464,0.40199997751417754
chi,st33,pelagic,2019,171,18,0.10927553399849904,0.1481999101479043,0.18777845427247938
chi,st33,benthic,2019,171,18,0.22473602647991892,0.26749161877337946,0.30968391240967635
chi,st33,pelagic,2019,171,19,0.1081672298698568,0.14668248288671662,0.18601426883922906
chi,st33,benthic,2019,171,19,0.23210165780462208,0.2757809231611258,0.31932751402730725
chi,st33,pelagic,2019,171,20,0.09035768315013279,0.12300120471810896,0.15823241484448697
chi,st33,benthic,2019,171,20,0.16837005122548127,0.20180181884698908,0.23500706858948084
chi,st33,pelagic,2019,171,21,0.05528700318248826,0.07641357353858433,0.09959668450326312
chi,st33,benthic,2019,171,21,0.0923944304484567,0.11148380921977294,0.13085747127197872
chi,st33,pelagic,2019,171,22,0.032796932805144105,0.04564079990552496,0.06005464894211841
chi,st33,benthic,2019,171,22,0.04842057804030629,0.05871868079302679,0.06912026161082052
chi,st33,pelagic,2019,171,23,0.012447322069139009,0.017418242975832273,0.02314768877832385
chi,st33,benthic,2019,171,23,0.01635397354242026,0.01989496702355797,0.023494691283949282
chi,st33,pelagic,2019,171,24,0.008032928656167664,0.011294862072344623,0.015017814883320456
chi,st33,benthic,2019,171,24,0.010540370033286447,0.012855239821616099,0.015190223776777112
chi,st33,pelagic,2019,172,1,0.0029515289852087524,0.004146255043502529,0.005463619416218667
chi,st33,benthic,2019,172,1,0.002372967307856509,0.002883979369065574,0.0034135658311637493
chi,st33,pelagic,2019,172,2,0.003773293148896379,0.005310045703673797,0.007005199357246982
chi,st33,benthic,2019,172,2,0.0023617474001195547,0.0028760569156556556,0.0034049586544779727
chi,st33,pelagic,2019,172,3,0.004931593651451117,0.0069585749161477535,0.009190784157664928
chi,st33,benthic,2019,172,3,0.005832433485178264,0.007105570433654122,0.00842248516804048
chi,st33,pelagic,2019,172,4,0.013520123715667586,0.019057378956046853,0.025177225674818685
chi,st33,benthic,2019,172,4,0.01718502198425065,0.020941824059340877,0.02483706918960317
chi,st33,pelagic,2019,172,5,0.027953606275841713,0.039189931361142516,0.05168608376978095
chi,st33,benthic,2019,172,5,0.036744420580506185,0.04476982897456834,0.05301527030934758
chi,st33,pelagic,2019,172,6,0.046687367109317895,0.06518279763314308,0.08546591670651744
chi,st33,benthic,2019,172,6,0.07372601510457984,0.0895822706649,0.10587672474890453
chi,st33,pelagic,2019,172,7,0.06560331038729353,0.09119665977883781,0.11920561800415862
chi,st33,benthic,2019,172,7,0.10141791783531254,0.12314505568143527,0.1452318611022002
chi,st33,pelagic,2019,172,8,0.06416376620173014,0.08925883087328404,0.11675263855396462
chi,st33,benthic,2019,172,8,0.1055910298965477,0.12821094313088116,0.15113537473325567
chi,st33,pelagic,2019,172,9,0.09028191459285347,0.12401545748035875,0.1603734810069878
chi,st33,benthic,2019,172,9,0.1587238004456555,0.19206030877769092,0.22494861546544936
chi,st33,pelagic,2019,172,10,0.10296327466887135,0.14085634260446062,0.18122518759999928
chi,st33,benthic,2019,172,10,0.21887121415138375,0.2632651686373079,0.30713422038124655
chi,st33,pelagic,2019,172,11,0.08846556364124357,0.12273527495798164,0.16007226656171786
chi,st33,benthic,2019,172,11,0.2639161313148738,0.31597131050034644,0.3672835077369291
chi,st33,pelagic,2019,172,12,0.05870980861668036,0.08495515993539304,0.11757272764852576
chi,st33,benthic,2019,172,12,0.28463770171452074,0.3384414475963651,0.39301148344324344
chi,st33,pelagic,2019,172,13,0.10003356922449631,0.1369859801656866,0.17623534529877025
chi,st33,benthic,2019,172,13,0.23419592762462824,0.2808502218590354,0.32742327255314635
chi,st33,pelagic,2019,172,14,0.06660020366916318,0.0944485367928877,0.12847810090203407
chi,st33,benthic,2019,172,14,0.27647980538315425,0.3299010208462366,0.3830656765400674
chi,st33,pelagic,2019,172,15,0.04518355556197165,0.06811607904883346,0.09708011796572735
chi,st33,benthic,2019,172,15,0.28800244184948576,0.341611827232591,0.395436437481659
chi,st33,pelagic,2019,172,16,0.08433251056799865,0.11715870205199508,0.15341633975832003
chi,st33,benthic,2019,172,16,0.2779457036462391,0.32961177390837776,0.38082723369787586
chi,st33,pelagic,2019,172,17,0.06721596305727023,0.09530809938587438,0.12903956900708402
chi,st33,benthic,2019,172,17,0.2818230333580656,0.3337384883108728,0.3847623782105343
chi,st33,pelagic,2019,172,18,0.0900880366343185,0.12367702721730348,0.1604431536909027
chi,st33,benthic,2019,172,18,0.2691738919191242,0.31907379205942044,0.3682646216740638
chi,st33,pelagic,2019,172,19,0.10907877457954343,0.147061675939977,0.1861023195168411
chi,st33,benthic,2019,172,19,0.2185996555492179,0.26060572613587557,0.3024814374560043
chi,st33,pelagic,2019,172,20,0.10155075486808596,0.1372891044416031,0.17393857544955868
chi,st33,benthic,2019,172,20,0.18631645066400765,0.22299587996151904,0.25946742706637804
chi,st33,pelagic,2019,172,21,0.07203636159986287,0.09883388647576528,0.12691889234750767
chi,st33,benthic,2019,172,21,0.12769944924516025,0.15372110659138527,0.1797500488164327
chi,st33,pelagic,2019,172,22,0.0346717529559995,0.04824019314838052,0.0628521661843637
chi,st33,benthic,2019,172,22,0.049118665259611324,0.059408461256074484,0.07002994374371246
chi,st33,pelagic,2019,172,23,0.025839678132939824,0.03617149245541097,0.047426918011128166
chi,st33,benthic,2019,172,23,0.029585131049838096,0.03592491717754979,0.04249043678741029
chi,st33,pelagic,2019,172,24,0.013591849870316584,0.019138172196564027,0.025254921376477873
chi,st33,benthic,2019,172,24,0.011565324442510617,0.01408385560114791,0.01670926659751704
chi,st33,pelagic,2019,173,1,0.003288728381141233,0.004630299788801284,0.006172231914552252
chi,st33,benthic,2019,173,1,0.002344972942892335,0.00285344321541339,0.003390285599690402
chi,st33,pelagic,2019,173,2,0.0018003294918995535,0.002537584605214818,0.003392256291178392
chi,st33,benthic,2019,173,2,0.0011710360257396512,0.0014259534790146422,0.0016962848572977228
chi,st33,pelagic,2019,173,3,0.001993219902508587,0.0028118125069677823,0.0037598616593109923
chi,st33,benthic,2019,173,3,0.0011699962460261107,0.0014246321947359417,0.0016953440558225479
chi,st33,pelagic,2019,173,4,0.0031308234316548265,0.004418602087740361,0.0059049767150896795
chi,st33,benthic,2019,173,4,0.0034845644343732742,0.004244536511571343,0.005049079331349009
chi,st33,pelagic,2019,173,5,0.011387983973227959,0.01607778547323649,0.02142372877666935
chi,st33,benthic,2019,173,5,0.013726614579590488,0.016724829690475153,0.019866782699966917
chi,st33,pelagic,2019,173,6,0.02843219060014448,0.03984488630818367,0.05285666267244753
chi,st33,benthic,2019,173,6,0.03548716982216933,0.04319312295009749,0.05124262607488073
chi,st33,pelagic,2019,173,7,0.049875253417422445,0.06936074782478774,0.09109377479899765
chi,st33,benthic,2019,173,7,0.06576214019605647,0.07996871042291899,0.09449366863357526
chi,st33,pelagic,2019,173,8,0.08746114989296275,0.11978626663905032,0.1557674119851794
chi,st33,benthic,2019,173,8,0.12550220917489277,0.15211810520739602,0.17912480377892737
chi,st33,pelagic,2019,173,9,0.1039247525215504,0.14079778417986671,0.18136177480505677
chi,st33,benthic,2019,173,9,0.18084697981802755,0.2181406820344982,0.2553715963845445
chi,st33,pelagic,2019,173,10,0.10387367781359916,0.14042800193537397,0.18064760215160053
chi,st33,benthic,2019,173,10,0.16860054416320736,0.20311286305953324,0.23787298435840415
chi,st33,pelagic,2019,173,11,0.0817302628332725,0.11317233922615905,0.14785912603878054
chi,st33,benthic,2019,173,11,0.24866552251715815,0.2964119537416984,0.3438481582165565
chi,st33,pelagic,2019,173,12,0.08876516645043481,0.12148393781216088,0.1573655183609157
chi,st33,benthic,2019,173,12,0.2356512408005851,0.2812949809276605,0.3264358167295624
chi,st33,pelagic,2019,173,13,0.0814153176428508,0.11252372503660213,0.14730823838985385
chi,st33,benthic,2019,173,13,0.25178852852684297,0.29917623016920736,0.34609630034045175
chi,st33,pelagic,2019,173,14,0.0024581533372589983,0.005835194329756139,0.012338898582058515
chi,st33,benthic,2019,173,14,0.2965812794767548,0.34813590739696426,0.4012879054876121
chi,st33,pelagic,2019,173,15,0.018114914874272428,0.03124829364407203,0.050346369712797594
chi,st33,benthic,2019,173,15,0.2995251318492796,0.3510631343111061,0.4033693316433828
chi,st33,pelagic,2019,173,16,0.004549779824798458,0.009885096515646891,0.019220215298750804
chi,st33,benthic,2019,173,16,0.3001701678798187,0.3514295836678957,0.40342906318311567
chi,st33,pelagic,2019,173,17,0.01727672168809325,0.030137725219688386,0.048789214450296485
chi,st33,benthic,2019,173,17,0.29634795877160625,0.34636479594254166,0.39727036084034345
chi,st33,pelagic,2019,173,18,0.1009918895029935,0.13540235572966489,0.17231243585139194
chi,st33,benthic,2019,173,18,0.29332446891506153,0.3435398216892161,0.39209981482148315
chi,st33,pelagic,2019,173,19,0.10862615113964215,0.14372901795206655,0.1800491328981124
chi,st33,benthic,2019,173,19,0.2870273707179449,0.3351911512305073,0.3821410021978862
chi,st33,pelagic,2019,173,20,0.08162036785980356,0.10872328986677314,0.13737723624870757
chi,st33,benthic,2019,173,20,0.23265182444030977,0.2714117553572385,0.31118897100230886
chi,st33,pelagic,2019,173,21,0.03744973372674938,0.05078275533315606,0.06466696549867886
chi,st33,benthic,2019,173,21,0.16094459586193732,0.1889093793457801,0.21746978754956775
chi,st33,pelagic,2019,173,22,0.02876115141318332,0.0390980596323727,0.04998980408989186
chi,st33,benthic,2019,173,22,0.08840065710574412,0.10456013959156714,0.12127541249011702
chi,st33,pelagic,2019,173,23,0.028932078822178,0.03939153879009856,0.05036730064594338
chi,st33,benthic,2019,173,23,0.034074594771036124,0.04043318178619144,0.04714273024540045
chi,st33,pelagic,2019,173,24,0.023187500742462057,0.031579809575520604,0.04055122637026788
chi,st33,benthic,2019,173,24,0.018502415718394453,0.02202252946932562,0.025726935959133123
chi,st33,pelagic,2019,174,1,0.008827087019415408,0.01195822176573045,0.015403851935751533
chi,st33,benthic,2019,174,1,0.004999266376512822,0.00599719161441954,0.007006300645947266
chi,st33,pelagic,2019,174,2,0.005986707307168744,0.008124011762577337,0.010469480789962382
chi,st33,benthic,2019,174,2,0.0025114797560499987,0.003012950428944622,0.0035208536640574236
chi,st33,pelagic,2019,174,3,0.0098907451776199,0.013423419194178264,0.017298351871786015
chi,st33,benthic,2019,174,3,0.006221541866177541,0.007464948021824222,0.008720228935887813
chi,st33,pelagic,2019,174,4,0.02089402002073442,0.028264684496991724,0.03640068897342045
chi,st33,benthic,2019,174,4,0.017127451252217037,0.020564010206458722,0.024008782701533574
chi,st33,pelagic,2019,174,5,0.0986570230541574,0.1300237263488272,0.16333718528214977
chi,st33,benthic,2019,174,5,0.060142832297880484,0.07198225559450773,0.08381823310616193
chi,st33,pelagic,2019,174,6,0.10166366191286097,0.13367405535245358,0.16754002989903652
chi,st33,benthic,2019,174,6,0.10783736905098244,0.12863726400664832,0.1491585668485157
chi,st33,pelagic,2019,174,7,0.1195006490525913,0.15549430340246684,0.19328294433257207
chi,st33,benthic,2019,174,7,0.15985791799844504,0.1895950468190637,0.21887861758173777
chi,st33,pelagic,2019,174,8,0.10037857753280187,0.13368960141779188,0.16993343743237685
chi,st33,benthic,2019,174,8,0.21372799950827087,0.2521387865097111,0.288840920411894
chi,st33,pelagic,2019,174,9,0.061425445953443195,0.08772821247760157,0.1190744877928814
chi,st33,benthic,2019,174,9,0.23918791872324885,0.2801850956633367,0.3202277201062734
chi,st33,pelagic,2019,174,10,0.027055142597236286,0.04402737557798007,0.06670778841328845
chi,st33,benthic,2019,174,10,0.27910520062074406,0.3241285531987439,0.3691734990164329
chi,st33,pelagic,2019,174,11,0.010588151376354766,0.020125741514750085,0.03475285685521219
chi,st33,benthic,2019,174,11,0.3030372718689938,0.3496977916232811,0.3963844605055982
chi,st33,pelagic,2019,174,12,0.005597997759103185,0.011908131485649096,0.022249459544746775
chi,st33,benthic,2019,174,12,0.31107837017933876,0.3577566666620896,0.40377514958275057
chi,st33,pelagic,2019,174,13,0.004261606092245261,0.009493880901576487,0.018545350827479476
chi,st33,benthic,2019,174,13,0.32445641971819456,0.3714725270453272,0.4178484220154697
chi,st33,pelagic,2019,174,14,0.002391369108966564,0.005823258464622038,0.01225618820350683
chi,st33,benthic,2019,174,14,0.3276148014334277,0.3745306789489327,0.42039155301538
chi,st33,pelagic,2019,174,15,0.0054565367220090885,0.011734933052565337,0.022110637918831996
chi,st33,benthic,2019,174,15,0.3311844453794638,0.37675465911490236,0.42140446095050427
chi,st33,pelagic,2019,174,16,0.037012096874575615,0.058210311606473844,0.08490362362728252
chi,st33,benthic,2019,174,16,0.286581969772747,0.3278506499159166,0.37040060332733027
chi,st33,pelagic,2019,174,17,0.02598539110683418,0.04331637029620755,0.06652116447695038
chi,st33,benthic,2019,174,17,0.337043898381952,0.3823381029375925,0.42675568397611807
chi,st33,pelagic,2019,174,18,0.13916911760944914,0.17527520558993515,0.21322163937557087
chi,st33,benthic,2019,174,18,0.306427157697906,0.3486132554084226,0.39214313550189644
chi,st33,pelagic,2019,174,19,0.12445742214431929,0.15734110267524953,0.19200512316311427
chi,st33,benthic,2019,174,19,0.16872664784520902,0.1949395862552855,0.22265330435895136
chi,st33,pelagic,2019,174,20,0.08185070697323209,0.10472112110379297,0.12980141259832229
chi,st33,benthic,2019,174,20,0.13239629584497253,0.15322807993800486,0.17587364182514534
chi,st33,pelagic,2019,174,21,0.04739583321615466,0.06127991140005921,0.07652018595545364
chi,st33,benthic,2019,174,21,0.17542199420697513,0.2022652989922436,0.23093152961354665
chi,st33,pelagic,2019,174,22,0.038617612321418554,0.05005998405804573,0.0626187665569172
chi,st33,benthic,2019,174,22,0.10616918127283487,0.12312473024611191,0.1416730841002732
chi,st33,pelagic,2019,174,23,0.030790640039153272,0.03998623493551289,0.05001607976725578
chi,st33,benthic,2019,174,23,0.03728724529542887,0.04351819349991616,0.05035608174488013
chi,st33,pelagic,2019,174,24,0.014536007948508286,0.01892953199298939,0.023800728732318824
chi,st33,benthic,2019,174,24,0.010940421772379832,0.012797961207472626,0.014843210092122758
chi,st33,pelagic,2019,175,1,0.005309784850200645,0.006935391805738333,0.008651196478273082
chi,st33,benthic,2019,175,1,0.001390338546358805,0.0016240114026034114,0.0018753549057840902
chi,st33,pelagic,2019,175,2,0.003828604945427979,0.005007515551270761,0.006248732043955105
chi,st33,benthic,2019,175,2,0.0013849799834188647,0.001619985453766088,0.001869477192789938
chi,st33,pelagic,2019,175,3,0.009128230083543545,0.01193436873389711,0.01487478907464167
chi,st33,benthic,2019,175,3,0.004124429744456688,0.004824237184522937,0.005563482677505791
chi,st33,pelagic,2019,175,4,0.02496044972043961,0.032576800607639844,0.040474406893854516
chi,st33,benthic,2019,175,4,0.01624095119203465,0.01900605401370075,0.02189734070196719
chi,st33,pelagic,2019,175,5,0.06765485869097838,0.08728859631457395,0.10781148953023603
chi,st33,benthic,2019,175,5,0.051948480810464215,0.06061713301813492,0.06970954299817933
chi,st33,pelagic,2019,175,6,0.05818830605415494,0.07543611212403632,0.09334474804539088
chi,st33,benthic,2019,175,6,0.051854390045938184,0.06054158231176977,0.06960953294749371
chi,st33,pelagic,2019,175,7,0.10927731227542882,0.13882889465823078,0.16876886484666245
chi,st33,benthic,2019,175,7,0.10747838843782617,0.12472925676005725,0.14295551092082115
chi,st33,pelagic,2019,175,8,0.13621335115118335,0.1704540278508871,0.2071547557581631
chi,st33,benthic,2019,175,8,0.2303284691625152,0.2640674243186527,0.2993954685819694
chi,st33,pelagic,2019,175,9,0.12630746536125997,0.16025361712270725,0.19720597504523765
chi,st33,benthic,2019,175,9,0.24951322777568055,0.28515609342402026,0.3225993772707115
chi,st33,pelagic,2019,175,10,0.1433161837249472,0.1791055117583008,0.2159205210803821
chi,st33,benthic,2019,175,10,0.19292172408284905,0.22141200557125018,0.25184725378391487
chi,st33,pelagic,2019,175,11,0.11525068035222999,0.14834649834069932,0.18494943280949666
chi,st33,benthic,2019,175,11,0.2516079584791493,0.2867749002106987,0.32415933963893673
chi,st33,pelagic,2019,175,12,0.08427607739417665,0.11463272878324984,0.14910805076324082
chi,st33,benthic,2019,175,12,0.2603076532767828,0.29634568926933347,0.3342485702452239
chi,st33,pelagic,2019,175,13,0.08300382716784735,0.1132101676543223,0.1478397245814523
chi,st33,benthic,2019,175,13,0.2914219600304483,0.32998160896409084,0.37090515738553204
chi,st33,pelagic,2019,175,14,0.10235655574918198,0.13482307959339013,0.1712306322816219
chi,st33,benthic,2019,175,14,0.28269458983550055,0.3206037125160701,0.3601121943338135
chi,st33,pelagic,2019,175,15,0.08701174352891686,0.11811973288484812,0.15355918285686831
chi,st33,benthic,2019,175,15,0.29926845677409286,0.33826122039342843,0.3789875687790902
chi,st33,pelagic,2019,175,16,0.08970858469254535,0.12147562945290435,0.15708847343389495
chi,st33,benthic,2019,175,16,0.30062770295526986,0.3394406370167194,0.3801281999146946
chi,st33,pelagic,2019,175,17,0.1073371539336954,0.1406105844526745,0.1776450983948099
chi,st33,benthic,2019,175,17,0.27442642736287237,0.31076403696794896,0.34972521440893634
chi,st33,pelagic,2019,175,18,0.15416555738447832,0.18955722842449177,0.22807909615521432
chi,st33,benthic,2019,175,18,0.20438930720790702,0.23326533711873879,0.26451518123980045
chi,st33,pelagic,2019,175,19,0.151085722851887,0.18624957075970444,0.22390090232725202
chi,st33,benthic,2019,175,19,0.19630775571804204,0.22422336790939235,0.2544299154161318
chi,st33,pelagic,2019,175,20,0.11081095138350591,0.13893207228877869,0.1679607151145752
chi,st33,benthic,2019,175,20,0.10457987998327059,0.12031320653277582,0.13775531541308808
chi,st33,pelagic,2019,175,21,0.13002562207177826,0.1615796849804479,0.19461718303374412
chi,st33,benthic,2019,175,21,0.13092434988021373,0.15046054986854515,0.17181871498343024
chi,st33,pelagic,2019,175,22,0.03200303845925014,0.04105393608589035,0.05069149424106108
chi,st33,benthic,2019,175,22,0.02408790092917404,0.027882365771437642,0.032089935831352764
chi,st33,pelagic,2019,175,23,0.019297421644444743,0.024780554600041298,0.030727873569654347
chi,st33,benthic,2019,175,23,0.011491946602536737,0.013313509834282514,0.015329001526910782
chi,st33,pelagic,2019,175,24,0.016638143807056895,0.021384040320389444,0.02653747748048496
chi,st33,benthic,2019,175,24,0.008634009194043606,0.010006879831491922,0.011524648841165098
chi,st33,pelagic,2019,176,1,0.0031849757290070653,0.004081413062211059,0.005070425461815262
chi,st33,benthic,2019,176,1,0.0014597051448707982,0.0016872953358481485,0.0019478821027350286
chi,st33,pelagic,2019,176,2,0.0017944396281668479,0.0023031581944241483,0.0028615845308137887
chi,st33,benthic,2019,176,2,0.0014575308323198255,0.0016859219931684645,0.0019453964877528891
chi,st33,pelagic,2019,176,3,0.002538463872399245,0.0032551426971577577,0.004043862466526819
chi,st33,benthic,2019,176,3,0.0014565255201770097,0.0016845425003369744,0.0019444794356166255
chi,st33,pelagic,2019,176,4,0.008398222488640174,0.010757082237231312,0.013352156498109462
chi,st33,benthic,2019,176,4,0.004327414676869662,0.005005685035525025,0.005778711932425781
chi,st33,pelagic,2019,176,5,0.03720259467058007,0.04751873188076518,0.05874867856487512
chi,st33,benthic,2019,176,5,0.026777670850255307,0.030925836029534137,0.035625755996504596
chi,st33,pelagic,2019,176,6,0.09198852161578368,0.116253607200938,0.141615492300375
chi,st33,benthic,2019,176,6,0.08202213619326879,0.09430783122358018,0.1081987406801874
chi,st33,pelagic,2019,176,7,0.13508500955267386,0.16778948426923862,0.20140033971146168
chi,st33,benthic,2019,176,7,0.14341852787321274,0.16413296160371654,0.18711307886965045
chi,st33,pelagic,2019,176,8,0.14495238273092906,0.17921560813682555,0.21419959155035995
chi,st33,benthic,2019,176,8,0.1645013965272843,0.18796496094131995,0.21402011605790422
chi,st33,pelagic,2019,176,9,0.1515456994560612,0.18613929686364705,0.2227125337367974
chi,st33,benthic,2019,176,9,0.20158086467773423,0.22971176663787296,0.260284332059535
chi,st33,pelagic,2019,176,10,0.12223379366203889,0.15688480493649545,0.19364330014642797
chi,st33,benthic,2019,176,10,0.25476806164736593,0.2877197953344358,0.3242366716118745
chi,st33,pelagic,2019,176,11,0.08186298747494708,0.11250961640982421,0.14710606609468754
chi,st33,benthic,2019,176,11,0.25103813742513253,0.2832183100989785,0.31951568429972166
chi,st33,pelagic,2019,176,12,0.1380316438032581,0.1711342377657485,0.20521456283825246
chi,st33,benthic,2019,176,12,0.16627938550208402,0.18961805211771837,0.21547268568714892
chi,st33,pelagic,2019,176,13,0.060237578076438765,0.08749864546082142,0.11999510995958493
chi,st33,benthic,2019,176,13,0.3317955638104775,0.3745763205242455,0.41765262715872464
chi,st33,pelagic,2019,176,14,0.14431561273773016,0.18005657005066372,0.2172756426586382
chi,st33,benthic,2019,176,14,0.3634012700324461,0.4063006979945618,0.44920122744528135
chi,st33,pelagic,2019,176,15,0.0028726883568581324,0.006868619737822124,0.01460908013287203
chi,st33,benthic,2019,176,15,0.2218145645014712,0.26358307777129864,0.3075969934913276
chi,st33,pelagic,2019,176,16,0.012972803346428675,0.024542087410131752,0.042059651468201224
chi,st33,benthic,2019,176,16,0.33027757168308725,0.37409306520463725,0.4181037156277211
chi,st33,pelagic,2019,176,17,0.1627159251965682,0.1983566504826454,0.23569594010888856
chi,st33,benthic,2019,176,17,0.3554605235875122,0.3970434741406815,0.44006525152608367
chi,st33,pelagic,2019,176,18,0.10933896759139294,0.14443433683424706,0.18250097209173052
chi,st33,benthic,2019,176,18,0.36886970648062595,0.4128869606137722,0.45601186302970736
chi,st33,pelagic,2019,176,19,0.1663607138757329,0.20310488402263688,0.24176645362283888
chi,st33,benthic,2019,176,19,0.3696796167012526,0.4128727159254806,0.456554886445859
chi,st33,pelagic,2019,176,20,0.13643285508516947,0.16808985585081593,0.20133454917091104
chi,st33,benthic,2019,176,20,0.3173171992373649,0.35554554923920056,0.39752920504753714
chi,st33,pelagic,2019,176,21,0.06612591053220947,0.08284314409887418,0.10163519409122732
chi,st33,benthic,2019,176,21,0.318717270473855,0.35704580935349617,0.3990510865077315
chi,st33,pelagic,2019,176,22,0.052970933808165616,0.06644797894144301,0.08190259478947837
chi,st33,benthic,2019,176,22,0.21626069708946466,0.24491859789757708,0.2773808477791516
chi,st33,pelagic,2019,176,23,0.039202943387464044,0.04945806018764222,0.06101055651022744
chi,st33,benthic,2019,176,23,0.11352053898222807,0.1297805056950784,0.14807175298126177
chi,st33,pelagic,2019,176,24,0.023508637357797596,0.02982551164549089,0.03688486900959034
chi,st33,benthic,2019,176,24,0.04466993725364481,0.051360623688227296,0.05889459051884101
chi,st33,pelagic,2019,177,1,0.008861521045309961,0.011201426773242932,0.013865486261625296
chi,st33,benthic,2019,177,1,0.011899504087102126,0.013692345303335782,0.015756241222636105
chi,st33,pelagic,2019,177,2,0.006006720265837069,0.0075893095650412445,0.009408061268249777
chi,st33,benthic,2019,177,2,0.005960788594377628,0.006864286433558816,0.007901401295443412
chi,st33,pelagic,2019,177,3,0.007390946393102811,0.009338800066180975,0.01157346715089701
chi,st33,benthic,2019,177,3,0.007421708115386382,0.0085482712654473,0.009840287861764553
chi,st33,pelagic,2019,177,4,0.01977589781792094,0.024949948922376737,0.030817654503356846
chi,st33,benthic,2019,177,4,0.02756629390001024,0.03169078707973774,0.0364432540664344
chi,st33,pelagic,2019,177,5,0.04984702074193561,0.06266589276784443,0.07684453976806918
chi,st33,benthic,2019,177,5,0.06669879047634167,0.07650252379598624,0.08768697041563565
chi,st33,pelagic,2019,177,6,0.13588921650737185,0.1675358565918489,0.19908886951574278
chi,st33,benthic,2019,177,6,0.22834971000550977,0.25832877435109936,0.29126607375713953
chi,st33,pelagic,2019,177,7,0.14137711910689332,0.17562285002563258,0.2134893285995471
chi,st33,benthic,2019,177,7,0.290617167436817,0.32625740523427377,0.36550087751841326
chi,st33,pelagic,2019,177,8,0.10122711615771465,0.1334601064414791,0.16984760935245286
chi,st33,benthic,2019,177,8,0.34026891924542285,0.3803669840090721,0.42297091623518746
chi,st33,pelagic,2019,177,9,0.09015130154511415,0.1217990511172773,0.15741599473135098
chi,st33,benthic,2019,177,9,0.3718569028613947,0.41441795923519187,0.45674201848478174
chi,st33,pelagic,2019,177,10,0.03236942387065112,0.05259156194425729,0.07904679856323567
chi,st33,benthic,2019,177,10,0.3479682428322409,0.39097317003218096,0.4344619292376464
chi,st33,pelagic,2019,177,11,0.02378816516823142,0.040785162754366486,0.06431792180761685
chi,st33,benthic,2019,177,11,0.33831647264763776,0.3816721454619918,0.4254584667241345
chi,st33,pelagic,2019,177,12,0.008782612849746744,0.01769636856399493,0.03235354179861669
chi,st33,benthic,2019,177,12,0.28036086190577453,0.32363917528610925,0.3687172184081654
chi,st33,pelagic,2019,177,13,0.005849125809178964,0.012668716904533747,0.024504655446297596
chi,st33,benthic,2019,177,13,0.27445731672809714,0.3186231849872565,0.3640963716768467
chi,st33,pelagic,2019,177,14,0.02100842106341543,0.03698129788125268,0.059922734227546355
chi,st33,benthic,2019,177,14,0.21071535357860247,0.2529801144633986,0.2985244531768225
chi,st33,pelagic,2019,177,15,0.03784323699668468,0.06039449297529445,0.0903672432594247
chi,st33,benthic,2019,177,15,0.31543814740816645,0.36004595920662963,0.4058091812089486
chi,st33,pelagic,2019,177,16,0.05488680611767377,0.08187335039064958,0.11611724381288488
chi,st33,benthic,2019,177,16,0.3625266936121364,0.40761904072528266,0.4521991070213409
chi,st33,pelagic,2019,177,17,0.16884566256936104,0.20733721995476012,0.247219741871209
chi,st33,benthic,2019,177,17,0.38239541595883836,0.4271771299403553,0.47218534343696233
chi,st33,pelagic,2019,177,18,0.16127516188909707,0.1996352881814831,0.24046315357052805
chi,st33,benthic,2019,177,18,0.35827436659914225,0.4032282488879822,0.44829160447466326
chi,st33,pelagic,2019,177,19,0.17533677172131618,0.21298772834203478,0.2517045865676639
chi,st33,benthic,2019,177,19,0.3889460325270595,0.43364119198902473,0.47876552531003214
chi,st33,pelagic,2019,177,20,0.16969946739877154,0.2065240130956022,0.24394302869486342
chi,st33,benthic,2019,177,20,0.3774196820412775,0.42284966001002416,0.4681645704294806
chi,st33,pelagic,2019,177,21,0.09057937170206075,0.11272939898774298,0.1368319120040886
chi,st33,benthic,2019,177,21,0.3735130507638681,0.4155835993215595,0.4618445800142629
chi,st33,pelagic,2019,177,22,0.07395691401166948,0.09242037929227997,0.1128877522976659
chi,st33,benthic,2019,177,22,0.19143745963295283,0.21739395706115494,0.24674791419760334
chi,st33,pelagic,2019,177,23,0.036703785127148524,0.04622873356092248,0.05686994960256354
chi,st33,benthic,2019,177,23,0.12005377106858646,0.13734768552826981,0.15652440207195906
chi,st33,pelagic,2019,177,24,0.021806152265038292,0.027461643628133532,0.03390993508640413
chi,st33,benthic,2019,177,24,0.053771645612435984,0.06174992350871289,0.07071682439257071
chi,st33,pelagic,2019,178,1,0.006078284027293285,0.00771067295250784,0.009508234981648349
chi,st33,benthic,2019,178,1,0.014035550337192048,0.016139416896504256,0.018547440153296273
chi,st33,pelagic,2019,178,2,0.003935963527730375,0.004994032079667181,0.006161993111860608
chi,st33,benthic,2019,178,2,0.007801114148171174,0.008980033231298607,0.010317658745721252
chi,st33,pelagic,2019,178,3,0.006893401575691332,0.008726422459444643,0.010777396912215657
chi,st33,benthic,2019,178,3,0.010855047246315528,0.012488787256220976,0.014339580261383296
chi,st33,pelagic,2019,178,4,0.010078876190449169,0.012754550162462113,0.01574693513948019
