name,site,year,yday,layer,lower,middle,upper
ER,reyk,2019,215,pelagic,0.530708258536472,1.4153441306554595,2.854910143717008
ER,reyk,2019,215,benthic,8.329064686849723,10.984769649587287,13.964597565993355
ER,reyk,2019,216,pelagic,0.5763235905916363,1.5256815765447596,3.023687526550028
ER,reyk,2019,216,benthic,8.98119859898101,12.110300681387935,15.619233677401837
ER,reyk,2019,217,pelagic,0.5939047836890445,1.5563479543271157,3.109652062503668
ER,reyk,2019,217,benthic,8.849290381533061,12.037241520182775,15.655336558533211
ER,reyk,2019,218,pelagic,0.5733310957969786,1.5336484459551,3.002986376354474
ER,reyk,2019,218,benthic,8.127106621816102,10.866674740827868,13.992218620680715
ER,reyk,2019,219,pelagic,0.5587655729651777,1.4979423446551023,2.8675792890664913
ER,reyk,2019,219,benthic,6.913438329138784,9.195174866676203,11.670812788116713
ER,reyk,2019,220,pelagic,0.5455009637006968,1.4328640225695817,2.725295905625585
ER,reyk,2019,220,benthic,5.6735971526950095,7.650700715852171,9.789515861972491
ER,reyk,2019,221,pelagic,0.5099034086831165,1.3835911361168334,2.6248216548760355
ER,reyk,2019,221,benthic,4.786148872898878,6.548024662779566,8.534440883600304
ER,reyk,2019,222,pelagic,0.46664848707502893,1.3305277812665426,2.512664694604072
ER,reyk,2019,222,benthic,3.8962844212548973,5.527532740029275,7.4115394879366345
ER,reyk,2019,223,pelagic,0.4777669885186972,1.25305674873024,2.3969301132665155
ER,reyk,2019,223,benthic,3.1120551830171577,4.6256896900132665,6.49558971578051
ER,reyk,2019,224,pelagic,0.45182847817097893,1.1895207906357088,2.326597594478554
ER,reyk,2019,224,benthic,2.5178134897522297,3.9643644719942004,5.872979005296672
ER,reyk,2019,225,pelagic,0.45621889597123966,1.179756516621294,2.3478076331750937
ER,reyk,2019,225,benthic,2.4352942237648856,3.8411729054623804,5.775154168786192
ER,reyk,2019,226,pelagic,0.4442247683871363,1.1941337904326597,2.3758733205210154
ER,reyk,2019,226,benthic,2.456577216570013,3.8737151716238416,5.805549890578628
NEP,reyk,2019,171,pelagic,0.7838096963189438,2.46777955025884,4.175201823788629
NEP,reyk,2019,171,benthic,-2.245785855102636,-0.4577078135348492,1.335441325832147
NEP,reyk,2019,172,pelagic,0.5748693727821692,2.2642415365652253,3.8413435381338106
NEP,reyk,2019,172,benthic,-2.1708731366490284,-0.34442629684910814,1.3912943809359677
NEP,reyk,2019,173,pelagic,-0.14747179001127972,1.4552016438930422,2.8608653946657183
NEP,reyk,2019,173,benthic,-2.5870723428569464,-0.8587977125029813,0.8703813001395143
NEP,reyk,2019,174,pelagic,0.4658240102401152,2.1147171004273595,3.609227139193318
NEP,reyk,2019,174,benthic,-2.999957633445252,-1.1851607500008692,0.6780402160929869
NEP,reyk,2019,175,pelagic,2.1691564505228653,3.994575060404184,5.806837748604086
NEP,reyk,2019,175,benthic,-5.545487096110643,-3.571609169047848,-1.5809540265587334
NEP,reyk,2019,176,pelagic,2.6849013696471276,4.5855932916256625,6.372120349582813
NEP,reyk,2019,176,benthic,-5.602889381925603,-3.49781293836489,-1.4602214607668844
NEP,reyk,2019,177,pelagic,1.8238055009420675,3.6651691359183776,5.3351861553414475
NEP,reyk,2019,177,benthic,-3.9198613434319793,-1.5357722092426316,0.8904254987513908
NEP,reyk,2019,178,pelagic,4.003552411613043,6.1794119362448265,8.463637063660054
NEP,reyk,2019,178,benthic,-5.030882732021317,-2.470826515323758,-0.03561930552839788
NEP,reyk,2019,179,pelagic,4.209808718844224,6.411791111928868,8.478569729647822
NEP,reyk,2019,179,benthic,-6.261060340923521,-3.494108441037154,-0.8251434856691466
NEP,reyk,2019,180,pelagic,6.7720432254741745,9.215133581500291,11.537721128633052
NEP,reyk,2019,180,benthic,-7.31218709466684,-4.625940802599056,-2.1314277908594526
NEP,reyk,2019,181,pelagic,2.769627841490312,4.532265884365472,6.240658824199338
NEP,reyk,2019,181,benthic,-3.7673089635524777,-1.8411490300850537,0.1547658530133023
NEP,reyk,2019,182,pelagic,2.2166772086059474,3.766439338071245,5.229092516985187
NEP,reyk,2019,182,benthic,-2.9707246181519027,-1.189313889204125,0.6049405217776878
NEP,reyk,2019,183,pelagic,1.9897123277564284,3.485833689624192,4.991076077352104
NEP,reyk,2019,183,benthic,-2.5861597115081,-0.7535359000371599,1.0132344617912905
NEP,reyk,2019,184,pelagic,1.6339867505877503,3.0483581282006567,4.406184982221255
NEP,reyk,2019,184,benthic,-2.6146299140227196,-0.7372892218205697,1.0017725655977445
NEP,reyk,2019,185,pelagic,3.2954720129090336,4.8786662729554475,6.435597905863073
NEP,reyk,2019,185,benthic,-3.377804907559452,-1.5153400548351366,0.30140405917736707
NEP,reyk,2019,186,pelagic,3.973798127152927,5.670183094167717,7.334147389064251
NEP,reyk,2019,186,benthic,-5.590572188831555,-3.90015119083689,-2.117923868163942
NEP,reyk,2019,187,pelagic,1.6892698742623982,3.0239236061663646,4.23799861560281
NEP,reyk,2019,187,benthic,-3.7024773077299353,-1.9151389565696395,-0.1917380064109513
NEP,reyk,2019,188,pelagic,3.8183254281308345,5.419334714576065,6.883884044754719
NEP,reyk,2019,188,benthic,-6.111175753769813,-4.538918787852101,-2.843019812040369
NEP,reyk,2019,189,pelagic,3.608354896332453,5.058771100757872,6.471229716209688
NEP,reyk,2019,189,benthic,-4.9209013378695765,-3.450185849463435,-1.8668452674712053
NEP,reyk,2019,190,pelagic,5.480872922357238,7.169345255765144,8.86069081682666
NEP,reyk,2019,190,benthic,-4.103963891375672,-2.4407104279905028,-0.6949464563838768
NEP,reyk,2019,191,pelagic,3.4695043237180894,4.781973673934955,6.060834126695107
NEP,reyk,2019,191,benthic,-7.136690724865341,-5.492863383783059,-3.8544009961099945
NEP,reyk,2019,192,pelagic,9.79670046361093,11.997579004597437,14.202467993726113
NEP,reyk,2019,192,benthic,-6.401168290355482,-4.671257235687557,-2.8861712107571456
NEP,reyk,2019,193,pelagic,7.669928532464519,9.466118385176625,11.329486143888682
NEP,reyk,2019,193,benthic,-9.454009479830653,-7.523729309929724,-5.608548510052765
NEP,reyk,2019,194,pelagic,7.489125850754736,9.479384051167305,11.436422101829915
NEP,reyk,2019,194,benthic,-9.081689367322188,-7.009290282436512,-4.921791968948661
NEP,reyk,2019,195,pelagic,7.152195196709373,9.372731054758212,11.693937961801415
NEP,reyk,2019,195,benthic,-9.64959538066962,-7.520557133662885,-5.44321953253617
NEP,reyk,2019,196,pelagic,9.513034455276639,12.882936742864544,16.429144990186746
NEP,reyk,2019,196,benthic,-8.737244604343804,-6.502520238870676,-4.2976208624919305
NEP,reyk,2019,197,pelagic,11.674826237202273,15.024787241502642,18.37545068595842
NEP,reyk,2019,197,benthic,-11.673810692204707,-9.257111854897827,-6.888247639055104
NEP,reyk,2019,198,pelagic,9.97697043804266,12.660868882618043,15.172411378213305
NEP,reyk,2019,198,benthic,-12.386213089745636,-9.64724739446354,-7.055388189766107
NEP,reyk,2019,199,pelagic,8.522583692387789,10.583157349402601,12.567502572992852
NEP,reyk,2019,199,benthic,-14.212403632392999,-10.946517795670506,-7.82870794318999
NEP,reyk,2019,200,pelagic,4.038579080163361,5.54828483346619,7.180004205222995
NEP,reyk,2019,200,benthic,-12.570594962393999,-10.166545490841523,-7.8286052343278385
NEP,reyk,2019,201,pelagic,6.618929614196917,8.131425805407861,9.615062914922873
NEP,reyk,2019,201,benthic,-9.351075625374623,-7.460682333853887,-5.609700717613237
NEP,reyk,2019,202,pelagic,5.988534328296294,7.39196127411853,8.782566068449857
NEP,reyk,2019,202,benthic,-9.75087332283869,-7.904361372587612,-6.045577399462646
NEP,reyk,2019,203,pelagic,4.891674088244435,6.354715654834606,7.90232364579796
NEP,reyk,2019,203,benthic,-10.188750851343597,-8.328309508684612,-6.542582514254553
NEP,reyk,2019,204,pelagic,5.374789226657616,6.676885108534522,8.072231306016738
NEP,reyk,2019,204,benthic,-9.371248479853012,-7.626980850293536,-5.872970891145123
NEP,reyk,2019,205,pelagic,4.048964043091827,5.46432987627238,6.931056700555915
NEP,reyk,2019,205,benthic,-9.476601898679833,-7.693948566657537,-5.990760826470799
NEP,reyk,2019,206,pelagic,3.9714236412085206,5.208959471555424,6.428706700583348
NEP,reyk,2019,206,benthic,-7.248568241750538,-5.738745426276557,-4.23094586050052
NEP,reyk,2019,207,pelagic,4.263123367942231,5.766226491421074,7.366204435305821
NEP,reyk,2019,207,benthic,-9.162779546494447,-7.460154751934573,-5.812920293420719
NEP,reyk,2019,208,pelagic,3.8871949647167825,5.075575101728113,6.163368669744078
NEP,reyk,2019,208,benthic,-8.258994409525714,-6.587700803015056,-5.050493286692641
NEP,reyk,2019,209,pelagic,6.096854999980133,7.56235700130018,8.996913160644368
NEP,reyk,2019,209,benthic,-9.759049018921068,-7.832743842550509,-6.059259898355329
NEP,reyk,2019,210,pelagic,5.010040796325474,6.538991549077701,8.086854638535492
NEP,reyk,2019,210,benthic,-9.454940820926534,-7.340940398526175,-5.491452634726186
NEP,reyk,2019,211,pelagic,7.559022133841143,9.440854439665827,11.396774765882908
NEP,reyk,2019,211,benthic,-12.110391044928207,-9.523517146322165,-7.253767619357016
NEP,reyk,2019,212,pelagic,6.377538997562146,8.276818389182264,10.15153211787354
NEP,reyk,2019,212,benthic,-9.485065950974542,-7.065255112125671,-4.891335764874288
NEP,reyk,2019,213,pelagic,5.206837908446729,6.93625862330185,8.685881690462834
NEP,reyk,2019,213,benthic,-8.809296747869071,-6.555545430320549,-4.416184016984218
NEP,reyk,2019,214,pelagic,5.077469505886234,7.136584884130223,9.324358901093587
NEP,reyk,2019,214,benthic,-8.406314779211556,-5.965628892312389,-3.686418679964933
NEP,reyk,2019,215,pelagic,7.082697702653478,9.500570101684307,12.227326970588301
NEP,reyk,2019,215,benthic,-8.192264880138909,-5.569142085070908,-3.0961678222454716
NEP,reyk,2019,216,pelagic,4.081025758213353,5.848435797754228,7.616853920512547
NEP,reyk,2019,216,benthic,-9.927145491439859,-6.915653578986516,-4.10082089137355
NEP,reyk,2019,217,pelagic,5.958819130481049,7.986078081288054,10.080520018105819
NEP,reyk,2019,217,benthic,-11.280732890691741,-8.29605773550362,-5.496132353788335
NEP,reyk,2019,218,pelagic,5.475866059363129,7.3614445205869465,9.279902715541752
NEP,reyk,2019,218,benthic,-8.999920146720793,-6.44031442846776,-4.014119570852868
NEP,reyk,2019,219,pelagic,4.224656510912701,5.937455734470505,7.589306645388407
NEP,reyk,2019,219,benthic,-7.110551673879602,-4.941602710749346,-2.842428377858462
NEP,reyk,2019,220,pelagic,2.9376910436964176,4.388835061333463,5.7898986997342625
NEP,reyk,2019,220,benthic,-6.976882266896819,-5.1838232131805375,-3.4372209079803113
NEP,reyk,2019,221,pelagic,2.5569573370003433,3.971552173527525,5.467036247442068
NEP,reyk,2019,221,benthic,-6.338497264459191,-4.552856534592589,-2.8933867156830138
NEP,reyk,2019,222,pelagic,1.7109538380985851,3.1081722209907325,4.596362427861426
NEP,reyk,2019,222,benthic,-5.3662626679190835,-3.5744004933912454,-1.989028928252992
NEP,reyk,2019,223,pelagic,0.7530146683574376,2.0935360447049773,3.464515857812289
NEP,reyk,2019,223,benthic,-6.047434713599879,-4.237796912698196,-2.779918242243833
NEP,reyk,2019,224,pelagic,0.3934648410367208,1.763344786144981,3.208267720383238
NEP,reyk,2019,224,benthic,-5.390370808378744,-3.5700028203347434,-2.156178795141942
NEP,reyk,2019,225,pelagic,0.2178220100470023,1.518652712353092,2.808664383770646
NEP,reyk,2019,225,benthic,-4.224616231684294,-2.3679178438930686,-0.9251862189320904
NEP,reyk,2019,226,pelagic,-2.3384569216703817,-1.1604339551720104,-0.4158374217291799
NEP,reyk,2019,226,benthic,-5.679308729344706,-3.7667620240153923,-2.3588944046484808
