name,site,year,yday,layer,lower,middle,upper
rho,st33,2017,195,pelagic,0.014538488504318128,0.02973254054684781,0.0463078427616705
rho,st33,2017,195,benthic,0.07781913530626693,0.09476722555657509,0.11309679509597964
rho,st33,2017,196,pelagic,0.015822868847704785,0.030936474263497535,0.04712516834035287
rho,st33,2017,196,benthic,0.07628077687354948,0.09361686975582094,0.11127705898039862
rho,st33,2017,197,pelagic,0.017273794910277147,0.03211514885890979,0.04829189876439601
rho,st33,2017,197,benthic,0.07660181077339631,0.09379515914548,0.11189987665672943
rho,st33,2017,198,pelagic,0.017685869585924285,0.03286668633711101,0.048474126015123464
rho,st33,2017,198,benthic,0.07424684258400666,0.09121898592483874,0.10915631609665102
rho,st33,2017,199,pelagic,0.019102696552518953,0.03402013182553981,0.0497080280148583
rho,st33,2017,199,benthic,0.07387145768873554,0.09046274485030079,0.10892972961399588
rho,st33,2017,200,pelagic,0.018276181101016403,0.032602824540022377,0.04769442340097026
rho,st33,2017,200,benthic,0.07049753580813325,0.08771595621932901,0.105800969815838
rho,st33,2017,201,pelagic,0.016258145438899727,0.030659706715969542,0.04565915459057887
rho,st33,2017,201,benthic,0.06526192510199957,0.08217603214533395,0.10140746550976622
rho,st33,2017,202,pelagic,0.013991380039891886,0.0273077595886353,0.042263188493340834
rho,st33,2017,202,benthic,0.05836152982268498,0.07526089353530628,0.0946448988882444
rho,st33,2017,203,pelagic,0.009407243544188268,0.02189743101097661,0.0375938961726619
rho,st33,2017,203,benthic,0.04815857991990054,0.06597035650585095,0.08624745697004185
rho,st33,2017,204,pelagic,0.008168879727271056,0.019643128518364326,0.034959531190877406
rho,st33,2017,204,benthic,0.041080619181007735,0.059587580735604766,0.08175460690376993
rho,st33,2017,205,pelagic,0.008687527000946231,0.019165130978787324,0.03447784568516149
rho,st33,2017,205,benthic,0.034461779497666475,0.05546706197842245,0.0777630315709926
rho,st33,2017,206,pelagic,0.007374413668448453,0.017779967544492414,0.03322344410975575
rho,st33,2017,206,benthic,0.03299108923861316,0.05542631722378964,0.07921498015918466
rho,st33,2017,207,pelagic,0.0072565812473746345,0.017894436433771206,0.03299267977665669
rho,st33,2017,207,benthic,0.03643795321479921,0.059986140454105066,0.08253398586818919
rho,st33,2017,208,pelagic,0.010137436232928563,0.02099181202734134,0.034382170035916294
rho,st33,2017,208,benthic,0.048286079628624454,0.06858881059708918,0.08999050555380501
rho,st33,2017,209,pelagic,0.00866743719049214,0.019775898274394188,0.0335731756112856
rho,st33,2017,209,benthic,0.05450811854229615,0.0735756804525638,0.09322836114360822
rho,st33,2017,210,pelagic,0.0065447498179974075,0.017697906579902417,0.03151229895451695
rho,st33,2017,210,benthic,0.05824357989241674,0.07604194369318823,0.09534970953476316
rho,st33,2017,211,pelagic,0.0068998804814848665,0.017997387978997515,0.03184595328800384
rho,st33,2017,211,benthic,0.06264219600664778,0.0796110148813013,0.0973541063448223
rho,st33,2017,212,pelagic,0.007162934529738972,0.01812771709341192,0.031286883519727436
rho,st33,2017,212,benthic,0.06427791051856047,0.08134429717019775,0.09801834844265797
rho,st33,2017,213,pelagic,0.007020774418220826,0.017774403245576796,0.030077437108590618
rho,st33,2017,213,benthic,0.06419001529959677,0.08092974840210262,0.09718618135266267
rho,st33,2017,214,pelagic,0.006112778995755112,0.015887171934091407,0.02791920130521423
rho,st33,2017,214,benthic,0.06811972984283059,0.08408309683733234,0.10034507728265656
rho,st33,2017,215,pelagic,0.0050251084798295965,0.013313394356905428,0.025108844689490782
rho,st33,2017,215,benthic,0.07296035266706889,0.08805282044725869,0.10452622633033568
rho,st33,2017,216,pelagic,0.004022460822543452,0.01203777578029511,0.023260745815742924
rho,st33,2017,216,benthic,0.0760711163222437,0.0912426070013527,0.10711264551462514
rho,st33,2017,217,pelagic,0.005167566648675343,0.013428762731755448,0.024336604387292557
rho,st33,2017,217,benthic,0.0792550681327299,0.09438212233046646,0.10971396073339486
rho,st33,2017,218,pelagic,0.005181933555277782,0.013463184689288362,0.024615419287343617
rho,st33,2017,218,benthic,0.08176358005467743,0.09667831597188245,0.11218504817802975
rho,st33,2017,219,pelagic,0.004510050793904733,0.013042267055371627,0.023743264236883766
rho,st33,2017,219,benthic,0.08311235945725262,0.0975532373148432,0.11335081722698744
rho,st33,2017,220,pelagic,0.004695000345026839,0.013382405038398623,0.02468950662194341
rho,st33,2017,220,benthic,0.08509710370988613,0.09990206429314762,0.11484452555791227
rho,st33,2017,221,pelagic,0.004456520890217236,0.013100177150434454,0.024816370794625182
rho,st33,2017,221,benthic,0.0876717636656246,0.1032857713776027,0.11839639262145436
rho,st33,2017,222,pelagic,0.004819326864411548,0.013972540340155465,0.026029329354570734
rho,st33,2017,222,benthic,0.09005725283868748,0.10518845227544305,0.1209743132525404
rho,st33,2017,223,pelagic,0.00500317905588659,0.014066157996385505,0.02628690045716985
rho,st33,2017,223,benthic,0.08973511666342468,0.10553303957837668,0.12111058803463695
rho,st33,2017,224,pelagic,0.0045630405035134635,0.013316573747195196,0.02575075175885779
rho,st33,2017,224,benthic,0.08750370051106965,0.10373096847091745,0.11995539727603206
rho,st33,2017,225,pelagic,0.005298090857544006,0.014345153774718527,0.027164019633058627
rho,st33,2017,225,benthic,0.0856141586298721,0.10241161144157615,0.118947005309468
rho,st33,2017,226,pelagic,0.005448737609920791,0.015093450526498436,0.02797947108573146
rho,st33,2017,226,benthic,0.08510944654453678,0.10183246932054124,0.1189561086210319
rho,st33,2017,227,pelagic,0.006463512586184268,0.01695182893293962,0.03145817093665645
rho,st33,2017,227,benthic,0.0854363321621746,0.10253113243013748,0.12018229531493335
rho,st33,2017,228,pelagic,0.008036405379988959,0.019696269733622034,0.03483939327578426
rho,st33,2017,228,benthic,0.09092582941666137,0.10910477475418992,0.1276810933495757
rho,st33,2017,229,pelagic,0.008854606185502677,0.02212145600560496,0.038340081572366395
rho,st33,2017,229,benthic,0.09361893064031947,0.11289087662804262,0.13266633767190866
rho,st33,2017,230,pelagic,0.009022616848214203,0.023267616163323457,0.040132754436355944
rho,st33,2017,230,benthic,0.09314436389451654,0.11370787101751756,0.13460918188426463
GPP,st33,2017,181,pelagic,1.5036691336955506,1.9290559767669202,2.3754382294527945
GPP,st33,2017,181,benthic,2.3247587594400234,2.699173553219341,3.0737923136654333
GPP,st33,2017,182,pelagic,1.315280815455394,1.667975701264797,2.0394302698665707
GPP,st33,2017,182,benthic,2.5564347393922247,2.9394690852731387,3.313872080523609
GPP,st33,2017,183,pelagic,1.6157586047181793,2.034186187520726,2.463837598787565
GPP,st33,2017,183,benthic,2.1352226228011286,2.453443039238758,2.7825093868562467
GPP,st33,2017,184,pelagic,1.4477053120102568,1.822113889185303,2.2163887905022643
GPP,st33,2017,184,benthic,2.5869526614825986,2.9427661729266092,3.2962207865272832
GPP,st33,2017,185,pelagic,1.4113753422841004,1.739654511853292,2.099205345554174
GPP,st33,2017,185,benthic,2.4793686977921148,2.8105889145220386,3.140717240249735
GPP,st33,2017,186,pelagic,1.7256382233427243,2.1199348648246996,2.5455793499844175
GPP,st33,2017,186,benthic,3.016767610330858,3.407169033634656,3.798892204939891
GPP,st33,2017,187,pelagic,1.543307925116862,1.888333200742788,2.244089145118196
GPP,st33,2017,187,benthic,1.96658131428505,2.2183394043779514,2.4836678935462584
GPP,st33,2017,188,pelagic,1.5333078292569928,1.8752471968567428,2.234313417395048
GPP,st33,2017,188,benthic,2.7034848571790127,3.035571217983677,3.356487460374371
GPP,st33,2017,189,pelagic,1.2836087039693065,1.5600303602330574,1.849477805806419
GPP,st33,2017,189,benthic,2.4673101615045727,2.7512938274860534,3.048851392618482
GPP,st33,2017,190,pelagic,1.5305923144169307,1.8510207542574508,2.1828768515879133
GPP,st33,2017,190,benthic,2.149122114312923,2.4035675752419827,2.671747660486547
GPP,st33,2017,191,pelagic,1.6192666131801596,1.9579176502915716,2.3069305180836577
GPP,st33,2017,191,benthic,2.1415588281475935,2.3955177794732183,2.6719783897475184
GPP,st33,2017,192,pelagic,1.2036109164231334,1.4663279305670858,1.7426643916511373
GPP,st33,2017,192,benthic,2.6202292412808315,2.928414028684889,3.232346577290289
GPP,st33,2017,193,pelagic,1.6166628711865947,1.9647872364782915,2.304741665123715
GPP,st33,2017,193,benthic,2.6776743648590458,2.977552269631073,3.2943890317847937
GPP,st33,2017,194,pelagic,1.2812212685463378,1.560042978323199,1.8326011208446793
GPP,st33,2017,194,benthic,2.5512477983210906,2.832316183355017,3.117032262151217
GPP,st33,2017,195,pelagic,1.4876874141791319,1.795883925483433,2.1038209794936833
GPP,st33,2017,195,benthic,2.3870263892014636,2.643470918605834,2.9087560455141865
GPP,st33,2017,196,pelagic,1.5674541441967045,1.8913085604306454,2.2054552271423242
GPP,st33,2017,196,benthic,2.447491207452637,2.698234959445324,2.972603042015683
GPP,st33,2017,197,pelagic,1.5035790906316606,1.8113461794000205,2.1205311290522326
GPP,st33,2017,197,benthic,2.560751881347855,2.8252168186141784,3.099971758264268
GPP,st33,2017,198,pelagic,1.172498821062209,1.4074683667211065,1.6511614832603212
GPP,st33,2017,198,benthic,2.671995195558695,2.961578885053463,3.2331991353769727
GPP,st33,2017,199,pelagic,1.388046614743989,1.6749123545408398,1.9689983987541708
GPP,st33,2017,199,benthic,1.6268657962514173,1.813207019998502,2.0014388720643876
GPP,st33,2017,200,pelagic,1.3075639779684254,1.5688298788059098,1.8383473174838296
GPP,st33,2017,200,benthic,1.796219536577448,1.980873481431276,2.1855410967360376
GPP,st33,2017,201,pelagic,1.5307895701055647,1.836859282020261,2.147742973250174
GPP,st33,2017,201,benthic,2.1950678763118585,2.4301622474166193,2.6810681375815166
GPP,st33,2017,202,pelagic,1.2004019074974523,1.4448572931567547,1.694502799064686
GPP,st33,2017,202,benthic,2.634118874257404,2.893448849028296,3.1475492188543486
GPP,st33,2017,203,pelagic,0.9487497583460965,1.1211580818673919,1.3111457398387318
GPP,st33,2017,203,benthic,2.4287967484983937,2.7029911048785773,2.9703808187792458
GPP,st33,2017,204,pelagic,1.0730370700540373,1.2640605789130621,1.4813729657479235
GPP,st33,2017,204,benthic,2.394143901197379,2.65041976613634,2.9058718092956988
GPP,st33,2017,205,pelagic,1.1188537673775452,1.3245581099118289,1.5662770841613014
GPP,st33,2017,205,benthic,2.409270661267426,2.683260906345608,3.0051407651291435
GPP,st33,2017,206,pelagic,1.0110882145007,1.229574116753649,1.5159831682644282
GPP,st33,2017,206,benthic,2.8864304778041783,3.3169020951798953,3.8134791037574685
GPP,st33,2017,207,pelagic,1.204490654945683,1.4699249045960263,1.810154343983201
GPP,st33,2017,207,benthic,2.676856633257414,3.083055228792543,3.6034032723020464
GPP,st33,2017,208,pelagic,1.648383442139742,1.9781401784506323,2.3862879311800946
GPP,st33,2017,208,benthic,1.89307490479487,2.1628502073764038,2.495242515252809
GPP,st33,2017,209,pelagic,1.5757171594824984,1.838431341090013,2.1450092767821003
GPP,st33,2017,209,benthic,1.7178887675899879,1.935727379345644,2.17456294645519
GPP,st33,2017,210,pelagic,1.6571967079328027,1.8959127083911895,2.1591257958017525
GPP,st33,2017,210,benthic,2.250638894494905,2.4845893999920357,2.734441916071284
GPP,st33,2017,211,pelagic,1.404710031047891,1.6323767902669057,1.8792135462649022
GPP,st33,2017,211,benthic,1.6271305643870364,1.8134033090104864,2.007434800353381
GPP,st33,2017,212,pelagic,1.4735829593134007,1.7183044721288643,1.9711634659379789
GPP,st33,2017,212,benthic,2.722413569018772,3.0075469119249125,3.2962672157000252
GPP,st33,2017,213,pelagic,1.2494172950027074,1.4324255884485577,1.6188992878101842
GPP,st33,2017,213,benthic,2.49486987740816,2.7412891863193867,2.981992587910569
GPP,st33,2017,214,pelagic,1.1773609217609853,1.3511883799783897,1.5317892103789994
GPP,st33,2017,214,benthic,2.747723342019051,3.0165362486724376,3.2763165048852483
GPP,st33,2017,215,pelagic,1.4821155517323676,1.7007363060567595,1.918512355481353
GPP,st33,2017,215,benthic,2.8588400144624995,3.114565805704462,3.387602547927232
GPP,st33,2017,216,pelagic,1.586566207322602,1.8192194988933108,2.0502619340558352
GPP,st33,2017,216,benthic,3.0807877490317885,3.365369229824122,3.654042250850737
GPP,st33,2017,217,pelagic,1.5573089470141408,1.775109709482827,2.0061886056511367
GPP,st33,2017,217,benthic,2.490572521076503,2.7376967149114186,2.996862634000282
GPP,st33,2017,218,pelagic,1.4889609569708906,1.7099657990584611,1.9350529083885848
GPP,st33,2017,218,benthic,2.395532179754743,2.6415591911580174,2.8930631575088737
GPP,st33,2017,219,pelagic,1.3919799383610862,1.6066764328720942,1.8309915071793912
GPP,st33,2017,219,benthic,1.5246970164732394,1.7028224893261905,1.8839844269123478
GPP,st33,2017,220,pelagic,1.4921425396480423,1.728147317739418,1.9647941503982822
GPP,st33,2017,220,benthic,1.8342929334135223,2.033791116197612,2.2509302700615716
GPP,st33,2017,221,pelagic,1.3889068721165272,1.6207715435416847,1.8639562957317566
GPP,st33,2017,221,benthic,2.730825212806262,3.0013357952619133,3.2944796132356604
GPP,st33,2017,222,pelagic,1.3420486438652812,1.5817342031293424,1.8225350271599225
GPP,st33,2017,222,benthic,1.924623095533814,2.1413485404071135,2.3829787839890413
GPP,st33,2017,223,pelagic,1.2174502167141796,1.4610588592978826,1.7084511059518677
GPP,st33,2017,223,benthic,2.0963630102130133,2.351560691768298,2.6207186709351875
GPP,st33,2017,224,pelagic,0.7959026117131124,0.9572468192276078,1.1266126823590903
GPP,st33,2017,224,benthic,2.040140603860903,2.279859160253719,2.537499343356829
GPP,st33,2017,225,pelagic,1.0515579500346113,1.2710163292345853,1.505571390891886
GPP,st33,2017,225,benthic,1.5444251096609636,1.7420381613177716,1.9482259390702137
GPP,st33,2017,226,pelagic,0.839844306544438,1.0254909569751676,1.2223782550855906
GPP,st33,2017,226,benthic,1.7965166364830445,2.0162933109320096,2.2395997679334765
GPP,st33,2017,227,pelagic,0.9560777166812533,1.1828010270963532,1.412806560936188
GPP,st33,2017,227,benthic,1.6733310913281287,1.8806668059072034,2.0912812127405584
GPP,st33,2017,228,pelagic,1.0620550178429815,1.3372205105994848,1.6125424479009665
GPP,st33,2017,228,benthic,1.395120831035029,1.5901957395176027,1.7860007276141463
GPP,st33,2017,229,pelagic,1.0644086355267648,1.3604613819723168,1.6548581792985666
GPP,st33,2017,229,benthic,1.7166674934631694,1.9597022868279403,2.2038608616361874
GPP,st33,2017,230,pelagic,0.9175169034544327,1.2059092855719058,1.4903248561864777
GPP,st33,2017,230,benthic,1.6076723787212692,1.8454084047911128,2.0901506408791604
ER,st33,2017,181,pelagic,0.2037580889523844,0.6248139003603346,1.1621052771706986
ER,st33,2017,181,benthic,2.2873740357958217,2.8291916273893065,3.3477617210126613
ER,st33,2017,182,pelagic,0.24497065401026769,0.6658643322192477,1.2202728642355902
ER,st33,2017,182,benthic,2.5999632732822144,3.148030448736287,3.674570278700136
ER,st33,2017,183,pelagic,0.2749714518401991,0.6882560590892066,1.2421298283551767
ER,st33,2017,183,benthic,2.7072393585201135,3.2317749784457668,3.746337020110249
ER,st33,2017,184,pelagic,0.23990386636528077,0.6350338754017164,1.1504717299499547
ER,st33,2017,184,benthic,2.5656821758817094,3.0450476230088204,3.5115401029188913
ER,st33,2017,185,pelagic,0.2637146603132186,0.6716155517041003,1.1764382121887016
ER,st33,2017,185,benthic,2.7014092687287405,3.194836654807877,3.663021284645985
ER,st33,2017,186,pelagic,0.3087796619623929,0.7636411640834503,1.2785595927928535
ER,st33,2017,186,benthic,2.9663645364178777,3.4880156948121037,4.024356027166919
ER,st33,2017,187,pelagic,0.3513482758361043,0.7945808451963897,1.3074887127520607
ER,st33,2017,187,benthic,2.825609454383466,3.2893123366920123,3.7454261685861767
ER,st33,2017,188,pelagic,0.3721568621549716,0.8044372510860679,1.2812357778813106
ER,st33,2017,188,benthic,2.718789377839916,3.17627444313171,3.6060196390027084
ER,st33,2017,189,pelagic,0.4223100782381988,0.8852096475412949,1.3938635957886323
ER,st33,2017,189,benthic,2.9223979696296776,3.409894637720422,3.904738836873667
ER,st33,2017,190,pelagic,0.39573992938283165,0.8184037221623126,1.2975361127670184
ER,st33,2017,190,benthic,2.659278842469232,3.112460261429601,3.5523015522576684
ER,st33,2017,191,pelagic,0.3789933270735377,0.7706178004578584,1.2122042380018245
ER,st33,2017,191,benthic,2.375819433375691,2.795586442076824,3.214070551775787
ER,st33,2017,192,pelagic,0.359181691850435,0.7528814101333896,1.1828198544191868
ER,st33,2017,192,benthic,2.3819333178677313,2.8023407606595754,3.212713275779872
ER,st33,2017,193,pelagic,0.3519342023239162,0.7511145499104838,1.1857976140832636
ER,st33,2017,193,benthic,2.3257883191448725,2.744214530884193,3.1606883399925563
ER,st33,2017,194,pelagic,0.37928590221173714,0.7763748014578549,1.2162940860770906
ER,st33,2017,194,benthic,2.364611094821573,2.757176469993477,3.1782193402163625
ER,st33,2017,195,pelagic,0.43146761889574203,0.8714828894823597,1.3473806807021187
ER,st33,2017,195,benthic,2.5700793166899993,2.9901570601077765,3.4216225768838417
ER,st33,2017,196,pelagic,0.4797874956282622,0.9279667041710309,1.3988526846533067
ER,st33,2017,196,benthic,2.6410403147990453,3.0812876562316216,3.5242144614749114
ER,st33,2017,197,pelagic,0.51014173090794,0.9487787361471371,1.4143892751903862
ER,st33,2017,197,benthic,2.548652605232272,2.9790707109642156,3.397003107044849
ER,st33,2017,198,pelagic,0.5151580471321344,0.9345012705901625,1.3691088075737663
ER,st33,2017,198,benthic,2.3616526163992937,2.7591658845311064,3.162704944646136
ER,st33,2017,199,pelagic,0.5491373355199364,0.9811708630574987,1.3856499161379443
ER,st33,2017,199,benthic,2.364643140678201,2.7582612051155024,3.1622952417876093
ER,st33,2017,200,pelagic,0.507682947179845,0.8997331226498212,1.2724153459460497
ER,st33,2017,200,benthic,2.102598018153685,2.499671511544949,2.893131069777374
ER,st33,2017,201,pelagic,0.46081778415378205,0.8476945867786708,1.2387107826155233
ER,st33,2017,201,benthic,2.008269254868037,2.401049237371536,2.820872690764575
ER,st33,2017,202,pelagic,0.4132832015719913,0.7959995562874224,1.188018143132564
ER,st33,2017,202,benthic,1.9500994230897517,2.3609024711954594,2.777287241148794
ER,st33,2017,203,pelagic,0.3178299078884159,0.7152878527512386,1.150424675094348
ER,st33,2017,203,benthic,1.9565252881618003,2.3988784236978766,2.8355219364216007
ER,st33,2017,204,pelagic,0.3043820152649286,0.6968910823990881,1.1551800453292311
ER,st33,2017,204,benthic,1.9467466657204013,2.4258723629989944,2.877905953858124
ER,st33,2017,205,pelagic,0.3599691437376225,0.7933167170501554,1.2930860190176392
ER,st33,2017,205,benthic,2.107099504075718,2.654762019681562,3.186616489576089
ER,st33,2017,206,pelagic,0.3653162210753577,0.8391444833725916,1.4046362398031862
ER,st33,2017,206,benthic,2.5703246706874547,3.218133400130397,3.8743950643081098
ER,st33,2017,207,pelagic,0.3856730655963109,0.8537817537898106,1.4578409395557501
ER,st33,2017,207,benthic,3.0377988090764485,3.7458089817663294,4.518784521282643
ER,st33,2017,208,pelagic,0.45389253111197014,0.9205448262841663,1.501978461696614
ER,st33,2017,208,benthic,3.13790818950048,3.8009187191965976,4.541702375787467
ER,st33,2017,209,pelagic,0.33158832876659217,0.7273304018222064,1.1823575562471602
ER,st33,2017,209,benthic,2.677920174551892,3.169106649511609,3.7089108776559088
ER,st33,2017,210,pelagic,0.19865958049122667,0.52640008859497,0.890052716119901
ER,st33,2017,210,benthic,2.002269050163843,2.407327389032108,2.8186176410102455
ER,st33,2017,211,pelagic,0.16930172869861237,0.44037636543362957,0.7750091965316638
ER,st33,2017,211,benthic,1.5384943833872506,1.9452299011556315,2.3672681439828516
ER,st33,2017,212,pelagic,0.17089939234084262,0.43281672569270735,0.7477396027513126
ER,st33,2017,212,benthic,1.498482382578828,1.9081505284782831,2.3126560163465903
ER,st33,2017,213,pelagic,0.18398800069898363,0.4627456665216756,0.7786246739747501
ER,st33,2017,213,benthic,1.6439278799273147,2.044855695306161,2.4326021925533063
ER,st33,2017,214,pelagic,0.16291738265080463,0.4232134084448226,0.7391043508046595
ER,st33,2017,214,benthic,1.915372862487413,2.3010426465312985,2.6916383237998316
ER,st33,2017,215,pelagic,0.13611753167599258,0.3644995143718689,0.6808006163829956
ER,st33,2017,215,benthic,2.15302196962595,2.537879551058236,2.9314394653541354
ER,st33,2017,216,pelagic,0.11285704724165233,0.3354362022174572,0.6475255799642153
ER,st33,2017,216,benthic,2.268245506966051,2.663375935858141,3.0662400000858474
ER,st33,2017,217,pelagic,0.1446302602929961,0.38175107465628366,0.6964416512537694
ER,st33,2017,217,benthic,2.44685897415862,2.850972427021693,3.28848875758887
ER,st33,2017,218,pelagic,0.14505216262747883,0.38702715363961215,0.7156561631717373
ER,st33,2017,218,benthic,2.5440402916872014,2.968380960255507,3.4195745485805475
ER,st33,2017,219,pelagic,0.12604791578563326,0.3577340513493398,0.6618694988350551
ER,st33,2017,219,benthic,2.4423983966630374,2.847852224065391,3.2588082805638696
ER,st33,2017,220,pelagic,0.1253906356237789,0.35559004822142243,0.6606803699358118
ER,st33,2017,220,benthic,2.362261728504671,2.74379986172396,3.136391315764492
ER,st33,2017,221,pelagic,0.11089182209369049,0.32365119366528505,0.6151669056599203
ER,st33,2017,221,benthic,2.194480094771804,2.5720912747778932,2.937025689978871
ER,st33,2017,222,pelagic,0.11124750920755545,0.3210961539771462,0.6032752387500114
ER,st33,2017,222,benthic,2.015713229714385,2.362679413973099,2.7358492518118864
ER,st33,2017,223,pelagic,0.1043694537289579,0.29836689253653137,0.5534956371839572
ER,st33,2017,223,benthic,1.7035888155703125,2.0679853004584388,2.4462941090973844
ER,st33,2017,224,pelagic,0.09719320290102298,0.2848333420994102,0.5436181087880843
ER,st33,2017,224,benthic,1.7307281931508776,2.0883480261688163,2.463172972861987
ER,st33,2017,225,pelagic,0.11632244033872886,0.31498108001391534,0.591447533416024
ER,st33,2017,225,benthic,1.7262410309335796,2.0793416904007467,2.4732860342052465
ER,st33,2017,226,pelagic,0.12301321572637688,0.33936549292206136,0.6301609045970482
ER,st33,2017,226,benthic,1.8070590964706477,2.1610877936386568,2.558575081149431
ER,st33,2017,227,pelagic,0.15372100935982094,0.4027430508276275,0.748300464681575
ER,st33,2017,227,benthic,1.9249113053234976,2.3163445972399774,2.7233135367599495
ER,st33,2017,228,pelagic,0.19789384857103637,0.4822454205903515,0.8530535475335547
ER,st33,2017,228,benthic,2.1889594892745334,2.623941530357309,3.0709535186103105
ER,st33,2017,229,pelagic,0.20540618812611233,0.511717618655621,0.883830183714346
ER,st33,2017,229,benthic,2.106267632078937,2.5391197267426944,2.990781835744441
ER,st33,2017,230,pelagic,0.18748462514512743,0.4788500883722849,0.8330142927353794
ER,st33,2017,230,benthic,1.7743054057647023,2.2107451369464175,2.657119754668845
NEP,st33,2017,181,pelagic,0.8222745323083317,1.2746714892351647,1.7134138218201007
NEP,st33,2017,181,benthic,-0.5791389047480373,-0.12447630388213538,0.326174943750517
NEP,st33,2017,182,pelagic,0.5371770467121829,0.9635302730878257,1.3502637326540472
NEP,st33,2017,182,benthic,-0.6689228120768124,-0.20496166579600728,0.25534845583455534
NEP,st33,2017,183,pelagic,0.875507850596591,1.3016994733768885,1.7101024464704218
NEP,st33,2017,183,benthic,-1.1985930858059592,-0.7762530408291981,-0.3524471899756
NEP,st33,2017,184,pelagic,0.7694763624569598,1.150477832377057,1.516681044114046
NEP,st33,2017,184,benthic,-0.48160007704818153,-0.10026110863408308,0.2965812431707612
NEP,st33,2017,185,pelagic,0.6700369081203432,1.0377712278477493,1.3945823558372317
NEP,st33,2017,185,benthic,-0.7674454143835041,-0.37086063787622725,0.006087292293132635
NEP,st33,2017,186,pelagic,0.9226119266094961,1.33849868562598,1.7390052346423233
NEP,st33,2017,186,benthic,-0.5218675238296457,-0.083488043243124,0.34082184129243137
NEP,st33,2017,187,pelagic,0.6691732961384208,1.0631371670590686,1.4505208077819707
NEP,st33,2017,187,benthic,-1.451372384818002,-1.059430936454306,-0.6743172909524893
NEP,st33,2017,188,pelagic,0.66403348041004,1.0621076447756153,1.4291769701019228
NEP,st33,2017,188,benthic,-0.518861085443562,-0.14224373955730119,0.2333997570588081
NEP,st33,2017,189,pelagic,0.2628385178490493,0.6631012289847886,1.0360984367175212
NEP,st33,2017,189,benthic,-1.0759922322047584,-0.650651184641892,-0.233634918839547
NEP,st33,2017,190,pelagic,0.6402243829899625,1.0183476799686728,1.3609171638543074
NEP,st33,2017,190,benthic,-1.0680761935290537,-0.7070492113133557,-0.3274413172744929
NEP,st33,2017,191,pelagic,0.7988425053611088,1.171476143664462,1.5268658743336023
NEP,st33,2017,191,benthic,-0.7464373097431535,-0.3946419926240263,-0.021684488192658894
NEP,st33,2017,192,pelagic,0.3507444245284169,0.6997692929586703,1.042853769727823
NEP,st33,2017,192,benthic,-0.23858745663809464,0.1174894855691963,0.4950797062603971
NEP,st33,2017,193,pelagic,0.8363203939129873,1.185426974379265,1.5523049911883928
NEP,st33,2017,193,benthic,-0.12543040599486266,0.23148127369163868,0.5989585455523588
NEP,st33,2017,194,pelagic,0.41205161901659815,0.767186569888289,1.1089104485425392
NEP,st33,2017,194,benthic,-0.2890890128579566,0.0720705329845353,0.42036127939970935
NEP,st33,2017,195,pelagic,0.529930070496959,0.9086803497562702,1.299807804829594
NEP,st33,2017,195,benthic,-0.7253634127958782,-0.3458782587523911,0.02611661006174499
NEP,st33,2017,196,pelagic,0.5522467397539559,0.956435655438637,1.3359822658506095
NEP,st33,2017,196,benthic,-0.7640954338540642,-0.3628217863789149,0.025166113430610065
NEP,st33,2017,197,pelagic,0.4663242234167536,0.8602051875515248,1.2261366677163417
NEP,st33,2017,197,benthic,-0.5191304862287107,-0.1416985994711586,0.22906562387488386
NEP,st33,2017,198,pelagic,0.10017619643460501,0.4645802533978233,0.8394410352750712
NEP,st33,2017,198,benthic,-0.183734324946727,0.20071913166611766,0.5818420610016315
NEP,st33,2017,199,pelagic,0.3191717908837953,0.7000004824857275,1.0774122996769613
NEP,st33,2017,199,benthic,-1.3172445745844776,-0.9430344218226389,-0.5749123422282504
NEP,st33,2017,200,pelagic,0.3211904633613602,0.6726506606629403,1.0272987875474222
NEP,st33,2017,200,benthic,-0.8840524919560893,-0.5057216460253338,-0.14119754914867977
NEP,st33,2017,201,pelagic,0.6107905177108996,0.9871753909291895,1.3525810977572446
NEP,st33,2017,201,benthic,-0.3540356351723165,0.034336807905843855,0.41278732818241265
NEP,st33,2017,202,pelagic,0.2828753850682998,0.6471157991943604,0.9976994170658273
NEP,st33,2017,202,benthic,0.1573395688534314,0.5281602982899863,0.9089212287807221
NEP,st33,2017,203,pelagic,0.008755760744727947,0.4035707144182645,0.766363094474467
NEP,st33,2017,203,benthic,-0.11500336016015145,0.30459812054090707,0.7161790457938297
NEP,st33,2017,204,pelagic,0.1615209903177711,0.5603298027038361,0.925758213714517
NEP,st33,2017,204,benthic,-0.19451387215535093,0.23133634555782867,0.6633080675639164
NEP,st33,2017,205,pelagic,0.08946799103031002,0.5333949928099563,0.9210637868814062
NEP,st33,2017,205,benthic,-0.42530453977376564,0.04594727405362946,0.530431988873145
NEP,st33,2017,206,pelagic,-0.08727225496651968,0.40909718432818254,0.8409478025249072
NEP,st33,2017,206,benthic,-0.44634628143065924,0.11764745909533939,0.7066067240041098
NEP,st33,2017,207,pelagic,0.09670255173427594,0.6074136836899009,1.0644200349751816
NEP,st33,2017,207,benthic,-1.2699049140000227,-0.6372624196240148,-7.90167549372812e-4
NEP,st33,2017,208,pelagic,0.5349853880687101,1.0476543898786845,1.537684584718785
NEP,st33,2017,208,benthic,-2.2841786343311226,-1.6075544028205528,-1.024344437618368
