name,site,year,yday,layer,lower,middle,upper
beta0,st33,2018,216,benthic,0.22237263860162942,0.27943415515301995,0.3379992297322308
beta0,st33,2018,217,pelagic,0.34924499134164055,0.3859512403890397,0.4258541552709596
beta0,st33,2018,217,benthic,0.22142098532494803,0.27907482380271686,0.33938062736487956
beta0,st33,2018,218,pelagic,0.34983286889726595,0.3870135452657684,0.42669965594081233
beta0,st33,2018,218,benthic,0.22081838589779493,0.27838463284328707,0.340215033005042
beta0,st33,2018,223,pelagic,0.3502955692679228,0.38756399808506486,0.42774008745395564
beta0,st33,2018,223,benthic,0.21929338900768536,0.27921148862858647,0.341104047946502
beta0,st33,2018,224,pelagic,0.3498100873864854,0.3886019022766205,0.4297198249213798
beta0,st33,2018,224,benthic,0.218883979249439,0.27865383769377017,0.3404320323354247
beta0,st33,2018,225,pelagic,0.34956127638185447,0.38860454395131394,0.4309972558542704
beta0,st33,2018,225,benthic,0.21761495580530285,0.279869840158574,0.3408399381721578
beta0,st33,2018,226,pelagic,0.3491761320148349,0.38885174376174747,0.4312591996284155
beta0,st33,2018,226,benthic,0.21769503585040154,0.2791247622720803,0.3408688272323353
rho,st33,2018,165,pelagic,0.0063353723825983746,0.020343548271724972,0.04199450309026622
rho,st33,2018,165,benthic,0.1823346874127415,0.2194537844500425,0.25713520129896283
rho,st33,2018,166,pelagic,0.006557396299203268,0.019568012935487086,0.041156586277103696
rho,st33,2018,166,benthic,0.18281303966244575,0.21987864646312683,0.2567386080723304
rho,st33,2018,167,pelagic,0.006605679577948029,0.019078137982493894,0.039789123717752645
rho,st33,2018,167,benthic,0.18308190447830028,0.22004351946141376,0.25556006744850757
rho,st33,2018,168,pelagic,0.0068224557212315734,0.018861775788945045,0.038668848780512806
rho,st33,2018,168,benthic,0.18339679113241228,0.2204988137372933,0.2554710751492892
rho,st33,2018,169,pelagic,0.00628296239273204,0.018572256474368498,0.03822982156565799
rho,st33,2018,169,benthic,0.18387368417412575,0.21986192445312833,0.25498018065179107
rho,st33,2018,170,pelagic,0.006180129411130043,0.018093733214701674,0.037626317980085935
rho,st33,2018,170,benthic,0.1839969695047903,0.21924393795920158,0.2532825955098954
rho,st33,2018,171,pelagic,0.006549285343620681,0.01774482661259929,0.037103377079322944
rho,st33,2018,171,benthic,0.18391928858048467,0.2179590498618017,0.2526038448687227
rho,st33,2018,172,pelagic,0.006300339510172438,0.018088321815801046,0.03711756011240219
rho,st33,2018,172,benthic,0.1842312180908956,0.2174981427594601,0.2522350847817795
rho,st33,2018,173,pelagic,0.006410522257772056,0.01852297042659372,0.03776834597137758
rho,st33,2018,173,benthic,0.18416742741484252,0.21708205999163643,0.2512120323262035
rho,st33,2018,174,pelagic,0.006859098049297639,0.018758042963070976,0.03807060903964711
rho,st33,2018,174,benthic,0.18321882473323767,0.21620990847755311,0.24964820260922949
rho,st33,2018,175,pelagic,0.007026925119437864,0.019312652506250888,0.0384728985218358
rho,st33,2018,175,benthic,0.18307601857574682,0.2156783852174069,0.24869065558277573
rho,st33,2018,176,pelagic,0.007404526613407105,0.019971386889390753,0.03923795462016748
rho,st33,2018,176,benthic,0.18132669300413806,0.21453220236508208,0.24703943583392007
rho,st33,2018,177,pelagic,0.007917248455381047,0.02068482107875868,0.03993421673632822
rho,st33,2018,177,benthic,0.1812691002505532,0.21282121132604498,0.24442444677272662
rho,st33,2018,178,pelagic,0.007876718766283595,0.02192920114035709,0.041112149525307104
rho,st33,2018,178,benthic,0.1796079822752606,0.2111252061059712,0.24231713972556096
rho,st33,2018,179,pelagic,0.009032867602395281,0.022810028144286426,0.04205542937983792
rho,st33,2018,179,benthic,0.17872399727594543,0.2098132765899044,0.2405892165912326
rho,st33,2018,180,pelagic,0.009372438588453248,0.02367479705436161,0.04400458728028927
rho,st33,2018,180,benthic,0.1776176120610159,0.20836289018712736,0.23988669965371257
rho,st33,2018,181,pelagic,0.009703902616408107,0.024949466133581462,0.0443085986818892
rho,st33,2018,181,benthic,0.1762027441560586,0.2070090955441024,0.23875331354122387
rho,st33,2018,182,pelagic,0.01002351406679109,0.025393837118184284,0.04455983087980987
rho,st33,2018,182,benthic,0.17498132371151487,0.2058438100706616,0.23663889949912392
rho,st33,2018,183,pelagic,0.009842327383479437,0.025894197769673877,0.04556639017237104
rho,st33,2018,183,benthic,0.1749855750563847,0.20493356996502546,0.23583216258450962
rho,st33,2018,184,pelagic,0.010573898645597133,0.026293211386209388,0.04635954498355292
rho,st33,2018,184,benthic,0.1741032674298336,0.20391815874527944,0.2343511846652383
rho,st33,2018,185,pelagic,0.011297784103292437,0.027059780483556575,0.04615678349424676
rho,st33,2018,185,benthic,0.17263003998570164,0.202451353970657,0.23320095820669565
rho,st33,2018,186,pelagic,0.01137487392025635,0.026937504079048318,0.045873817313236184
rho,st33,2018,186,benthic,0.17235593856824136,0.2018944456056735,0.23203407673202775
rho,st33,2018,187,pelagic,0.010990051298123816,0.02598703395324964,0.04500934609168843
rho,st33,2018,187,benthic,0.17193904415151626,0.20189778325592456,0.23212914707261487
rho,st33,2018,188,pelagic,0.010008235245129957,0.024645830001807176,0.043670816231580964
rho,st33,2018,188,benthic,0.1722834079130375,0.20184076642973148,0.23128734421088315
rho,st33,2018,189,pelagic,0.009336419173834291,0.024047821044554933,0.04200551179872234
rho,st33,2018,189,benthic,0.17247251765447896,0.20126023241283042,0.23172781477705756
rho,st33,2018,190,pelagic,0.008583647588732238,0.022174560598142233,0.04071171380066458
rho,st33,2018,190,benthic,0.17260383422006975,0.20126152227079375,0.23099413531553528
rho,st33,2018,191,pelagic,0.008427596141607938,0.02125254165109813,0.03935611032074661
rho,st33,2018,191,benthic,0.17180743965470704,0.20030141652792577,0.2301602906037864
rho,st33,2018,193,pelagic,0.008351286902983524,0.02047294698133199,0.038449440249727955
rho,st33,2018,193,benthic,0.17050489287165396,0.1996966459695272,0.22934718003033594
rho,st33,2018,194,pelagic,0.0076980249162770485,0.019567499836540114,0.03716933512645399
rho,st33,2018,194,benthic,0.17004312258473542,0.1995473424646767,0.2286323528174622
rho,st33,2018,195,pelagic,0.007256752454167591,0.019150606790392308,0.035886074209449795
rho,st33,2018,195,benthic,0.17010173551921431,0.1989661063290032,0.22829700075875606
rho,st33,2018,196,pelagic,0.006927282053399935,0.019192144210307453,0.03491790461248147
rho,st33,2018,196,benthic,0.17001711301908284,0.19910809359329512,0.22802882931049734
rho,st33,2018,197,pelagic,0.006639265829077203,0.018576166803883472,0.03482337751702678
rho,st33,2018,197,benthic,0.1698461398931188,0.19850721296001772,0.22799859427489028
rho,st33,2018,198,pelagic,0.006899795027830015,0.018633996783046433,0.03422400782643123
rho,st33,2018,198,benthic,0.16999614968792304,0.1987381787362485,0.22816825656006443
rho,st33,2018,199,pelagic,0.007191951272084186,0.019028397331506942,0.03406347278757921
rho,st33,2018,199,benthic,0.17001909828350517,0.19903115678319896,0.22868531414253562
rho,st33,2018,200,pelagic,0.007537977742706889,0.018978935188625305,0.03428323602124151
rho,st33,2018,200,benthic,0.17122408107383585,0.2002708736142711,0.22952379994932187
rho,st33,2018,201,pelagic,0.007618612272938616,0.019064528692301998,0.03501544372644806
rho,st33,2018,201,benthic,0.1718643032979641,0.20097225829096454,0.23034997381747496
rho,st33,2018,202,pelagic,0.007394117710738876,0.018722360130972775,0.0342569563222154
rho,st33,2018,202,benthic,0.172068028908183,0.20190634716984146,0.2306973805255575
rho,st33,2018,203,pelagic,0.0071392556062262885,0.018308853128037962,0.03334151820258814
rho,st33,2018,203,benthic,0.17273585223696145,0.20301026881122375,0.23187945740662427
rho,st33,2018,204,pelagic,0.006874535793391989,0.01770651059933235,0.032045801658219235
rho,st33,2018,204,benthic,0.17456341128202327,0.20390746512746888,0.23267896768209256
rho,st33,2018,205,pelagic,0.006104986714827236,0.01629212752853604,0.030334906575441942
rho,st33,2018,205,benthic,0.17529375432632793,0.20502169136942278,0.2337164778478349
rho,st33,2018,206,pelagic,0.005545320418973676,0.015179592699594388,0.028600940737308563
rho,st33,2018,206,benthic,0.17654381026908528,0.20634397790116865,0.2340935683613074
rho,st33,2018,207,pelagic,0.005331690849757456,0.014315237588296153,0.0273350893152629
rho,st33,2018,207,benthic,0.17838842396928872,0.20683237439173963,0.23509222127454144
rho,st33,2018,208,pelagic,0.0048196638043384536,0.013525880478772189,0.025938416814850068
rho,st33,2018,208,benthic,0.17890542038153912,0.20723289156398053,0.23545838625274657
rho,st33,2018,209,pelagic,0.00427725701199821,0.012703836131049579,0.024522079270296464
rho,st33,2018,209,benthic,0.17923358767643421,0.2085511206127038,0.2368621623666479
rho,st33,2018,210,pelagic,0.004647569315554111,0.012510042818462396,0.024195680748993937
rho,st33,2018,210,benthic,0.18056773097412757,0.20990926586447362,0.23748469364169716
rho,st33,2018,211,pelagic,0.004160580729015403,0.011790760246188386,0.023049311166732672
rho,st33,2018,211,benthic,0.1820552761044486,0.21181691151139753,0.2395912597342416
rho,st33,2018,212,pelagic,0.0036242056028353647,0.010865493912429344,0.02161969610596184
rho,st33,2018,212,benthic,0.18352045856562976,0.21326946927187743,0.24069531724461193
rho,st33,2018,213,pelagic,0.003336905552924614,0.010165205860165182,0.020583436358159277
rho,st33,2018,213,benthic,0.1846578134433916,0.21434856342624464,0.2432682332310637
rho,st33,2018,214,pelagic,0.0033588607477313373,0.009797081160538207,0.020098736060407803
rho,st33,2018,214,benthic,0.1864626744238,0.21643640774417244,0.24524651082888002
rho,st33,2018,215,pelagic,0.003383541919031594,0.010019582848730795,0.02001863242956188
rho,st33,2018,215,benthic,0.18725831137658824,0.21761596531450556,0.24640054737757786
rho,st33,2018,216,pelagic,0.003437414659681241,0.010189542350969704,0.020628605636902404
rho,st33,2018,216,benthic,0.18772587517181188,0.21855434512858568,0.247849209468291
rho,st33,2018,217,pelagic,0.0034328747428068523,0.010481311196347088,0.021025088873727903
rho,st33,2018,217,benthic,0.18869064387505438,0.21944217635736035,0.24949996088941226
rho,st33,2018,218,pelagic,0.003909006315768974,0.010907314524067513,0.02172567823797497
rho,st33,2018,218,benthic,0.1894836582865265,0.219883476398826,0.2509864316455946
rho,st33,2018,223,pelagic,0.004071626511907622,0.011322354961718049,0.022313652385203372
rho,st33,2018,223,benthic,0.18950154074193568,0.2210847521639409,0.25224469875818206
rho,st33,2018,224,pelagic,0.003746552057413263,0.011453989444564276,0.02287476011129155
rho,st33,2018,224,benthic,0.18910085007313643,0.22149587000485688,0.25247617558530183
rho,st33,2018,225,pelagic,0.004372553160454931,0.012464989509658821,0.025113077242362794
rho,st33,2018,225,benthic,0.18901989556160942,0.22170148372002502,0.2533189580241017
rho,st33,2018,226,pelagic,0.004679366546018556,0.013594529857842617,0.026937291680423657
rho,st33,2018,226,benthic,0.18824577699175538,0.22198625634622768,0.2542345322219027
GPP,st33,2018,165,pelagic,3.1375683788619404,3.7025144296092427,4.3105142796824385
GPP,st33,2018,165,benthic,2.713177036404075,3.358499480678943,4.052583480820375
GPP,st33,2018,166,pelagic,2.2314357768665505,2.659017797594351,3.130317534580828
GPP,st33,2018,166,benthic,2.8875881429305164,3.610223843453688,4.3194776215471276
GPP,st33,2018,167,pelagic,2.5307942731978375,3.003008926423548,3.5194502799720935
GPP,st33,2018,167,benthic,2.9327245677258595,3.6595331158088413,4.397371150919352
GPP,st33,2018,168,pelagic,1.9931019390788487,2.3508647677972023,2.7376508976384217
GPP,st33,2018,168,benthic,3.133824778972554,3.912002801334984,4.695621073311272
GPP,st33,2018,169,pelagic,3.452170533927676,4.021332042116013,4.571593329874852
GPP,st33,2018,169,benthic,1.6200744135910998,2.0487538178327296,2.5024928654235032
GPP,st33,2018,170,pelagic,2.623277728199527,3.12919131558171,3.6500187309634087
GPP,st33,2018,170,benthic,2.1521257064845765,2.6939163450843515,3.255318795967038
GPP,st33,2018,171,pelagic,1.933371087559953,2.277854921452078,2.6207451413647465
GPP,st33,2018,171,benthic,2.6810818383872737,3.3461738935539755,3.991242077498316
GPP,st33,2018,172,pelagic,2.678525896709845,3.121114634851488,3.5878077747878354
GPP,st33,2018,172,benthic,2.0886259743975772,2.5829121470221654,3.0837919924315225
GPP,st33,2018,173,pelagic,2.0905820886608195,2.421770873747785,2.762134345793144
GPP,st33,2018,173,benthic,2.654309131147967,3.2678281684924775,3.878210445612158
GPP,st33,2018,174,pelagic,3.284809627272682,3.8023727886406222,4.313807975917672
GPP,st33,2018,174,benthic,2.934628073443024,3.6043391724035017,4.2824157281032695
GPP,st33,2018,175,pelagic,2.3921175558944525,2.7569327452839567,3.115516624370693
GPP,st33,2018,175,benthic,2.8602545955733607,3.525707105353161,4.1672436466478135
GPP,st33,2018,176,pelagic,3.7414621058970967,4.32467894034099,4.909774919868824
GPP,st33,2018,176,benthic,0.3913478708513969,0.49765736105719405,0.6232315152436809
GPP,st33,2018,177,pelagic,3.209067779038885,3.710674918809709,4.20794588683413
GPP,st33,2018,177,benthic,1.7235625348121375,2.1361527432355527,2.5873342497494747
GPP,st33,2018,178,pelagic,2.318350031336739,2.7482717138923336,3.211487822210488
GPP,st33,2018,178,benthic,3.0144682597208976,3.6715234756706887,4.337884708515435
GPP,st33,2018,179,pelagic,3.266277892421928,3.7431893271136216,4.213928841089891
GPP,st33,2018,179,benthic,2.6573785259496256,3.2274456304803887,3.8506346006836205
GPP,st33,2018,180,pelagic,3.8074310870234633,4.369625356822295,4.94419888523615
GPP,st33,2018,180,benthic,2.440902245098671,2.975467549714045,3.575499406321269
GPP,st33,2018,181,pelagic,4.1534972030721615,4.747593582556686,5.3615239195061
GPP,st33,2018,181,benthic,1.417395522614066,1.7743113034333065,2.191438118822754
GPP,st33,2018,182,pelagic,2.4185289426468124,2.7845496815143598,3.159353375003958
GPP,st33,2018,182,benthic,2.919511347607287,3.5544642931099943,4.187342083076358
GPP,st33,2018,183,pelagic,2.6073798620733286,2.9540040702712753,3.3237090707340253
GPP,st33,2018,183,benthic,2.647010762848055,3.221992953003286,3.807426354739789
GPP,st33,2018,184,pelagic,2.998175794419871,3.4048363152747476,3.8368359970850467
GPP,st33,2018,184,benthic,2.7797950006198926,3.3716888602580317,4.007745881512377
GPP,st33,2018,185,pelagic,3.4851679951669206,3.9470022022083966,4.428512029551405
GPP,st33,2018,185,benthic,2.844358708297829,3.453191907753231,4.1046197454284625
GPP,st33,2018,186,pelagic,3.586331770888169,4.063006813587743,4.563768850030825
GPP,st33,2018,186,benthic,2.028967491175229,2.515580930795824,3.0442804236183254
GPP,st33,2018,187,pelagic,2.62685394990658,2.9814030773413656,3.3381400085155297
GPP,st33,2018,187,benthic,3.0569037073386967,3.7465783928556093,4.430438450421633
GPP,st33,2018,188,pelagic,2.918764040691124,3.3105735401372054,3.717665921442635
GPP,st33,2018,188,benthic,2.9655579630258444,3.6057052951539514,4.246370973277842
GPP,st33,2018,189,pelagic,3.6028463367463055,4.04671240434944,4.515744243117961
GPP,st33,2018,189,benthic,2.401397382561391,2.920904203140789,3.449905150684587
GPP,st33,2018,190,pelagic,1.7160054484972975,2.0024459360183373,2.3011918919311154
GPP,st33,2018,190,benthic,0.3380299119627537,0.43093967752970863,0.5400705390684967
GPP,st33,2018,191,pelagic,0.20583390057274703,0.24787424702490676,0.2939226173689484
GPP,st33,2018,191,benthic,0.024532683075375344,0.031515706658624826,0.040128496540575986
GPP,st33,2018,193,pelagic,2.791671778495779,3.2511903863377416,3.7201964148599442
GPP,st33,2018,193,benthic,2.4481188543671624,3.0184903869521977,3.622096202439167
GPP,st33,2018,194,pelagic,1.2862777965136203,1.5220861723346697,1.7753678826972845
GPP,st33,2018,194,benthic,1.499859678742738,1.871931334498481,2.277246111997573
GPP,st33,2018,195,pelagic,2.167133179909392,2.527432820817105,2.8923163959733715
GPP,st33,2018,195,benthic,2.4484385623594345,2.99146127995181,3.546761962537408
GPP,st33,2018,196,pelagic,1.977736575174898,2.2827494552045566,2.6020329364156716
GPP,st33,2018,196,benthic,2.216416269450664,2.686611998103995,3.168670259656836
GPP,st33,2018,197,pelagic,0.9112718557879997,1.0830578596754878,1.2722305504348177
GPP,st33,2018,197,benthic,1.2757968876092103,1.5956173641574567,1.9729912346640615
GPP,st33,2018,198,pelagic,2.3101868535424233,2.694640756824683,3.0912582624619596
GPP,st33,2018,198,benthic,2.0450066097701667,2.51437910568255,3.0419698502227153
GPP,st33,2018,199,pelagic,3.359248478466549,3.7435685441907065,4.124561759062307
GPP,st33,2018,199,benthic,1.9756824568365636,2.4235725856109367,2.93409765909947
GPP,st33,2018,200,pelagic,2.9050487167461956,3.2926479863725446,3.6933207237841734
GPP,st33,2018,200,benthic,2.6738717821597846,3.2493354632349165,3.8423502270893692
GPP,st33,2018,201,pelagic,4.549713567114777,5.081164343061056,5.628136227127824
GPP,st33,2018,201,benthic,2.5500622824700083,3.133353054812828,3.7534883208394154
GPP,st33,2018,202,pelagic,3.4156189856687775,3.883673002633435,4.390362788559811
GPP,st33,2018,202,benthic,2.9282782666924234,3.5599987817969243,4.238752064649122
GPP,st33,2018,203,pelagic,4.395307228071833,4.963073637061433,5.554622036769441
GPP,st33,2018,203,benthic,2.638132097751077,3.239578686248069,3.88330772701899
GPP,st33,2018,204,pelagic,4.821687804056318,5.352773873704848,5.907488602126108
GPP,st33,2018,204,benthic,1.87347098181426,2.3271869445622904,2.8213818791598353
GPP,st33,2018,205,pelagic,3.3514770191757806,3.819958585155586,4.310374284187738
GPP,st33,2018,205,benthic,1.9018229692009894,2.3576909061422597,2.8440974163195976
GPP,st33,2018,206,pelagic,4.264358592771956,4.741057041281737,5.2258150642056025
GPP,st33,2018,206,benthic,0.9694747613494559,1.2245403795132852,1.5216259315201444
GPP,st33,2018,207,pelagic,4.526569759582097,5.00417170281008,5.496254155894602
GPP,st33,2018,207,benthic,0.8308765385364645,1.0567463215552786,1.3284171462037433
GPP,st33,2018,208,pelagic,3.8034851099681766,4.318664178143005,4.849035039718337
GPP,st33,2018,208,benthic,1.829616552249165,2.2908478199105997,2.804898161252891
GPP,st33,2018,209,pelagic,3.38090918188517,3.822059377516653,4.259470842933969
GPP,st33,2018,209,benthic,0.5595140095895725,0.7214909788698656,0.9071122187662548
GPP,st33,2018,210,pelagic,4.187973441385703,4.695151849769307,5.215896102841698
GPP,st33,2018,210,benthic,0.6552524247059882,0.8451058332075744,1.065419844566264
GPP,st33,2018,211,pelagic,4.0557656943361895,4.585179057535502,5.115816600588712
GPP,st33,2018,211,benthic,0.43771597758940745,0.5678007685422307,0.7233820856703428
GPP,st33,2018,212,pelagic,4.535181704903083,5.031812093062182,5.54841487047762
GPP,st33,2018,212,benthic,0.9870774353589405,1.2607972270027838,1.5724564319260912
GPP,st33,2018,213,pelagic,3.067539694966764,3.517462999124089,3.9941812111745514
GPP,st33,2018,213,benthic,0.24099080255618505,0.313003579101786,0.40036395385489426
GPP,st33,2018,214,pelagic,3.248683845594317,3.716068030186929,4.209133867372452
GPP,st33,2018,214,benthic,0.27358485870469257,0.35540744393958534,0.4545668070906957
GPP,st33,2018,215,pelagic,3.54768613133872,3.9716094951729803,4.422606553802448
GPP,st33,2018,215,benthic,0.703723190907273,0.9005888598458163,1.1275588771318665
GPP,st33,2018,216,pelagic,4.10459238632532,4.574854341503949,5.080363809242309
GPP,st33,2018,216,benthic,0.49352380588413264,0.6396104572952086,0.811740857676436
GPP,st33,2018,217,pelagic,3.785471443679934,4.29144391257976,4.835780158233938
GPP,st33,2018,217,benthic,0.4079472749465122,0.5296509396101972,0.6739276626498186
GPP,st33,2018,218,pelagic,3.608802942018949,4.113004270605533,4.647082807349215
GPP,st33,2018,218,benthic,0.39290617144688056,0.5107412165381704,0.6507531419722348
GPP,st33,2018,223,pelagic,5.168342483934261,5.812080923100868,6.446519892189795
GPP,st33,2018,223,benthic,0.34369835214207545,0.4539236613276453,0.5774337320689513
GPP,st33,2018,224,pelagic,2.2761118135762004,2.661673396125435,3.0594651875663175
GPP,st33,2018,224,benthic,0.23794953658199725,0.3126477614546461,0.3980673626634405
GPP,st33,2018,225,pelagic,4.080557077895614,4.58743252516689,5.101061534849286
GPP,st33,2018,225,benthic,0.7298998446664529,0.949561257860712,1.1912715164547594
GPP,st33,2018,226,pelagic,4.174315612426721,4.6789661673652745,5.198927832936716
GPP,st33,2018,226,benthic,0.7404642821927645,0.9686483694608978,1.223362980863346
ER,st33,2018,165,pelagic,0.16177344586242565,0.5135832960698874,1.0677666751943675
ER,st33,2018,165,benthic,4.591353284577778,5.504575408738502,6.474786482624028
ER,st33,2018,166,pelagic,0.1540898686668759,0.46133995581726894,0.9707836240128497
ER,st33,2018,166,benthic,4.308003257708113,5.198071524342222,6.062137226143327
ER,st33,2018,167,pelagic,0.1498836861240686,0.4308886525147579,0.8892835734496826
ER,st33,2018,167,benthic,4.11420041412216,4.991434998227637,5.85008111299894
ER,st33,2018,168,pelagic,0.15429074677165358,0.42627072019806234,0.8800495896182751
ER,st33,2018,168,benthic,4.181929004536579,5.0538484466140225,5.881003636423729
ER,st33,2018,169,pelagic,0.14484206069767905,0.4289533155900667,0.8866255043188775
ER,st33,2018,169,benthic,4.269498776166663,5.106876203360709,5.9427040243128255
ER,st33,2018,170,pelagic,0.13337367592555596,0.394797104268137,0.8212103053469013
ER,st33,2018,170,benthic,4.014640126792428,4.858608896364154,5.702482432933561
ER,st33,2018,171,pelagic,0.14276967939113447,0.38943662136587504,0.8108920190771319
ER,st33,2018,171,benthic,4.04646505213525,4.865337339579929,5.697092791806904
ER,st33,2018,172,pelagic,0.14181281062154089,0.4049384414429734,0.8359154312219883
ER,st33,2018,172,benthic,4.15876885872218,4.962550312838683,5.786333646013182
ER,st33,2018,173,pelagic,0.14722195399421753,0.42660033197211855,0.8619043830090996
ER,st33,2018,173,benthic,4.229758299632692,5.016079901277539,5.8376942353167784
ER,st33,2018,174,pelagic,0.16206746787308018,0.44321802172953,0.900713928459698
ER,st33,2018,174,benthic,4.328569644170536,5.1077439791766235,5.89603146887775
ER,st33,2018,175,pelagic,0.1693265343205862,0.4653234285589816,0.9296299318948011
ER,st33,2018,175,benthic,4.411025363575116,5.195421061720882,5.9897280785759355
ER,st33,2018,176,pelagic,0.17933628966227383,0.4866947661945104,0.9521642037034531
ER,st33,2018,176,benthic,4.39247209384641,5.192891827782377,5.985012656286298
ER,st33,2018,177,pelagic,0.18460560937187653,0.482095916031809,0.9358026939820334
ER,st33,2018,177,benthic,4.243105274563459,4.988913675127047,5.744945413001017
ER,st33,2018,178,pelagic,0.18515620500874902,0.5186255344002311,0.968060242115445
ER,st33,2018,178,benthic,4.226638570508669,4.99251292267393,5.730451993053698
ER,st33,2018,179,pelagic,0.21786684709198317,0.5526267797984199,1.0181844374650217
ER,st33,2018,179,benthic,4.331367611220505,5.081500789454668,5.8134252436711815
ER,st33,2018,180,pelagic,0.23138052377727125,0.5828164026268101,1.0825251404830274
ER,st33,2018,180,benthic,4.359974341114942,5.113021462913267,5.860065666169255
ER,st33,2018,181,pelagic,0.23997861694240355,0.6190383387625048,1.103985003430243
ER,st33,2018,181,benthic,4.362215248882961,5.120014586013644,5.879233657598452
ER,st33,2018,182,pelagic,0.2454280180474554,0.6304168992965637,1.1119881338305895
ER,st33,2018,182,benthic,4.312084271610362,5.076315305054443,5.824737452692532
ER,st33,2018,183,pelagic,0.24751197303794858,0.6559884005342248,1.1613664414619727
ER,st33,2018,183,benthic,4.403077709302991,5.15021584106778,5.902232813553163
ER,st33,2018,184,pelagic,0.2702181558474177,0.6700102838499864,1.1944587775030506
ER,st33,2018,184,benthic,4.413224688003208,5.1585436913462495,5.912911485670628
ER,st33,2018,185,pelagic,0.2901318739634197,0.6935929077434682,1.1925773773091701
ER,st33,2018,185,benthic,4.385913037666067,5.153974089874657,5.921056815964198
ER,st33,2018,186,pelagic,0.28102211380945163,0.6690937095870297,1.1384210987911056
ER,st33,2018,186,benthic,4.268166706016395,4.988826027480097,5.712101918646178
ER,st33,2018,187,pelagic,0.26577007063177505,0.6291310408774471,1.0902334473743458
ER,st33,2018,187,benthic,4.162284789337069,4.880985906342782,5.603625162372159
ER,st33,2018,188,pelagic,0.24640765833435374,0.6089305801942583,1.0848273482226582
ER,st33,2018,188,benthic,4.268865317883382,4.980250896643018,5.704143276047746
ER,st33,2018,189,pelagic,0.23213582817913989,0.5938441005254939,1.0492844400631727
ER,st33,2018,189,benthic,4.283383556066085,4.995679024325492,5.719225155828329
ER,st33,2018,190,pelagic,0.20944011046991506,0.5398085468221733,0.9921757193973217
ER,st33,2018,190,benthic,4.1951054331907125,4.891722271513316,5.607574636041008
ER,st33,2018,191,pelagic,0.19905653230829484,0.5054756247147824,0.9337683259151446
ER,st33,2018,191,benthic,4.071065659792958,4.752490227671699,5.4764689636223896
ER,st33,2018,193,pelagic,0.20108414486213433,0.49405430585916615,0.9277997270624638
ER,st33,2018,193,benthic,4.093867921776081,4.7960981244190855,5.50687605151182
ER,st33,2018,194,pelagic,0.1852525995029482,0.4732300435561685,0.8959792045374405
ER,st33,2018,194,benthic,4.089869233008921,4.796304600876523,5.495050640261445
ER,st33,2018,195,pelagic,0.17681243136451694,0.46566307588727585,0.8738747118972041
ER,st33,2018,195,benthic,4.138999568420008,4.8368206723490825,5.544446838421226
ER,st33,2018,196,pelagic,0.17420294004586895,0.4768137047543973,0.8703514817649699
ER,st33,2018,196,benthic,4.219951370031007,4.92655784703479,5.657437382505888
ER,st33,2018,197,pelagic,0.16407361525454653,0.46249536812803993,0.8593682840868809
ER,st33,2018,197,benthic,4.199161944329191,4.908942347708271,5.618071109577413
ER,st33,2018,198,pelagic,0.1681942758909488,0.4564377724383815,0.8378956457956485
ER,st33,2018,198,benthic,4.141723737838056,4.832620516894073,5.54127045377877
ER,st33,2018,199,pelagic,0.17676573370511067,0.4701716248536286,0.8423249093870757
ER,st33,2018,199,benthic,4.176635386083428,4.879477722241654,5.592081245304579
ER,st33,2018,200,pelagic,0.18841526267445338,0.4792046826394991,0.8603610060619058
ER,st33,2018,200,benthic,4.263224316810232,4.973256672684476,5.692513803503542
ER,st33,2018,201,pelagic,0.19371449300255827,0.4789954370351831,0.8839123304319414
ER,st33,2018,201,benthic,4.307093661461714,5.028766944938312,5.748971276276009
ER,st33,2018,202,pelagic,0.18675386571798805,0.47553129142163647,0.8706827298775477
ER,st33,2018,202,benthic,4.3355303648539625,5.073828951877827,5.778414298478575
ER,st33,2018,203,pelagic,0.18024420566834806,0.46410029720980134,0.8422176436422903
ER,st33,2018,203,benthic,4.350428554310104,5.088858220679382,5.796424622871584
ER,st33,2018,204,pelagic,0.1703869287672897,0.43939085292509195,0.7883464116394812
ER,st33,2018,204,benthic,4.313562949137466,5.034884213341716,5.725716849795488
ER,st33,2018,205,pelagic,0.1499780127588048,0.40013743578774963,0.7416035340660019
ER,st33,2018,205,benthic,4.28344312544407,5.007158627585905,5.690234613355526
ER,st33,2018,206,pelagic,0.13799980796827332,0.3767058975408692,0.7100318517591272
ER,st33,2018,206,benthic,4.294446269668237,5.013321011664615,5.6926378756067155
ER,st33,2018,207,pelagic,0.13194249137946215,0.3575315114218892,0.6785539694686856
ER,st33,2018,207,benthic,4.416893401350062,5.110394083202832,5.781262097584891
ER,st33,2018,208,pelagic,0.12302198550113264,0.3408480974020349,0.6523099496060712
ER,st33,2018,208,benthic,4.462340749032591,5.155563711251634,5.837809799901253
ER,st33,2018,209,pelagic,0.10960691857569202,0.32480179813553534,0.6295041709068327
ER,st33,2018,209,benthic,4.549463156191451,5.27318724293642,5.968567569256437
ER,st33,2018,210,pelagic,0.11834438801756214,0.32265776925901624,0.6180375470238798
ER,st33,2018,210,benthic,4.598472421531277,5.32815867984619,6.032883031208867
ER,st33,2018,211,pelagic,0.10668825688090891,0.3003418563583836,0.5840573334679227
