name,site,layer,year,yday,hour,lower,middle,upper
x_pred,st33,pelagic,2017,220,10,0.9093805480897567,0.9223407660855167,0.9357238955292859
x_pred,st33,benthic,2017,220,10,0.7988353208247834,0.8099844493960071,0.8211695269361381
x_pred,st33,pelagic,2017,220,11,0.9089064136864548,0.9235183559947036,0.9383911351473543
x_pred,st33,benthic,2017,220,11,0.9641813951395212,0.9787817170646377,0.9931771183822973
x_pred,st33,pelagic,2017,220,12,0.9076154984477867,0.9219933582595882,0.9367539704250869
x_pred,st33,benthic,2017,220,12,1.0003479181916937,1.013922350720545,1.0276620026665395
x_pred,st33,pelagic,2017,220,13,1.0236003282782684,1.0381784007664332,1.0530405727585808
x_pred,st33,benthic,2017,220,13,1.0854413826274978,1.0997989878334775,1.1138945122028912
x_pred,st33,pelagic,2017,220,14,1.048851599097774,1.0609554633120557,1.072549956183735
x_pred,st33,benthic,2017,220,14,1.0945818740749134,1.105537780313835,1.1169740102816808
x_pred,st33,pelagic,2017,220,15,1.0037940851045395,1.0212688697465229,1.0386795773255835
x_pred,st33,benthic,2017,220,15,0.6417900133351933,0.6585642224750711,0.6755485910615119
x_pred,st33,pelagic,2017,220,16,1.1447843797776216,1.159265495163329,1.1734836402526367
x_pred,st33,benthic,2017,220,16,1.0868355336692503,1.1006492869265636,1.114605214384808
x_pred,st33,pelagic,2017,220,17,1.1666650858516547,1.1766670218368942,1.1870926015169208
x_pred,st33,benthic,2017,220,17,1.1895771865660025,1.198671561396743,1.2080613007760612
x_pred,st33,pelagic,2017,220,18,1.1665433512127552,1.1769402919724836,1.1877892737729114
x_pred,st33,benthic,2017,220,18,1.1995743631430993,1.2087507684541379,1.2181824859501134
x_pred,st33,pelagic,2017,220,19,1.0729019803123176,1.0808746653504486,1.0887265660199028
x_pred,st33,benthic,2017,220,19,1.0783807487701016,1.0872523139022228,1.0960566139546581
x_pred,st33,pelagic,2017,220,20,0.954274273515234,0.9615771388341732,0.9682282656660415
x_pred,st33,benthic,2017,220,20,0.927739855808604,0.9371555328247041,0.9465156874320892
x_pred,st33,pelagic,2017,220,21,0.8598364835555008,0.8664568655858669,0.8723147739360535
x_pred,st33,benthic,2017,220,21,0.8465522534166536,0.8557276337996971,0.86472676559706
x_pred,st33,pelagic,2017,220,22,0.41504638859527265,0.43991929959061227,0.4638488401479326
x_pred,st33,benthic,2017,220,22,-0.10453653777573006,-0.07796286243525606,-0.05158781544608711
x_pred,st33,pelagic,2017,220,23,0.5326502471130221,0.5409671232699272,0.5484402806675406
x_pred,st33,benthic,2017,220,23,0.4270132419962756,0.4382307221260858,0.44917071765574657
x_pred,st33,pelagic,2017,220,24,0.5051893133035835,0.5122968389675397,0.5177333258821946
x_pred,st33,benthic,2017,220,24,0.4872625862012584,0.4972228159286147,0.5070403875733835
x_pred,st33,pelagic,2017,221,1,0.45440898974475036,0.462377975677707,0.46815805624890805
x_pred,st33,benthic,2017,221,1,0.4956603541034567,0.5062804366567837,0.5169026414118438
x_pred,st33,pelagic,2017,221,2,0.4087915467961743,0.4167579779724201,0.4225308879802595
x_pred,st33,benthic,2017,221,2,0.4529099046179775,0.46355726778350037,0.47420715572277045
x_pred,st33,pelagic,2017,221,3,0.37571094992300774,0.3834874475137875,0.3890225038989858
x_pred,st33,benthic,2017,221,3,0.3988271732615152,0.40909663455527384,0.41931406559926643
x_pred,st33,pelagic,2017,221,4,0.266090049138462,0.2741245909264329,0.2796824032783717
x_pred,st33,benthic,2017,221,4,0.2699752872028705,0.28085485796685494,0.29148409409867493
x_pred,st33,pelagic,2017,221,5,0.20490347442550863,0.21270379920483706,0.21817110142434007
x_pred,st33,benthic,2017,221,5,0.1953074080754395,0.20595586267069005,0.21622308022375608
x_pred,st33,pelagic,2017,221,6,0.2856144851236034,0.29275679019149575,0.2982779169118522
x_pred,st33,benthic,2017,221,6,0.2756771443160841,0.28483335022422557,0.2938950772778587
x_pred,st33,pelagic,2017,221,7,0.2630135988433316,0.2712336388134371,0.27960216364730994
x_pred,st33,benthic,2017,221,7,0.2263921427526258,0.235713504982553,0.24454868683192205
x_pred,st33,pelagic,2017,221,8,0.267505344426862,0.27918466351984383,0.2913951306998172
x_pred,st33,benthic,2017,221,8,0.26749676981386944,0.2775310662489987,0.28751852279983314
x_pred,st33,pelagic,2017,221,9,0.39366417942074183,0.40580384912709533,0.41765662012945903
x_pred,st33,benthic,2017,221,9,0.3864650321612804,0.3966535759533475,0.40671326059325946
x_pred,st33,pelagic,2017,221,10,0.4458607189344159,0.4580104332567523,0.47003161499794643
x_pred,st33,benthic,2017,221,10,0.45864654817992484,0.4692267645093,0.4797775452902176
x_pred,st33,pelagic,2017,221,11,0.5428861825358603,0.5548789281096668,0.5672190389750735
x_pred,st33,benthic,2017,221,11,0.5992906727343693,0.6119356250819932,0.6246681852823364
x_pred,st33,pelagic,2017,221,12,0.6231330691372775,0.6354674031339428,0.6481988595162699
x_pred,st33,benthic,2017,221,12,0.711201543559512,0.7244709417447359,0.7376928531772816
x_pred,st33,pelagic,2017,221,13,0.674875742023721,0.6871685385427629,0.6999376218542194
x_pred,st33,benthic,2017,221,13,0.7591616357556425,0.7724601322857589,0.7857731006135393
x_pred,st33,pelagic,2017,221,14,0.7875333430430563,0.8000723582845647,0.8128359981471858
x_pred,st33,benthic,2017,221,14,0.8901375354209788,0.9041944209338983,0.9181320856216686
x_pred,st33,pelagic,2017,221,15,0.8944659156248689,0.9064275328820317,0.9188040693573603
x_pred,st33,benthic,2017,221,15,1.0214248164869404,1.0361943483638467,1.0508722816224643
x_pred,st33,pelagic,2017,221,16,0.974954667899207,0.9837704037615421,0.9912322122905479
x_pred,st33,benthic,2017,221,16,1.080702043319913,1.1006771599340328,1.1203833386995412
x_pred,st33,pelagic,2017,221,17,1.086877819422508,1.099472846417164,1.112077513968925
x_pred,st33,benthic,2017,221,17,1.129995629622201,1.1430211120393308,1.155965773347256
x_pred,st33,pelagic,2017,221,18,1.056915680356906,1.0692601389080818,1.0815999724596128
x_pred,st33,benthic,2017,221,18,1.0867352722499573,1.0992778392147655,1.1119588776920724
x_pred,st33,pelagic,2017,221,19,1.0407659777198441,1.0534303814559705,1.0660663886767845
x_pred,st33,benthic,2017,221,19,1.1028589742419612,1.1161390524484731,1.129242118289679
x_pred,st33,pelagic,2017,221,20,1.1077167631666405,1.1214397381512093,1.135052348298304
x_pred,st33,benthic,2017,221,20,1.1147647768200553,1.128594433666603,1.1421316167330793
x_pred,st33,pelagic,2017,221,21,1.0212217092716156,1.029364742577663,1.0376658007793267
x_pred,st33,benthic,2017,221,21,0.9196665282059631,0.9294172246063579,0.9387464313137618
x_pred,st33,pelagic,2017,221,22,1.000453963948289,1.0081464002489844,1.0148203421358686
x_pred,st33,benthic,2017,221,22,0.8376017861222491,0.8474787258521774,0.857312485090475
x_pred,st33,pelagic,2017,221,23,0.9509142320837711,0.959095688996956,0.9655303041663041
x_pred,st33,benthic,2017,221,23,0.7533503579753775,0.764079798097592,0.7746601837030667
x_pred,st33,pelagic,2017,221,24,0.8946358600940849,0.9032931153675495,0.9100038033429314
x_pred,st33,benthic,2017,221,24,0.6614190931160603,0.6726283051879931,0.6830682623276586
x_pred,st33,pelagic,2017,222,1,0.7495842045412019,0.7581131878629732,0.7649542701449078
x_pred,st33,benthic,2017,222,1,0.5240212085605246,0.5350067151071882,0.5456979294074682
x_pred,st33,pelagic,2017,222,2,0.7162002111519455,0.7260084344452333,0.7341576603794199
x_pred,st33,benthic,2017,222,2,0.34875325341508506,0.3605038324346824,0.37227118693719613
x_pred,st33,pelagic,2017,222,3,0.6237894452415385,0.6330169605616336,0.6412758465250782
x_pred,st33,benthic,2017,222,3,0.28974605522051256,0.3013080250782252,0.3125168192745819
x_pred,st33,pelagic,2017,222,4,0.49043612005618087,0.4994563878045042,0.5081931185015172
x_pred,st33,benthic,2017,222,4,0.2142489261336925,0.22576788221359262,0.23701258220728602
x_pred,st33,pelagic,2017,222,5,0.4393604591770342,0.44727117639817227,0.4546361604873574
x_pred,st33,benthic,2017,222,5,0.2315009544328588,0.24218840525269636,0.2526923311376413
x_pred,st33,pelagic,2017,222,6,0.3083073195682268,0.3161865259777353,0.3237808056628552
x_pred,st33,benthic,2017,222,6,0.127980142110886,0.13844763506444424,0.14882800743891614
x_pred,st33,pelagic,2017,222,7,0.375067280703858,0.38378006635693995,0.3918779074551195
x_pred,st33,benthic,2017,222,7,0.11101518940576376,0.12102238717714067,0.13101638325474835
x_pred,st33,pelagic,2017,222,8,0.29545339157479167,0.3050670113778827,0.3150415009209246
x_pred,st33,benthic,2017,222,8,0.19892297938011944,0.20839347749803247,0.21816995734702846
x_pred,st33,pelagic,2017,222,9,0.32746207654419285,0.3377928255621214,0.3490088166920968
x_pred,st33,benthic,2017,222,9,0.25083241378491855,0.2601513879670097,0.2695770163817216
x_pred,st33,pelagic,2017,222,10,0.3501102722402619,0.3622175469306387,0.37443758206795397
x_pred,st33,benthic,2017,222,10,0.31203330466500234,0.322250335358532,0.33268419496832835
x_pred,st33,pelagic,2017,222,11,0.39416296430990516,0.40669540776587154,0.41874875750849805
x_pred,st33,benthic,2017,222,11,0.371066890176944,0.38161454266020256,0.39242646012079563
x_pred,st33,pelagic,2017,222,12,0.5060597840295946,0.5186901517470439,0.5308066079876762
x_pred,st33,benthic,2017,222,12,0.5216147154283399,0.5339512843307088,0.5462842819473902
x_pred,st33,pelagic,2017,222,13,0.6014995636887956,0.6141538164030386,0.6263356198089852
x_pred,st33,benthic,2017,222,13,0.6189929609533138,0.6314360034495133,0.6439307848283881
x_pred,st33,pelagic,2017,222,14,0.7042073222958426,0.7167457341295821,0.728858830322557
x_pred,st33,benthic,2017,222,14,0.7147060034894386,0.7270573236835938,0.7393825013429729
x_pred,st33,pelagic,2017,222,15,0.7692397808727949,0.7816088456976187,0.7939058427276737
x_pred,st33,benthic,2017,222,15,0.8019064417759645,0.8145501166238112,0.8273825651877568
x_pred,st33,pelagic,2017,222,16,0.8057229096798868,0.8182449621716743,0.830327817355357
x_pred,st33,benthic,2017,222,16,0.8220540766758431,0.8339732129433168,0.8457998470313001
x_pred,st33,pelagic,2017,222,17,0.8021872539751072,0.8147362768033353,0.8268066124747686
x_pred,st33,benthic,2017,222,17,0.8205036194471056,0.8327334392200887,0.8449317660978238
x_pred,st33,pelagic,2017,222,18,0.7636932510865417,0.7756716698220469,0.7877655761785102
x_pred,st33,benthic,2017,222,18,0.7448353388531561,0.7548900638384008,0.7649633009862455
x_pred,st33,pelagic,2017,222,19,0.7193409639008133,0.7297286121832436,0.7411597042415285
x_pred,st33,benthic,2017,222,19,0.6778525037290568,0.6866866838164858,0.6957331601153145
x_pred,st33,pelagic,2017,222,20,0.6372269041960271,0.6455285164762421,0.6539604906976301
x_pred,st33,benthic,2017,222,20,0.5771944755875668,0.5857704817694521,0.594611051920283
x_pred,st33,pelagic,2017,222,21,0.552346861427232,0.5595035882204804,0.5657562674565431
x_pred,st33,benthic,2017,222,21,0.4899922638052702,0.49915237846772487,0.5081054234909024
x_pred,st33,pelagic,2017,222,22,0.48482686420408755,0.4921014457153596,0.4980802110559213
x_pred,st33,benthic,2017,222,22,0.4168282664443836,0.4265123488795514,0.43596449892146477
x_pred,st33,pelagic,2017,222,23,0.3352493321182658,0.34241593676651466,0.3480787178623546
x_pred,st33,benthic,2017,222,23,0.28705206311963094,0.296850137445683,0.30607479770966656
x_pred,st33,pelagic,2017,222,24,0.19098720911394373,0.19821906635141653,0.20426028004618063
x_pred,st33,benthic,2017,222,24,0.10917160177015278,0.11920633743943142,0.1287653903701604
x_pred,st33,pelagic,2017,223,1,0.047096148019901585,0.05452463545001848,0.060629044570288844
x_pred,st33,benthic,2017,223,1,-0.05679872675064645,-0.046682474793235514,-0.036493276840360925
x_pred,st33,pelagic,2017,223,2,-0.0759000943712439,-0.06869015179879287,-0.06266417190086791
x_pred,st33,benthic,2017,223,2,-0.1473705488397795,-0.13761105191079215,-0.1277914517013793
x_pred,st33,pelagic,2017,223,3,-0.09452200494371026,-0.08712974040235516,-0.081081855834239
x_pred,st33,benthic,2017,223,3,-0.19059989974894878,-0.18063681843998614,-0.17055420715198463
x_pred,st33,pelagic,2017,223,4,-0.12478648928059319,-0.11731084150032325,-0.11114593286447919
x_pred,st33,benthic,2017,223,4,-0.29815583699043446,-0.28746728141254285,-0.27715739502774706
x_pred,st33,pelagic,2017,223,5,-0.19954745246529162,-0.19175218286519596,-0.18564194937083425
x_pred,st33,benthic,2017,223,5,-0.4026954670196976,-0.3917308685484853,-0.3810496449818133
x_pred,st33,pelagic,2017,223,6,-0.2870393732745019,-0.2795908949695206,-0.27332805614822286
x_pred,st33,benthic,2017,223,6,-0.48298896049256956,-0.4726968444273,-0.46299382675259626
x_pred,st33,pelagic,2017,223,7,-0.28851355818964447,-0.2806079409417107,-0.27311848657195464
x_pred,st33,benthic,2017,223,7,-0.53797963580405,-0.5277396310498792,-0.5179106203115031
x_pred,st33,pelagic,2017,223,8,-0.3392656776023185,-0.3313376465023782,-0.32373272163293193
x_pred,st33,benthic,2017,223,8,-0.5893836373808725,-0.5790873702926147,-0.5690881134726687
x_pred,st33,pelagic,2017,223,9,-0.38144881598383484,-0.37264294794022945,-0.3635506650210888
x_pred,st33,benthic,2017,223,9,-0.6084802738361171,-0.5987002584893009,-0.5892928617981306
x_pred,st33,pelagic,2017,223,10,-0.3649881610152643,-0.3531352865135309,-0.3405491548925808
x_pred,st33,benthic,2017,223,10,-0.577159263569879,-0.5672427059951921,-0.5574505674482075
x_pred,st33,pelagic,2017,223,11,-0.3212322395841667,-0.3077939326145527,-0.2935859229474017
x_pred,st33,benthic,2017,223,11,-0.434138657790114,-0.4223995454517312,-0.4106742349270752
x_pred,st33,pelagic,2017,223,12,-0.18405844168840477,-0.1708683669692671,-0.15743478414256237
x_pred,st33,benthic,2017,223,12,-0.1891287305724017,-0.17488828030401699,-0.16072153544331527
x_pred,st33,pelagic,2017,223,13,-0.1299594987457038,-0.11716462924780503,-0.10406670089875145
x_pred,st33,benthic,2017,223,13,-0.07306211874199939,-0.059224512214926556,-0.044906751315732976
x_pred,st33,pelagic,2017,223,14,-0.054536600367951646,-0.04174696268593017,-0.02909434964859153
x_pred,st33,benthic,2017,223,14,-0.05654172731108193,-0.04374492073044617,-0.030802275867614158
x_pred,st33,pelagic,2017,223,15,-0.027662104405615253,-0.01598037426911937,-0.0039378522695102955
x_pred,st33,benthic,2017,223,15,0.036853484838149986,0.050750680668802964,0.06467683748654098
x_pred,st33,pelagic,2017,223,16,0.03752874950390039,0.049911581354300974,0.062129160126490474
x_pred,st33,benthic,2017,223,16,0.03621754071800913,0.04862913923299921,0.06125124047593707
x_pred,st33,pelagic,2017,223,17,0.12271492506870821,0.13500780728736633,0.14715051326020248
x_pred,st33,benthic,2017,223,17,0.1437944771921554,0.15609670682388238,0.16884291035116264
x_pred,st33,pelagic,2017,223,18,0.19885327886934026,0.21027213711144177,0.2223435233176513
x_pred,st33,benthic,2017,223,18,0.25768260875625293,0.2732019414974891,0.2880657392028644
x_pred,st33,pelagic,2017,223,19,0.277829320534578,0.29157140156988187,0.30524323448914237
x_pred,st33,benthic,2017,223,19,0.2455079126612071,0.259508980450197,0.27350594374081444
x_pred,st33,pelagic,2017,223,20,0.29144057010527147,0.3044477351697501,0.3183768394935604
x_pred,st33,benthic,2017,223,20,0.19162345187477525,0.20235903940350194,0.2127691162517621
x_pred,st33,pelagic,2017,223,21,0.28252089118363505,0.29294634870803615,0.3040258975358574
x_pred,st33,benthic,2017,223,21,0.107816794186921,0.11722852845959134,0.12670672394160473
x_pred,st33,pelagic,2017,223,22,0.19419234295322754,0.20186738977311247,0.20839879307189935
x_pred,st33,benthic,2017,223,22,-0.03933624057077453,-0.02876310596072247,-0.018781419624488992
x_pred,st33,pelagic,2017,223,23,0.09436479822617588,0.10258281260367186,0.10930699109454063
x_pred,st33,benthic,2017,223,23,-0.16949976876303996,-0.15827575343927683,-0.1475482766547653
x_pred,st33,pelagic,2017,223,24,0.024932637149969652,0.033646211938809276,0.04078371074904724
x_pred,st33,benthic,2017,223,24,-0.30409618553995466,-0.29265235165414194,-0.2813839638269574
x_pred,st33,pelagic,2017,224,1,-0.06340059693169665,-0.054823132227961854,-0.04737553643834234
x_pred,st33,benthic,2017,224,1,-0.3952024821222798,-0.3840167067616369,-0.37315596989139976
x_pred,st33,pelagic,2017,224,2,-0.09701090362348179,-0.08785138559306944,-0.07960629814651206
x_pred,st33,benthic,2017,224,2,-0.49660232169215274,-0.48483440888611173,-0.47340024975980066
x_pred,st33,pelagic,2017,224,3,-0.14195670472694746,-0.1322033291395755,-0.12346710031071942
x_pred,st33,benthic,2017,224,3,-0.5931029100429003,-0.5809786376076593,-0.5693457636334893
x_pred,st33,pelagic,2017,224,4,-0.21423122836727954,-0.20387489399725348,-0.19438279981639792
x_pred,st33,benthic,2017,224,4,-0.6995314179230033,-0.6870813896307659,-0.6752713455688402
x_pred,st33,pelagic,2017,224,5,-0.3267839663377578,-0.31433559045692555,-0.3020326899411208
x_pred,st33,benthic,2017,224,5,-0.6053486551328031,-0.5907390615427972,-0.5765698334872227
x_pred,st33,pelagic,2017,224,6,-0.30514466822980835,-0.2929656086016373,-0.2811526452684972
x_pred,st33,benthic,2017,224,6,-0.4770731816170203,-0.4638398310193268,-0.4509039421429292
x_pred,st33,pelagic,2017,224,7,-0.2490300918887526,-0.24019401900469922,-0.23061721934988563
x_pred,st33,benthic,2017,224,7,-0.4284020731991774,-0.4186309771477247,-0.40926306649119853
x_pred,st33,pelagic,2017,224,8,-0.200218469095592,-0.19123922120416625,-0.1810340482304874
x_pred,st33,benthic,2017,224,8,-0.36056850665419315,-0.3510802371174322,-0.34163451058944194
x_pred,st33,pelagic,2017,224,9,-0.08377176225513311,-0.07387692049881822,-0.06320409657805014
x_pred,st33,benthic,2017,224,9,-0.22716147417862032,-0.217717285623072,-0.2087311285921296
x_pred,st33,pelagic,2017,224,10,0.008715930472364663,0.01896771752912919,0.030040816052052055
x_pred,st33,benthic,2017,224,10,0.08059415269851337,0.09115483487587525,0.10060447627432825
x_pred,st33,pelagic,2017,224,11,0.12029975797415067,0.1310651889777312,0.14258437006284597
x_pred,st33,benthic,2017,224,11,0.2748787825570396,0.2853572032192415,0.29533351288069243
x_pred,st33,pelagic,2017,224,12,0.2194831862680754,0.23172577394274568,0.2439969919594877
x_pred,st33,benthic,2017,224,12,0.3379467837369122,0.34864212350651974,0.35844892976532655
x_pred,st33,pelagic,2017,224,13,0.34077554600047155,0.3541780658888762,0.36718500892497985
x_pred,st33,benthic,2017,224,13,0.4889778723629206,0.5020720447263698,0.5153386802641022
x_pred,st33,pelagic,2017,224,14,0.41825351716196835,0.42811549211745664,0.4375492549725053
x_pred,st33,benthic,2017,224,14,0.6335632129715711,0.6519092285339122,0.6708946528951388
x_pred,st33,pelagic,2017,224,15,0.46000215009696876,0.4689106672638067,0.47732821376001977
x_pred,st33,benthic,2017,224,15,0.6110761374454476,0.6312211495818575,0.6520788022921167
x_pred,st33,pelagic,2017,224,16,0.5223493232159693,0.5311227508690768,0.5389789547406746
x_pred,st33,benthic,2017,224,16,0.6805105943791729,0.699936680186952,0.7200024443634332
x_pred,st33,pelagic,2017,224,17,0.587258519399514,0.5960419298403112,0.604249173858403
x_pred,st33,benthic,2017,224,17,0.7286939407701398,0.7474205492044194,0.766372209496714
x_pred,st33,pelagic,2017,224,18,0.6686239022356668,0.677388238978667,0.6862308090254847
x_pred,st33,benthic,2017,224,18,0.790642100606278,0.8090208936268068,0.8274667609088759
x_pred,st33,pelagic,2017,224,19,0.7453438955519232,0.7572479084197047,0.7702121509447318
x_pred,st33,benthic,2017,224,19,0.8467838551810529,0.8616788390282522,0.8767541698728121
x_pred,st33,pelagic,2017,224,20,0.7888235604288629,0.7999549159465267,0.811995140142429
x_pred,st33,benthic,2017,224,20,0.7088135143575718,0.7185026827688681,0.7278538988639713
x_pred,st33,pelagic,2017,224,21,0.8093693231476082,0.8182569475761594,0.8279298393379679
x_pred,st33,benthic,2017,224,21,0.6551295502703725,0.6644299176325128,0.6737820355643717
x_pred,st33,pelagic,2017,224,22,0.7304014830833616,0.7382310709242732,0.7449875513502656
x_pred,st33,benthic,2017,224,22,0.497084596452643,0.5075095991288032,0.5178284774525699
x_pred,st33,pelagic,2017,224,23,0.6403299564149741,0.6482308289720571,0.6548111988907978
x_pred,st33,benthic,2017,224,23,0.4047654482661673,0.41543427124530563,0.4259573479740125
x_pred,st33,pelagic,2017,224,24,0.6026981745985809,0.611271488169087,0.6179752133478874
x_pred,st33,benthic,2017,224,24,0.2654008908436738,0.27674641246945464,0.28817917376548385
x_pred,st33,pelagic,2017,225,1,0.5019595482714976,0.5104977857145643,0.5172506486221506
x_pred,st33,benthic,2017,225,1,0.05148771919206998,0.06251889200954719,0.07400188789773476
x_pred,st33,pelagic,2017,225,2,0.4599203142535099,0.47024272329068706,0.47956843055873355
x_pred,st33,benthic,2017,225,2,-0.18958557749948024,-0.17741683662431107,-0.1650745834301376
x_pred,st33,pelagic,2017,225,3,0.3785141211256062,0.3881484182023622,0.39705303109582274
x_pred,st33,benthic,2017,225,3,-0.04995773115015507,-0.03837428004340819,-0.02640462322337108
x_pred,st33,pelagic,2017,225,4,0.3633191865646461,0.37321641049209153,0.38226507628666717
x_pred,st33,benthic,2017,225,4,-0.09833829389610602,-0.08645125754510935,-0.07453717698886715
x_pred,st33,pelagic,2017,225,5,0.30421817095285514,0.3127715403395382,0.31998068943421737
x_pred,st33,benthic,2017,225,5,-0.27056261076377625,-0.25934690232675905,-0.2479926519455775
x_pred,st33,pelagic,2017,225,6,0.2605333005079919,0.26920049462002793,0.2772453189456294
x_pred,st33,benthic,2017,225,6,-0.2299126703014268,-0.21909503260721352,-0.20814045498885497
x_pred,st33,pelagic,2017,225,7,0.23482187322731074,0.24484654927396526,0.2551472313628154
x_pred,st33,benthic,2017,225,7,-0.31714984711032457,-0.30708837003603107,-0.29672116260388653
x_pred,st33,pelagic,2017,225,8,0.47943268491209295,0.4909274899556131,0.5026195668410035
x_pred,st33,benthic,2017,225,8,-0.21082286792215255,-0.19930025193416792,-0.18808117373274916
x_pred,st33,pelagic,2017,225,9,0.9971487774309559,1.0108334683510471,1.0241662378430345
x_pred,st33,benthic,2017,225,9,0.15668185218745673,0.16979223595062043,0.1828543228890388
x_pred,st33,pelagic,2017,225,10,0.9987646310780987,1.0086514666353583,1.0194427703016338
x_pred,st33,benthic,2017,225,10,0.7195224831138001,0.729374969298543,0.7394169504088525
x_pred,st33,pelagic,2017,225,11,1.6997311611114037,1.7126620671987873,1.7259248182129738
x_pred,st33,benthic,2017,225,11,1.0929064748865946,1.1051688910879323,1.1170624440020422
x_pred,st33,pelagic,2017,225,12,1.3045134732531576,1.3158057784502477,1.327660253234254
x_pred,st33,benthic,2017,225,12,1.2358916859208153,1.2460073639094218,1.2557624675637318
x_pred,st33,pelagic,2017,225,13,1.1583995898609445,1.1724583097910153,1.186980142156722
x_pred,st33,benthic,2017,225,13,1.3755328345601272,1.3869441775407854,1.3982857042235164
x_pred,st33,pelagic,2017,225,14,1.1908612482608016,1.205927701147248,1.2220541679218062
x_pred,st33,benthic,2017,225,14,1.7543881921004847,1.7734692457298107,1.7917652983273364
x_pred,st33,pelagic,2017,225,15,1.6054288040638223,1.6198100877435266,1.6345020747189933
x_pred,st33,benthic,2017,225,15,1.6570718969536078,1.6736924870968695,1.690611259439759
x_pred,st33,pelagic,2017,225,16,1.7236615723882664,1.7383013337504054,1.753554210943153
x_pred,st33,benthic,2017,225,16,1.5519424651431133,1.5672092564162847,1.5826850563084744
x_pred,st33,pelagic,2017,225,17,1.0700424365772672,1.0854033924005364,1.1001716224460134
x_pred,st33,benthic,2017,225,17,1.3364801168620664,1.3498738622443374,1.3633723111456866
x_pred,st33,pelagic,2017,225,18,0.9944755336168924,1.013160118024723,1.0317095714699691
x_pred,st33,benthic,2017,225,18,1.6239557725396323,1.6411224382128247,1.6585182995122012
x_pred,st33,pelagic,2017,225,19,1.2882624540881344,1.3110799228538714,1.333473914940938
x_pred,st33,benthic,2017,225,19,1.7284353223554227,1.7512804217168192,1.7746251126033172
x_pred,st33,pelagic,2017,225,20,1.2609315425906942,1.27047214514582,1.2796416216794966
x_pred,st33,benthic,2017,225,20,1.358535410051784,1.3682471929694224,1.3782368967727952
x_pred,st33,pelagic,2017,225,21,1.1482992389384816,1.1556684144525882,1.1615846364844045
x_pred,st33,benthic,2017,225,21,1.038818926044589,1.0485187393671191,1.0586329667900947
x_pred,st33,pelagic,2017,225,22,1.0696546139859697,1.077869891106452,1.0846876969727086
x_pred,st33,benthic,2017,225,22,0.8241050103463575,0.8346061640259029,0.8458179787683928
x_pred,st33,pelagic,2017,225,23,0.9971285422866321,1.0073405774510238,1.0167038964306132
x_pred,st33,benthic,2017,225,23,0.504732468619797,0.5167925777102582,0.5291428922567637
x_pred,st33,pelagic,2017,225,24,0.9641008418777347,0.9741499634730095,0.983423856220087
x_pred,st33,benthic,2017,225,24,0.4312101826266588,0.44316158511474313,0.45546237759428393
x_pred,st33,pelagic,2017,226,1,0.9046174078793069,0.9143803802360781,0.9226849701812063
x_pred,st33,benthic,2017,226,1,0.38593623525341064,0.397600065092251,0.4095181381187655
x_pred,st33,pelagic,2017,226,2,0.7697390435519409,0.779510688356162,0.7878239330015326
x_pred,st33,benthic,2017,226,2,0.2836722958984292,0.2954979304725641,0.3074604956746379
x_pred,st33,pelagic,2017,226,3,0.6346471392068932,0.6445801511941436,0.6532944804894921
x_pred,st33,benthic,2017,226,3,0.12864345976747352,0.14066241053427903,0.1528025229070993
x_pred,st33,pelagic,2017,226,4,0.5950188352565191,0.6081244373724601,0.6208357575087665
x_pred,st33,benthic,2017,226,4,0.3931353283261942,0.40758066230093526,0.4225339581841324
x_pred,st33,pelagic,2017,226,5,0.6087368799409802,0.6179837698133724,0.6253915648048691
x_pred,st33,benthic,2017,226,5,0.3846688008814879,0.39575006763970766,0.40636859802042796
x_pred,st33,pelagic,2017,226,6,0.5378701682258119,0.5469554118259392,0.5544208335338993
x_pred,st33,benthic,2017,226,6,0.2982753750216653,0.30917707540001665,0.31946738118895357
x_pred,st33,pelagic,2017,226,7,0.5868172618790333,0.5961155743205533,0.6057709898506486
x_pred,st33,benthic,2017,226,7,0.2966548847463837,0.3068493378280861,0.31660693440634097
x_pred,st33,pelagic,2017,226,8,0.5772858800080004,0.5864350604990061,0.5957124632547187
x_pred,st33,benthic,2017,226,8,0.3663762803082875,0.37621297323320596,0.38568411378223527
x_pred,st33,pelagic,2017,226,9,0.7060435626851336,0.7165589165005144,0.7274731699145645
x_pred,st33,benthic,2017,226,9,0.5610412722269549,0.5713322911272377,0.5812905845371593
x_pred,st33,pelagic,2017,226,10,0.8238615756075627,0.8349873715124974,0.8466854610140665
x_pred,st33,benthic,2017,226,10,0.8810715202650613,0.8917191413613077,0.902082210957811
x_pred,st33,pelagic,2017,226,11,1.033463553023489,1.047079467224303,1.0614692510942456
x_pred,st33,benthic,2017,226,11,1.2156327577490975,1.2273727490177153,1.2384779658492338
x_pred,st33,pelagic,2017,226,12,1.1839160117910215,1.1975187173389648,1.2117193007283682
x_pred,st33,benthic,2017,226,12,1.4206646376619132,1.432484254908928,1.444040882339252
x_pred,st33,pelagic,2017,226,13,1.10778591621915,1.1241140918328725,1.1406093539859312
x_pred,st33,benthic,2017,226,13,1.5416478145947405,1.5581579247379667,1.5746799901908668
x_pred,st33,pelagic,2017,226,14,1.26112261995532,1.2722660208897993,1.2829757941015079
x_pred,st33,benthic,2017,226,14,1.7627829476832413,1.7837259233603846,1.8050341684898092
